bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.7194710465658751,0.12043673984152165,1.7194710465658751,,569,True,False,,0.3518796893994332,0.19073570930498107,-0.32228796018890427,0.013180828362396854,44.56136461250814,2002/04/12,3a,3356000.0
4.485163817719219,0.021925952685937673,4.485163817719219,,1961,True,False,,1.446872410896215,1.285928570547739,-0.32188768069695195,0.023584468004310494,51.48126656511121,2007/10/22,3a,4022400.0
9.745718753920983,0.003450503333977412,9.745718753920983,,2117,True,False,,0.7823682016006822,0.2428125606599565,-1.0791112818814514,0.0032288711833738473,50.58143625378605,2008/06/05,3a,4755300.0
3.166711278453967,0.000413131086120974,3.166711278453967,,2793,True,False,,1.796853962479032,1.5883593875239441,-0.4169891499101759,0.028618806823989113,57.68297572593929,2011/02/09,3a,2600700.0
3.8555954663039316,0.1505575010224867,3.8555954663039316,,3062,True,False,,1.5548505418344782,1.2900520953605934,-0.5295968929477697,0.027413042064701274,51.867999006741,2012/03/06,3a,3337700.0
6.513407685174435,0.16645724709996304,6.513407685174435,,4047,False,False,,-1.4906399360776201,-1.0363492589794667,0.9085813541963068,-0.053336479169318655,47.28024541980052,2016/02/04,3a,11744100.0
3.1726672570442105,0.18731793982580408,3.1726672570442105,,4424,False,False,,0.07835619650501623,0.1995525941862013,0.24239279536237016,0.008535254461725395,49.32747358638038,2017/08/03,3a,6413900.0
2.3699933862548512,0.01892973679941485,2.3699933862548512,,4712,False,False,,-0.42578879013113974,-0.3270440272568784,0.19748952574852263,-0.010886601849948507,51.261856517437835,2018/09/25,3a,6252500.0
1.4814117447519664,0.050019086931610585,1.4814117447519664,,4843,True,False,,0.6002417146587501,0.5406944710140671,-0.119094487289366,0.024402514637091463,56.34347908261436,2019/04/04,3a,5131500.0
4.522163969436612,0.03786448754076585,4.522163969436612,,5358,True,False,,0.004507442181217447,-0.13740881899125768,-0.28383252234495027,-0.007811399388299771,42.89131411864585,2021/04/21,3a,7001200.0
2.535296520015251,0.12198163034551782,2.535296520015251,,6251,False,False,,-0.60870424832414,-0.5658280692492426,0.08575235814979498,-0.014358789246758517,50.28771817845893,2024/11/06,3a,17787000.0
