bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.29000091552734375,0.0037726148714133934,0.0011647983848234384,0.29000091552734375,,276,False,False,44.32653025675451,106.37914744943802,65.01073598764901,-0.10762047588226657,-0.1032721510143233,0.008696649735886547,0.003823299434143378,-0.0013378636033171136,41.41792047182617,2025/06/18 19:05,3b,8901.0
