bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
10.6400146484375,0.018666692365679825,19,10.6400146484375,0.7387737659892001,296,False,False,81.71613806761074,49.67634040005751,71.03620551175966,1.2765248830244926,1.5639643699984163,0.5748789739478473,0.010867314341768694,0.0027184413787423845,58.91766693668325,2025/05/16 15:10,1p,4792.0
11.74005126953125,0.020304129681941833,57,11.74005126953125,1.1022423571433462,825,True,False,14.893479041928108,-12.05103938684822,5.911972899002665,-0.9220040088954221,-1.2407496913102705,-0.6374913648296967,0.010539008327080445,-0.0021747147509230927,33.0801163574714,2025/05/29 16:05,1p,1132.0
7.84967041015625,0.013864641837542348,16,7.84967041015625,0.41964350219893254,993,True,False,19.892980313972263,22.483411886041985,20.75645750466217,-0.6763963119866425,-1.2080952430741263,-1.0633978621749676,0.03097710581755559,-0.0021491867642391043,40.48297235760747,2025/06/03 14:15,1p,9424.0
19.6099853515625,0.03486157581397206,57,19.6099853515625,0.9277327723345044,1108,False,False,90.08095374543701,71.17747955602286,83.77979568229897,1.947766258170855,1.9225827503739765,-0.050367015593757,0.01948046092804222,0.003325081349065298,68.2921404702625,2025/06/04 18:50,1p,8541.0
8.84002685546875,0.015244053256250183,33,8.84002685546875,1.2396733170992356,1264,True,False,17.127339151651448,48.665369849851956,27.640016051051617,-1.204485032715987,-1.3777446943088307,-0.34651932318568734,0.021206152424150408,-0.0023966268596961747,36.81480781981517,2025/06/09 14:30,1p,1615.0
5.78997802734375,0.009920290902337271,40,5.78997802734375,0.537365444781311,1404,False,False,84.61470279625472,105.9677059854823,91.73237052599724,0.4373137392020852,0.725529698022001,0.5764319176398315,0.007145723195254202,0.0012353443321581666,60.64064308078733,2025/06/11 15:00,1p,1228.0
4.6199951171875,0.007842463603214899,6,4.6199951171875,6.840722564648124e-08,1625,False,False,51.604944924807214,104.9631012386316,69.39099702941535,1.4543898845379968,1.329106048016456,-0.2505676730430815,0.021137890608776678,0.002252314943951494,67.20342022195095,2025/06/16 16:20,1p,5093.0
16.625,0.02904006292809689,70,16.625,0.6854472337447993,1969,False,False,71.85848946506545,87.99231065368946,77.23642986127345,1.2628084560916502,1.288929173360998,0.052241434538695675,0.003488300532802706,0.002201002396139734,65.41250872239804,2025/06/24 16:15,1p,2447.0
26.80999755859375,0.0456915895977688,82,26.80999755859375,3.647833692095299,2669,True,False,15.25972634068579,-3.5404049479654667,8.993015911135371,-2.766148063311406,-4.642965422575003,-3.753634718527193,0.017626564696882712,-0.008093333703038993,18.702804014722815,2025/07/10 14:05,1p,4230.0
