bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.69000244140625,1.69000244140625,0.7772478749511162,238,False,False,,0.03727682955222468,0.16079980645724845,0.24704595381004754,0.00033454544135036793,61.1457972195968,2025/06/16 17:31,1p,8493.0
4.915008544921875,4.915008544921875,1.4749931140293666,576,False,False,,0.6497685831214739,0.7082285574985576,0.11691994875416745,0.0014501173395220467,55.678918636401285,2025/06/17 16:44,1p,14927.0
4.1400146484375,4.1400146484375,0.8812308467647553,732,False,False,,0.5329106872793966,0.6546853633196861,0.24354935208057893,0.0013317615696188368,71.41124595222668,2025/06/17 19:22,1p,13313.0
8.529998779296875,8.529998779296875,3.228624496323007,801,True,False,,-0.8271862428537089,-0.9981886078044226,-0.3420047299014275,-0.0020504865429093787,38.99530097820164,2025/06/18 14:02,1p,15638.0
7.44500732421875,7.44500732421875,1.0715847386173074,1140,False,False,,0.5488075593140229,0.8375876539478213,0.5775601892675968,0.001722884366358865,70.26640882902905,2025/06/20 13:36,1p,31636.0
7.269195556640625,7.269195556640625,1.1968161687791374,1637,False,False,,0.8094926187738398,0.7949406277460298,-0.029103982055620037,0.0016416080906636946,66.84782021751003,2025/06/23 15:56,1p,4657.0
6.740997314453125,6.740997314453125,1.0185826532420081,1678,True,False,,-0.864230711813008,-1.1281932348865666,-0.5279250461471172,-0.0023413099295402527,27.43303028123499,2025/06/23 16:37,1p,11071.0
12.772979736328125,12.772979736328125,0.41710033413991243,1764,False,False,,1.3630931925160183,1.3028305333623962,-0.12052531830724433,0.0026502623309857835,74.49441516573448,2025/06/23 18:03,1p,15054.0
