bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09999847412109375,0.0029611629483441196,0.20999908447265625,0.006180079084804942,0.4761852861035422,0.09999847412109375,,268,False,False,68.69031647472966,116.77331406522413,84.71798233822781,-0.006824770935842257,-0.0030995903850481454,0.007450361101588223,0.001476210175297002,-9.158376767472963e-05,55.58483981468738,2025/06/18 18:17,2,4853.0
0.06999969482421875,0.0020752948643407453,0.09999847412109375,0.0029734900667577674,0.7000076295109483,0.06999969482421875,,567,True,False,43.13272673502131,48.71468689836291,44.993380122801845,-0.0017725093408444991,-0.0023787271084074746,-0.001212435535125951,0.0031194160045250516,-7.05992645625849e-05,43.789819622302005,2025/06/20 16:59,2,10709.0
0.03900146484375,0.00115419681042498,0.07400131225585938,0.002185185548149948,0.5270374761585649,0.03900146484375,,710,False,False,52.81848361573754,72.46628026505282,59.3677491655093,-0.005261534950760246,-0.0035137446524728944,0.0034955805965747027,0.004433979242094229,-0.00010391967804469804,51.47968886598911,2025/06/20 19:24,2,8677.0
0.125,0.0036829700959867336,0.3599967956542969,0.010720571054923913,0.34722531286094244,0.125,,1035,True,False,23.188547759083136,-1.4627228138313555,14.971457568111639,-0.008198810068211725,-0.013099527940418909,-0.009801435744414368,0.009906932212776071,-0.0003867911302746418,29.92751029699062,2025/06/23 18:37,2,5696.0
0.05999755859375,0.0017698394068787428,0.25499725341796875,0.007465883839308929,0.2352870777608234,0.05999755859375,,1253,False,False,59.82096197000696,99.70591334033216,73.11594576011537,-0.023007132426327286,-0.013944768394367202,0.018124728063920167,0.002355654255420723,-0.000410834854500118,52.31393781135051,2025/06/24 15:54,2,4184.0
