bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
17.1199951171875,0.09016217967633496,52,17.1199951171875,0.5052950461733083,286,False,False,64.58463892828914,53.6470809121694,60.93878625624922,1.4891681502463292,1.4840449618749005,-0.010246376742857333,0.06705316368508454,0.007396254319936131,74.48596731587753,2025/06/11 13:30,1,289670.0,1
4.1199951171875,0.020913680797906092,7,4.1199951171875,0.34359349992277527,383,True,False,33.69049609495366,-5.783610921435198,20.53246042282404,-0.4391628985399792,-0.5855387478146952,-0.29275169854943195,0.030303821405719862,-0.0029943990038289268,30.13443587636887,2025/06/23 16:30,1,144520.0,1
