bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.13667473641096,18.590631637079962,1.0,0.19261947378877262,,,2.13667473641096,,153,False,False,,-0.18604335590174323,0.015430085204723554,0.40294688221293357,0.0007205550158297518,55.93928118679746,2000/08/10,2s,270200.0
3.063654880688855,5.503589577624812,1.0,0.9733307657260571,,,3.063654880688855,,272,False,False,,0.21228449662730217,0.2979762068360259,0.17138342041744742,0.012259965523818533,66.6839645210261,2001/01/31,2s,1086200.0
3.216916740746832,5.503589577624812,2.0,0.7180346038543024,,,3.216916740746832,,297,False,False,,-0.08073829113074604,0.1037207008866936,0.3689179840348793,0.004310089430845172,59.43285588196908,2001/03/08,2s,183000.0
2.355576782083805,12.533167624161052,1.0,0.4575641258546423,,,2.355576782083805,,406,True,False,,-0.10208356447690121,-0.23181826310509024,-0.2594693972563781,-0.00835313563521147,35.779890446530146,2001/08/13,2s,259000.0
5.672133384779208,12.533167624161052,2.0,0.5897211191389135,,,5.672133384779208,,430,True,False,,0.10714214412191488,-0.25814873155975704,-0.7305817513633438,-0.009253515084300803,29.494964535070622,2001/09/21,2s,1128700.0
2.616173897229615,3.3021611623247793,1.0,0.295259381597382,,,2.616173897229615,,599,False,False,,-0.23663180214373383,-0.10104052891832538,0.2711825464508169,-0.0027044129168090313,50.94974376178378,2002/05/24,2s,255900.0
6.4494116896444,11.110922495276355,1.0,0.6981545857691254,,,6.4494116896444,,778,True,False,,-0.7810043226171218,-0.9496008458808234,-0.3371930465274031,-0.02873846916122948,29.513471629786494,2003/02/10,2s,710700.0
2.3252893685890186,9.1862506908585,1.0,0.14175922150284978,,,2.3252893685890186,,1133,True,False,,0.48175545656343005,0.3164523382588911,-0.33060623660907795,0.008117688399659026,52.314085821353075,2004/07/09,2s,508600.0
5.903004609173607,9.1862506908585,2.0,0.4376437245825805,,,5.903004609173607,,1153,True,False,,-0.46154924704979755,-0.6884021629878916,-0.45370583187618807,-0.01820256816314276,28.012581982864035,2004/08/06,2s,497600.0
2.47433368634708,11.108267083151596,1.0,0.33545778071488047,,,2.47433368634708,,1374,False,False,,-0.0768400642123515,0.11490002013615452,0.38348016869701207,0.002907237200785888,57.70862441837244,2005/06/22,2s,347600.0
7.710428742318747,13.942282394145337,1.0,0.8829288743764419,,,7.710428742318747,,1956,False,False,,0.8780615359288217,0.9456193304283573,0.13511558899907117,0.013907257075454081,57.41270437621626,2007/10/15,2s,1239800.0
6.603469689868206,13.942282394145337,2.0,0.7582258631110873,,,6.603469689868206,,1996,False,False,,0.012932133359252963,0.37798690369545795,0.73010954067241,0.005745532908553033,53.73299842197485,2007/12/11,2s,939900.0
10.100997199414984,14.465621167158602,1.0,0.4144909687835594,,,10.100997199414984,,2137,True,False,,-0.9707396746869282,-1.5519880875067145,-1.1624968256395725,-0.024139042956312327,35.89940515660342,2008/07/03,2s,812900.0
8.683003862165428,16.914416247701553,1.0,0.25969391464247527,,,8.683003862165428,,2360,True,False,,0.6030826246388268,-0.058276987979539285,-1.3227192252367321,-0.0009728984494281518,42.773639738707175,2009/05/22,2s,559600.0
6.406171408270751,16.914416247701553,2.0,0.14326332010776996,,,6.406171408270751,,2381,True,False,,0.6336568136603654,0.1073196004400856,-1.0526744264405596,0.0017307951402450391,39.80503034277613,2009/06/23,2s,1018000.0
5.848372178785283,6.363230105420001,1.0,0.6142601240964766,,,5.848372178785283,,2794,False,False,,-0.17553496091849902,0.05683076784816876,0.46473145753333556,0.0005368170609082397,56.74296538834051,2011/02/10,2s,380200.0
26.528295569266135,32.00850071205326,1.0,0.6535025207183531,,,26.528295569266135,,3238,True,False,,-2.474233914149851,-3.515574599458631,-2.0826813706175606,-0.02166247467594738,25.115375744110708,2012/11/15,2s,1817300.0
17.036241635959925,20.713437344492434,1.0,0.6836777107010552,,,17.036241635959925,,3527,False,False,,-0.9182374707235462,-0.11989506436228226,1.596684812722528,-0.0005687132855332435,64.78550096982795,2014/01/10,2s,928900.0
7.227723982901921,36.132751214119594,1.0,0.5504094622981098,,,7.227723982901921,,3695,True,False,,1.3514757916884785,1.279657405219126,-0.14363677293870492,0.006227295461371282,52.56332269954004,2014/09/11,2s,300500.0
9.249488182789122,27.329226899337215,1.0,0.41578197739082906,9.249488182789122,0.03531160877769267,9.249488182789122,,3813,False,False,,-0.9795274574889309,-0.34223491988853993,1.274585075200782,-0.0016981213069553471,54.43321751751595,2015/03/03,"2s,3b",694600.0
9.452041927301394,27.329226899337215,2.0,0.3503151563555746,,,9.452041927301394,,3824,False,False,,-1.2149450289413628,-1.0360809027975506,0.3577282522876244,-0.005197936152478539,53.62742572061141,2015/03/18,2s,704200.0
21.143300651532485,27.329226899337215,3.0,0.7750208860391729,,,21.143300651532485,,3863,False,False,,2.5545609989264295,2.45899149872389,-0.19113900040507925,0.011889463427606273,54.63354187834743,2015/05/13,2s,962800.0
9.938162174899105,27.329226899337215,4.0,0.5919575591300507,,,9.938162174899105,,3892,False,False,,-0.49239235162200484,-0.04861918262793097,0.8875463379881477,-0.00023650608407175427,52.639954097433034,2015/06/24,2s,319800.0
6.359735106562823,27.329226899337215,5.0,0.4057909101270466,,,6.359735106562823,,3904,False,False,,-1.3298622746585442,-1.3884864149031273,-0.11724828048916613,-0.006854392374677205,47.79404953484802,2015/07/13,2s,425700.0
8.451115724964978,29.03129565024082,1.0,0.13359357671091043,,,8.451115724964978,,4004,False,False,,-2.7089813729030245,-2.2931170239577625,0.8317286978905241,-0.013178849931680893,43.18762980846715,2015/12/02,2s,633100.0
15.488073557980044,29.03129565024082,2.0,0.29036637258784015,,,15.488073557980044,,4020,False,False,,-1.561292346288476,-0.19845081894681016,2.7256830546833317,-0.0011610086294832965,60.18397426012251,2015/12/24,2s,301500.0
24.41268455883352,52.45924558820269,1.0,0.5133947510819177,,,24.41268455883352,,4825,True,False,,1.8662379719546842,-0.39571247944672905,-4.5239009028028265,-0.0014250763240911994,41.224889003390075,2019/03/11,2s,218300.0
37.623999206741814,121.08285114364423,1.0,0.43482218132903283,,,37.623999206741814,,5442,True,False,,-3.0499540643483356,-4.3206095881522515,-2.5413110476078318,-0.010159306858857478,37.610655866323484,2021/08/19,2s,192000.0
45.55109862595623,121.08285114364423,2.0,0.6905978071747321,,,45.55109862595623,,5472,True,False,,-7.904679095042847,-8.017938964569737,-0.22651973905377965,-0.02022926048903189,34.65491617832498,2021/10/01,2s,216900.0
91.53551321811545,145.78451389913135,1.0,0.7050551750593888,,,91.53551321811545,,5720,True,False,,-6.708345570749989,-14.948970112519874,-16.48124908353977,-0.028729320216134818,24.864073218959362,2022/09/27,2s,366100.0
76.31478502914194,145.78451389913135,2.0,0.35477699432015947,,,76.31478502914194,,5789,True,False,,-5.617344863337259,-8.217994533092678,-5.20129933951084,-0.014821213459035065,30.847877528879522,2023/01/05,2s,297200.0
