bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9236233999962664,4.529974860383286,1.0,0.4811787772474006,0.9236233999962664,,453,False,False,,-0.25686917796555425,-0.25358595509988824,0.006566445731332027,-0.018675842661874876,43.316656179206795,2001/10/24,2s,1883800.0
0.9728973693330794,0.959137528098994,1.0,0.798805750788189,0.9728973693330794,,568,False,False,,0.005939593320751698,-0.007452349652632861,-0.02678388594676912,-0.00047263266524350396,49.93803516074193,2002/04/11,2s,2299900.0
1.8222143516383138,4.506708941377433,1.0,0.18652268313998716,1.8222143516383138,,687,True,False,,0.23816400452027064,0.10994167744118855,-0.2564446541581642,0.006928129978964486,43.86063022061527,2002/09/30,2s,4228200.0
1.1029252692317382,2.0834667746417725,1.0,0.2768185364932364,1.1029252692317382,,775,False,False,,-0.15230180501568516,-0.16588995540911355,-0.02717630078685679,-0.010312344936589597,46.33557872826924,2003/02/05,2s,2244900.0
1.003436161921515,2.544380678817756,1.0,0.22054982827816108,1.003436161921515,,823,True,False,,0.004198453554414108,0.05551976132771941,0.1026426155466106,0.003798075014464414,50.916399385793,2003/04/15,2s,2926500.0
0.9785072635762297,2.2760045885938887,1.0,0.24916008204793258,0.9785072635762297,,1115,False,False,,-0.12033466397752406,-0.06841052570478467,0.10384827654547876,-0.003264253079468508,48.92466203249358,2004/06/14,2s,1064400.0
0.5458487512780579,2.1905347294746527,1.0,0.1772523275926278,0.5458487512780579,,1298,False,False,,-0.16266607772357883,-0.13354329095190565,0.05824557354334636,-0.006793562724254415,44.75490693316408,2005/03/04,2s,1614100.0
0.8875400719368507,1.9719503835622234,1.0,0.7849043175349182,0.8875400719368507,,1621,True,False,,-0.009547960896876342,-0.03350633049145202,-0.047916739189151354,-0.001912648737634635,48.084543607912735,2006/06/15,2s,1969000.0
1.2684016261245503,1.8311867181610033,1.0,0.1756068904733408,1.2684016261245503,,1992,False,False,,-0.23975450681902793,-0.2026296378863357,0.07424973786538447,-0.010377136594204323,46.69124445245076,2007/12/05,2s,3218900.0
1.377496015809946,2.302934037659739,1.0,0.6342018691683674,1.377496015809946,,2080,True,False,,-0.010815712504643134,-0.0931790704905886,-0.16472671597189092,-0.005390247435475118,38.64985038635217,2008/04/14,2s,1784400.0
1.655443075958516,8.594016081983279,1.0,0.3052485134080388,1.655443075958516,,2287,False,False,,0.06516233002665248,0.11899226528687734,0.10765987052044973,0.00812334238309038,58.96394206188968,2009/02/06,2s,3151400.0
1.2782960793378688,2.833482628433808,1.0,0.2339277854775266,1.2782960793378688,,2356,True,False,,0.12840151318750972,0.09045338368053457,-0.0758962590139503,0.006265208605127254,52.857478335117165,2009/05/18,2s,4889500.0
2.0249968576011312,2.833482628433808,2.0,0.46428146662436276,2.0249968576011312,,2394,True,False,,-0.19275343871976056,-0.2451231902742741,-0.10473950310902708,-0.01719948705686058,43.00437919358002,2009/07/13,2s,3264600.0
2.2445398209042473,2.316431313856601,1.0,0.9528828071968798,2.2445398209042473,,2661,False,False,,0.191089921521077,0.27150241703650124,0.16082499103084846,0.013613130326655438,66.11531595863678,2010/08/03,2s,2106100.0
1.1119854153910467,1.9492096973062054,1.0,0.4568405480250469,1.1119854153910467,,2733,True,False,,0.07576884796882069,-0.01682673256750533,-0.18519116107265204,-0.0008705376862016699,41.17455348892842,2010/11/12,2s,3876200.0
0.41699651056006104,1.9492096973062054,2.0,0.3074303685105071,0.41699651056006104,,2762,True,False,,0.021317778182978975,0.002306164222243723,-0.038023227921470504,0.0001192844681050281,45.02503044944941,2010/12/27,2s,1556100.0
2.1568393909266064,1.9492096973062054,3.0,0.7789212970403722,2.1568393909266064,,2809,True,False,,-0.25579858697462765,-0.27879450419984764,-0.04599183445043997,-0.014747482005345305,32.787769231571005,2011/03/04,2s,7119600.0
1.8198237020743449,5.026550144165842,1.0,0.6401615324596125,1.8198237020743449,,3000,False,False,,0.18146422547109722,0.2916083998238186,0.22028834870544273,0.01528605659455322,67.85849148832102,2011/12/05,2s,4611700.0
