bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
11.6099853515625,0.016147406608570933,104,11.6099853515625,0.9798349446672002,788,True,False,18.069455334475187,-3.459362781967158,10.893182628994404,-1.5552337735930963,-1.8579516008364863,-0.6054356544867798,,-0.0026094921145658665,28.08500140418252,2025/07/07 15:14,1,0.0,1
