bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09000015258789062,0.0014952675634046875,0.0014997526263152076,0.09000015258789062,,589,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E24B0>,0.014919865509079075,0.0162367187225243,0.002633706426890453,0.003993372455244587,0.00027018990572013496,52.87908152391297,2025/06/18 18:22,3a,1089.0
0.11500167846679688,0.001878191725078635,0.0008148506610691249,0.11500167846679688,,1687,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A216DB0>,-0.01866543020243209,-0.020545431543965265,-0.003760002683066352,0.0040753116802551845,-0.0003349210277933395,44.569280883709396,2025/06/24 19:44,3a,3060.0
