bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.32000732421875,0.002394310515071801,1.32000732421875,3.459337487581877,327,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484CA810>,0.33023684242610973,0.18956691586879515,-0.28133985311462917,0.0074092479488485005,0.0003444052614162181,44.28299058796999,2025/06/18 17:02,1p,2691.0
4.3399658203125,0.007878098540381321,4.3399658203125,4.062952727672672,400,False,False,<Math.KDJ.KDJ_Item object at 0x000002414995E150>,0.1894462915140022,0.5307838593961378,0.6826751357642713,0.009995835938619888,0.0009606184874815489,68.46452354604784,2025/06/18 18:42,1p,108.0
5.6099853515625,0.010159335797803641,5.6099853515625,0.5527770992630442,462,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488E9190>,-0.5504788044372246,-0.5987811405243519,-0.09660467217425461,0.02132305327407775,-0.0010915913273695462,27.488802529230142,2025/06/18 19:54,1p,4112.0
