bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6399993896484375,0.0036027887404154763,1.30499267578125,0.007294537285095429,1.0,0.5249052897432299,0.6399993896484375,,327,False,False,84.25369606244145,81.29523208247974,83.26754140245421,0.021053932204971173,0.043508663973113926,0.044909463536285506,0.006113957512642765,0.00024435761038597495,54.29421232441256,2025/06/18 19:49,2s,6514.0
1.709991455078125,0.0095867662829428,0.6999969482421875,0.0039761257376200775,1.0,0.12856675749318802,1.709991455078125,,1044,True,False,26.873718737084147,27.54437065040915,27.097269374859145,-0.08252038793270622,-0.12965087279621912,-0.0942609697270258,0.010839993470143614,-0.000731604368029647,37.007383707822896,2025/06/24 14:05,2s,4815.0
