bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.29999542236328125,0.003565007925413082,0.002484902131869987,0.29999542236328125,,348,False,False,58.68382734064696,98.97176640928421,72.11314036352604,-0.06660387683404363,-0.04615557690382843,0.0408965998604304,0.0027234545393769825,-0.0005469669836470163,49.679781877039886,2025/06/18 19:36,3a,6957.0
