bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.6676053351357432,8.47932909381159,1.0,0.4000005344537756,1.6676053351357432,0.13858252046624067,1.6676053351357432,,315,False,False,,-0.10447361581725319,-0.03839630423058438,0.13215462317333762,-0.001551628643449816,53.73392971538942,2003/01/31,"2s,3b",2527400.0
3.4926610964782157,4.594990675219485,1.0,0.8857644958643022,,,3.4926610964782157,,681,False,False,,0.05849597307613667,0.32797755013709917,0.538963154121925,0.009091273597007628,65.18577883778985,2004/07/16,2s,6365400.0
5.3298577355509735,4.671710527329807,1.0,0.9982706307916589,,,5.3298577355509735,,873,True,False,,0.16843735884747293,-0.2888931377098487,-0.9146609931146432,-0.00580759200568604,33.71069959671664,2005/04/20,2s,3024000.0
4.441555146848664,6.823870895992471,1.0,0.9917096815554511,,,4.441555146848664,,1102,False,False,,0.13257175833322327,0.3839633055276295,0.5027830943888124,0.006142173563562734,63.1647592434015,2006/03/17,2s,3078800.0
4.756536932779049,6.177790871752549,1.0,0.7908505659919287,,,4.756536932779049,,1164,True,False,,-0.14980602492173795,-0.19913044208024644,-0.09864883431701699,-0.0034414789571177076,49.98294298122894,2006/06/15,2s,5059200.0
6.710775793956103,6.177790871752549,2.0,0.503266633949348,,,6.710775793956103,,1275,True,False,,-0.826790470678775,-0.9699025845083042,-0.2862242276590585,-0.01615528170026654,30.56570023424102,2006/11/21,2s,8387400.0
6.137422351213637,37.898568316457926,1.0,0.29916929501026074,,,6.137422351213637,,1660,False,False,,0.9281813887627861,1.0542499684277615,0.25213715932995084,0.024422601572643886,63.26418051223066,2008/06/05,2s,6952600.0
11.854912969079273,37.898568316457926,2.0,0.31621591697372475,,,11.854912969079273,,1711,False,False,,1.3378778299523457,1.5296771172030148,0.38359857450133816,0.035600493932246194,61.47571819916356,2008/08/18,2s,3130600.0
13.865725081178649,14.374474587292436,1.0,0.8977526969915341,,,13.865725081178649,,1846,True,False,,-0.6843360383435881,-1.860716122242085,-2.3527601677969936,-0.05879709267777001,27.23706401893338,2009/03/03,2s,10222000.0
4.481941720688777,14.374474587292436,2.0,0.3292135996604055,,,4.481941720688777,,1884,True,False,,0.9656331104111047,0.7996377385637103,-0.33199074369478865,0.02466933889775324,50.41631531003533,2009/04/27,2s,6191300.0
4.368864297946743,14.374474587292436,3.0,0.07303343413222853,,,4.368864297946743,,1904,True,False,,1.272790769682641,0.9961856247570964,-0.5532102898510893,0.027561617104550705,56.416650486117476,2009/05/26,2s,4309200.0
13.914171107018085,20.96410310371847,1.0,0.8050853498911721,,,13.914171107018085,,2143,True,False,,-1.4817241947811326,-1.9991315219020436,-1.034814654241822,-0.04291566799473044,26.452707709709188,2010/05/06,2s,6949900.0
6.16462103350807,5.220803879517192,1.0,0.36525512709164143,,,6.16462103350807,,2500,True,False,,0.29384296640902385,0.054689478859977214,-0.4783069750980933,0.0010387658060207366,45.39242643460013,2011/10/04,2s,3300000.0
4.637742522897753,5.220803879517192,2.0,0.03213106475155415,,,4.637742522897753,,2510,True,False,,0.36088272644331043,0.2967488252735464,-0.12826780233952806,0.005570299466364435,45.98155115212366,2011/10/18,2s,5194500.0
6.0421439953226255,4.5234724539405775,1.0,0.87364082542392,,,6.0421439953226255,,2541,False,False,,0.10718048081103486,0.19674000041771933,0.17911903921336894,0.003562734934017459,57.53569449272121,2011/12/01,2s,2063900.0
6.756954865400189,8.13314511012478,1.0,0.8358543368454521,,,6.756954865400189,,2678,False,False,,0.40145466474632396,0.8364903830409176,0.8700714365891873,0.014785866455836603,68.19212512481862,2012/06/19,2s,3627700.0
8.258532156012457,8.226591160805903,1.0,0.8560098895187239,,,8.258532156012457,,2782,True,False,,-0.7529410540852837,-1.3211657968693657,-1.1364494855681642,-0.02714716723948109,32.13052760359102,2012/11/16,2s,3797500.0
5.1862269289813625,8.226591160805903,2.0,0.14571704637577448,,,5.1862269289813625,,2844,True,False,,0.7582144014630674,0.2988767112534987,-0.9186753804191374,0.0056049228454215765,43.69701856980498,2013/02/19,2s,3448500.0
13.360684329444027,32.75329844318523,1.0,0.38594617464352204,,,13.360684329444027,,3512,False,False,,-1.3598095052814485,-0.9340731219073461,0.8514727667482047,-0.00744306881055114,55.28713092758973,2015/10/13,2s,2288200.0
14.80518497918466,32.75329844318523,2.0,0.2061613481578274,,,14.80518497918466,,3566,False,False,,1.0039189967043123,1.583366291227719,1.1588945890468136,0.013106173494858557,60.70468810607052,2015/12/30,2s,470400.0
12.515916439894852,32.75329844318523,3.0,0.18761951261850796,,,12.515916439894852,,3581,False,False,,0.07755666130799499,0.3770502159149629,0.5989871092139358,0.0031270135666986933,57.8714444822358,2016/01/22,2s,1681600.0
18.01647597524763,17.344617632430243,1.0,0.7900906837455042,,,18.01647597524763,,3707,False,False,,0.5190482707787198,1.5369882881784775,2.0358800347995154,0.01294819981413649,70.25136078932152,2016/07/22,2s,2631700.0
6.471924110470994,17.344617632430243,2.0,0.13012838497462675,,,6.471924110470994,,3750,False,False,,-0.6529452783178026,-0.1852750347344596,0.9353404871666859,-0.0016377476608044924,55.373271063103736,2016/09/22,2s,1095900.0
11.398635331749404,17.56056391684652,1.0,0.824335637704018,,,11.398635331749404,,4017,True,False,,0.039968432823790256,-0.14890273131186404,-0.3777423282713086,-0.0008671010990809197,38.23399811722752,2017/10/13,2s,3280000.0
13.031853552868,27.652621899502947,1.0,0.8256281156471144,,,13.031853552868,,4175,True,False,,0.28599846326553385,-0.7635476262725547,-2.099092179076177,-0.003645650736411317,38.683501338772864,2018/06/01,2s,1697700.0
12.222798416501064,27.652621899502947,2.0,0.381407334818891,,,12.222798416501064,,4194,True,False,,3.102678358251314,3.0667012838610503,-0.0719541487805273,0.014129013223324225,54.87074801713986,2018/06/28,2s,1602500.0
23.777995008700145,79.63078292722054,1.0,0.8960141620567409,,,23.777995008700145,,4519,True,False,,-5.698069663734616,-5.367101571962991,0.6619361835432507,-0.023573333995974992,34.15313017343823,2019/10/14,2s,1233500.0
16.48467661224214,46.74883473046617,1.0,0.6721311869673919,,,16.48467661224214,,4744,False,False,,1.6865148951260367,0.9957368543024359,-1.3815560816472017,0.0038356847705748815,50.41985709798992,2020/09/03,2s,1247500.0
36.457173637774076,63.69759008012102,1.0,0.18136384336588016,36.457173637774076,0.06585458518438582,36.457173637774076,,4819,True,False,,1.8114008425828587,0.1382982993892483,-3.346205086387221,0.0004691414872916813,44.805449912575796,2020/12/21,"2s,3b",1121600.0
51.88275870195929,63.69759008012102,2.0,0.3675728866200839,,,51.88275870195929,,4851,True,False,,-4.640588984594168,-7.0985100102314505,-4.915842051274565,-0.0244781034497805,34.08110167196703,2021/02/08,2s,1437400.0
23.072015332358376,34.67389141164625,1.0,0.81147049337623,,,23.072015332358376,,4974,False,False,,0.22826551964189767,1.1083125815400194,1.7600941237962435,0.003013499664434971,60.093928950024754,2021/08/04,2s,785100.0
42.578333123861,73.45789442860018,1.0,0.6020746825801149,,,42.578333123861,,5059,True,False,,1.3194223282905995,-2.8791287436667403,-8.39710214391468,-0.00727718770103225,34.33699234215851,2021/12/03,2s,1495700.0
41.80753201478399,73.45789442860018,2.0,0.16123523038773374,,,41.80753201478399,,5083,True,False,,9.456133814577562,6.590576180257074,-5.731115268640977,0.015531198520092535,43.70839853007255,2022/01/07,2s,1355400.0
38.21362647715188,73.45789442860018,3.0,0.08641802485259945,,,38.21362647715188,,5115,True,False,,1.268344963199846,-0.07727305656686667,-2.6912360395334254,-0.0001806058454228522,45.977962870624836,2022/02/24,2s,1076400.0
66.3746365008617,64.12435506532529,1.0,0.7104780254422118,,,66.3746365008617,,5238,False,False,,3.242204343730495,6.069542526073292,5.654676364685594,0.013030804490064496,65.8464083871927,2022/08/22,2s,972300.0
43.96694979556872,67.03417043402055,1.0,0.6102613769310613,,,43.96694979556872,,5540,True,False,,0.49614968277988825,-0.3688370764508022,-1.729973518461381,-0.000838545196042514,50.486379262594866,2023/11/02,2s,1183900.0
52.824610674976896,172.34252722488162,1.0,0.14993510526253284,,,52.824610674976896,,5847,False,False,,0.4184941159534465,4.140578965592283,7.444169699277674,0.010736502217500315,68.80125086322121,2025/01/27,2s,1961100.0
61.4477452866837,172.34252722488162,2.0,0.2908067871773414,,,61.4477452866837,,5882,False,False,,6.023747186806058,9.73433886230572,7.421183350999323,0.024125875401701306,70.254002387413,2025/03/18,2s,2135000.0
