bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.912506103515625,0.015209034331167492,10,6.912506103515625,0.717851919180332,144,True,False,39.648886413257074,41.78610948227224,40.361294102928795,-0.5596304362861835,-0.8078149563359602,-0.4963690400995535,0.018326058614887335,-0.0017833927944565437,42.9266737513856,2025/05/14 13:40,1p,2894.0
6.389984130859375,0.013705354033760988,27,6.389984130859375,0.8041240212775785,581,True,False,21.02831342315434,-8.995495720723873,11.020377041861602,-0.7797170045021419,-1.127625104974129,-0.6958162009439743,0.008410335162441314,-0.0024347981780726076,27.669993907452366,2025/05/22 14:45,1p,1750.0
20.709991455078125,0.04464803531867661,14,20.709991455078125,1.3541819508163586,824,True,False,26.111440864099244,70.09403161593082,40.7723044480431,-0.33204587421886894,-0.4818819989184817,-0.29967224939922554,0.04515498169110653,-0.0010424469859452092,48.93198095233801,2025/05/29 13:30,1p,5424.0
5.510009765625,0.011970475584942363,33,5.510009765625,1.4989134659889063,878,False,False,83.52044024343995,57.84302652748016,74.96130233812002,0.5169070417694924,0.5586078884830386,0.08340169342709225,0.03226637225064339,0.001203789146650725,63.33204999633883,2025/05/29 19:45,1p,5185.0
8.160003662109375,0.01786262320231079,10,8.160003662109375,1.009507287037077,954,True,False,29.039977608344806,11.344701050948743,23.141552089212784,-0.4567049033237892,-0.8807655022806671,-0.8481211979137557,0.016125764036259503,-0.0019419556858579518,43.93501901986525,2025/06/02 14:00,1p,5949.0
4.524322509765625,0.009994527222249113,20,4.524322509765625,0.743182144940809,1001,False,False,78.07859765505596,95.0645835557493,83.74059295528707,0.34082805548310297,0.5180210538860024,0.35438599680579885,0.056964273210912186,0.0011388758107480858,67.00293522760559,2025/06/02 18:20,1p,3169.0
4.420013427734375,0.010260727396202365,7,4.420013427734375,0.7618338467970308,1252,False,False,81.70960081071115,94.12798685717655,85.84906282619963,0.26664179121563264,0.4173317815175892,0.30137998060391313,0.0136490058488226,0.0009629324679600787,58.37018391041801,2025/06/06 14:25,1p,2189.0
12.149993896484375,0.02804060521296312,28,12.149993896484375,3.8083805247631157,1324,True,False,10.352861453091244,13.866255261100548,11.523992722427678,-1.9580202997412652,-2.5285221649034497,-1.141003730324369,0.020242179793500736,-0.005920492158804369,22.426688076863314,2025/06/09 14:40,1p,1522.0
5.54998779296875,0.013041917406114071,48,5.54998779296875,3.669568806561498,1514,True,False,37.0101714224836,-6.179769777100844,22.61352435595545,-0.49141133266551595,-0.5967173730173272,-0.21061208070362247,0.010214306059337798,-0.001413017249524242,39.658976810197196,2025/06/12 13:50,1p,1371.0
7.29998779296875,0.017332638982431505,89,7.29998779296875,0.9227864743922649,1851,False,False,72.12723898300902,90.85580570477237,78.37009455693014,0.4370578195168287,0.5342221099376161,0.19432858084157478,0.010082403229890374,0.0012513861256502946,63.061238305144784,2025/06/18 18:40,1p,5586.0
2.9849853515625,0.00706354948633425,14,2.9849853515625,0.34232363842922214,1941,True,False,24.55469148214724,10.828327891242054,19.97923695184551,-0.6509208248267631,-0.7187246287921312,-0.13560760793073623,0.062499195432134586,-0.0017051141856295317,31.280489213325538,2025/06/20 19:40,1p,10728.0
5.82501220703125,0.013118214789066591,12,5.82501220703125,0.09554128079622339,2311,True,False,28.75094082522152,74.78930831088226,44.09706332044176,-0.4911233098738898,-0.06895699231040453,0.8443326351269705,0.0179934731387996,-0.00015553053289005592,71.88672104177357,2025/06/30 13:30,1p,6574.0
8.329986572265625,0.018814198920983908,56,8.329986572265625,0.4247076800804745,2429,False,False,82.61726534120871,75.45274971418144,80.22909346553296,0.6918983020000266,0.694512556748748,0.0052285094974429125,0.020151628554760444,0.0015446832435512712,68.44484122238418,2025/07/01 19:25,1p,2606.0
8.5,0.018899809188794525,47,8.5,0.6789219323746707,2658,True,False,38.22741103257584,18.459870001399153,31.63823068885028,-1.0524767684819234,-1.0228525967980318,0.059248343367783285,0.012487557536881978,-0.0023062527168198144,34.52049015603863,2025/07/08 18:25,1p,3055.0
5.8800048828125,0.013196294851673868,43,5.8800048828125,0.8488618495359349,2765,False,False,78.49057437551897,114.30012721974128,90.42709199025975,0.743488413317562,0.7549612886482464,0.022945750661368836,,0.0016785550037607393,65.17032390010311,2025/07/10 16:40,1p,4035.0
