bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.470001220703125,0.0035140278183411213,0.660003662109375,0.004910376044394323,0.7121191103712952,0.470001220703125,,216,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19FE30>,-0.031217490418271987,-0.011890087631400093,0.03865480557374379,0.006407395339964498,-8.868860365341326e-05,49.162221870415856,2025/06/17 17:59,2,1995.0
0.709991455078125,0.005387294113724123,1.6699981689453125,0.01283429320329511,0.42514505002512676,0.709991455078125,,440,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495081D0>,0.08569221212744876,0.046178620250202584,-0.07902718375449236,0.0073237064515411805,0.00035128612608244426,46.602012470736504,2025/06/18 15:49,2,6158.0
0.415008544921875,0.0031564386857897476,0.55999755859375,0.004241120774523414,0.7410899182561308,0.415008544921875,,508,False,False,<Math.KDJ.KDJ_Item object at 0x000002414950B710>,0.021451791033382833,0.04089011800846265,0.038876653950159636,0.011410628409424434,0.00031045992425309313,62.04044052215843,2025/06/18 17:12,2,465.0
0.5600128173828125,0.004291614635667631,0.7700042724609375,0.005935894736470646,0.7272853377722291,0.5600128173828125,,658,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA5F70>,-0.028349155130771027,-0.04192966691863376,-0.02716102357572546,0.013391869400823856,-0.00032192098967164846,38.48899138803943,2025/06/18 19:55,2,16468.0
2.5724945068359375,0.020235546655387286,4.5424957275390625,0.03449909463589877,0.5663174301386981,2.5724945068359375,,677,False,False,<Math.KDJ.KDJ_Item object at 0x000002414718E7B0>,-0.3647857061067882,-0.29780338723483624,0.13396463774390388,0.030339226300552975,-0.0023025465275012804,46.57743445040198,2025/06/20 13:44,2,5948.0
0.529998779296875,0.0041827699717963485,0.9449996948242188,0.007514011842805293,0.5608454502151571,0.529998779296875,,754,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149F73E30>,-0.2969370273588121,-0.2241075563917576,0.145658941934109,0.0045966225206206185,-0.0017695208962946387,43.07439209663961,2025/06/20 15:05,2,4771.0
0.40000152587890625,0.003181938817851072,1.0500030517578125,0.008283394083800676,0.38095272695566246,0.40000152587890625,,846,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927BE90>,-0.023969438160212363,0.008423589902932349,0.06478605612628943,0.0031718461973115927,6.68796629948702e-05,57.56943264825057,2025/06/20 17:01,2,2986.0
0.5800018310546875,0.004630383371891438,0.7000045776367188,0.005619818491947485,0.8285686259550304,0.5800018310546875,,920,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D11E50>,-0.046989384234559964,-0.07648006486890324,-0.058981361268686555,0.004732084828733617,-0.0006122272726219214,38.2276778011037,2025/06/20 18:17,2,1189.0
0.589996337890625,0.004668800546548875,0.8600006103515625,0.006759416707228244,0.6860417664697219,0.589996337890625,,1106,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCB8F0>,-0.0014616777717967127,0.04803098517011506,0.09898532588382354,0.0069312953667592875,0.00037911979382318516,61.45229679701746,2025/06/23 15:03,2,1405.0
0.19000244140625,0.0015014021084498964,1.2300033569335938,0.009814900733553015,0.1544731080083613,0.19000244140625,,1219,True,False,<Math.KDJ.KDJ_Item object at 0x000002414882B710>,0.1153665082915126,0.10199279462277389,-0.026747427337477425,0.003798636635173779,0.000807531126723826,53.825628162536276,2025/06/23 17:28,2,2193.0
0.56219482421875,0.004362570274276892,0.6721954345703125,0.0051890957959642775,0.8363562072957574,0.56219482421875,,1456,False,False,<Math.KDJ.KDJ_Item object at 0x000002414877CB90>,0.059698390349769995,0.07448000288235335,0.029563225065166704,0.008266956084205225,0.0005765391066595798,60.70634164365425,2025/06/24 15:17,2,4922.0
