bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.3300018310546875,0.03297248396104398,12,6.790008544921875,0.04031114014786277,24,0.7849771904986629,5.3300018310546875,,490,False,False,88.32129291471847,110.03198676665204,95.55819086536299,-0.19514351451668052,0.3965988607019426,1.1834847504372463,,0.002414845631962122,72.7495579902785,2025/07/07 14:30,2,88608.0
