bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.2350006103515625,0.009372447296980646,29,2.2350006103515625,0.3327906827135927,68,False,False,82.45065553545894,87.83066745924634,84.24399284338807,0.31761805240423036,0.3273715201175378,0.019506935426614858,0.05288739463622178,0.0013645737828573558,63.62290484636134,2025/05/09 19:10,1p,7753.0
1.6299896240234375,0.007327442779883202,19,1.6299896240234375,0.2634550751044314,307,True,False,38.773378453955914,18.70397845749457,32.083578455135466,0.008770096932297472,-0.07052819978687808,-0.15859659343835109,0.037473931808790426,-0.0003179565329511434,40.1999679964241,2025/05/14 19:40,1p,54353.0
2.4600067138671875,0.010473015966024136,14,2.4600067138671875,1.181942302331546,574,True,False,9.819996698712597,19.154648546334364,12.93154731458652,-0.40677734306657987,-0.5147587646439717,-0.21596284315478376,0.0047541669369215835,-0.0022022853098256022,35.311411897979056,2025/05/20 16:25,1p,7858.0
2.75,0.01181728297305802,44,2.75,2.527833147620486,642,False,False,77.9949968108559,88.9836454501131,81.6578796906083,0.3394364621643837,0.3381670551778768,-0.0025388139730138093,0.003142807576928862,0.0014406631652048424,58.98997308762656,2025/05/21 15:40,1p,5179.0
9.909896850585938,0.042116027286591834,52,9.909896850585938,4.330358405300675,707,True,False,6.079667034114021,16.12092084734353,9.426751638523857,-1.348945856586976,-1.6330146560089815,-0.5681375988440109,0.020719633442440096,-0.007129178157499584,23.708546014485265,2025/05/22 14:40,1p,8061.0
1.4799957275390625,0.00640774005159594,21,1.4799957275390625,0.44519845994490903,911,False,False,63.5726052854696,62.278752107474006,63.1413208928044,0.222401187579431,0.21887874695806886,-0.007044881242724288,0.026199167209482205,0.0009438539525898932,57.66934952197809,2025/05/27 19:10,1p,4618.0
4.0,0.01750776897898285,79,4.0,0.32073629132792686,1360,False,False,85.22820788473963,64.19300001299834,78.21647192749253,0.3874281567837756,0.3419663555131365,-0.09092360254127829,0.016840919363204337,0.001474815426518554,70.03799845567464,2025/06/04 18:15,1p,4329.0
4.55999755859375,0.020085440616271464,57,4.55999755859375,1.055809390311057,1547,True,False,12.526104384967248,26.05709287997088,17.036433883301793,-0.8452539121634374,-0.8586937322284882,-0.02687964013010169,0.017890033288536174,-0.0038319890061612994,32.63571118563574,2025/06/09 14:45,1p,7579.0
3.4850006103515625,0.015383260008029984,40,3.4850006103515625,0.6761091434909902,1757,True,False,31.642417446748073,21.20413731613794,28.162990736544693,-0.34294344862375176,-0.35834584718926976,-0.03080479713103601,0.026539936491258312,-0.0015977011728977723,40.03490778653734,2025/06/11 19:35,1p,10150.0
6.022491455078125,0.026640234996179693,52,6.022491455078125,0.7190235451882662,1947,False,False,82.61917989396615,111.82598078636087,92.35478019143105,0.5357480510462163,0.5406109187645427,0.009725735436652894,0.005299649907134991,0.002342884647142614,72.98967325917835,2025/06/16 16:20,1p,3065.0
1.2899932861328125,0.005537877876760551,12,1.2899932861328125,0.12582664764655344,2441,False,False,76.20802711785564,30.844560256392015,61.08687149736776,0.18961693412464878,0.17770567007781324,-0.02382252809367108,0.023481194126809053,0.0007608240792097565,49.81036833151514,2025/06/25 19:25,1p,15578.0
