bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.4199981689453125,0.02593265121565847,10,25.66900634765625,0.24167936185215047,265,0.13323453672594462,3.4199981689453125,,455,True,False,25.42460178651874,-1.5386080529344852,16.436865173367664,0.1629212949284975,-0.14239275562857756,-0.6106281011141501,0.08415068498845732,-0.0010912344006312905,29.990226375529872,2025/07/01 13:30,2,81536.0
