bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.2698974609375,0.004771897956702928,20,0.0027223610580580657,1.2698974609375,,522,False,False,73.8753814513224,81.53581416331227,76.42885902198569,-0.047681758493832625,0.028158787655286233,0.15168109229823773,0.019222463977853033,0.00010544287279473156,55.02488833383385,2025/05/20 18:00,3a,22731.0
2.740020751953125,0.010327230047920372,21,0.003948055384281013,2.740020751953125,,1190,True,False,36.09007597074418,30.86145383722308,34.34720192623715,-0.0282855732176229,-0.09786009468427892,-0.13914904293331204,0.01134896465351134,-0.0003719358543019964,43.66659319107232,2025/06/03 15:10,3a,28977.0
2.59002685546875,0.009586655538148891,35,0.005335402287861684,2.59002685546875,,1445,True,False,30.54155752426137,22.970884030477478,28.017999693000075,-0.07823269345999301,-0.1676429867098932,-0.17882058649980037,0.005232171628368005,-0.0006243284653274998,40.690195575923156,2025/06/06 16:55,3a,16371.0
3.269989013671875,0.011414769433929661,15,0.00517255964240739,3.269989013671875,,2221,True,False,13.250934278671345,16.605765276147935,14.369211277830207,0.23326307985371905,-0.07472938734764512,-0.6159849344027284,0.03933577718203368,-0.00026223840164645154,33.70396750803087,2025/06/23 16:35,3a,29645.0
