bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.1100006103515625,0.005838673538251148,7,0.3699989318847656,0.01925072555167481,22,1.0,0.2702720814904168,0.1100006103515625,2s,19,2s,sell,False,0,False,52.17244653773548,101.72893334406328,68.69127547317808,18.940099716186523,293,-0.017517403882834744,-0.010310771818712539,0.01441326412824441,0.647062,,1317,0,-0.0005451850944330641,54.796713527608425,2025/07/17 18:25,96976.0
0.1298999786376953,0.006894903268875614,15,0.3699989318847656,0.01925072555167481,22,1.0,0.32405431319785966,0.1298999786376953,2s,19,2s,sell,False,0,False,77.97941889778593,96.70940809543703,84.2227486303363,18.96500015258789,301,-0.0025556881341010544,0.005635426825538303,0.016382229919278714,0.764117,,1317,1,0.0002978061650852627,59.42104441275857,2025/07/17 19:05,75443.0
0.14500045776367188,0.007696414893274531,16,0.3699989318847656,0.01925072555167481,22,1.0,0.3648665367603848,0.14500045776367188,2s,19,2s,sell,False,0,False,81.07266529530146,99.63214368039465,87.25915809033253,18.979999542236328,302,-0.0001836523208788611,0.009304490932009912,0.018976286505777547,0.852943,,1317,2,0.000491589760774485,62.000609224081714,2025/07/17 19:10,87002.0
0.15999984741210938,0.008492560834195724,17,0.3699989318847656,0.01925072555167481,22,1.0,0.40540554473003204,0.15999984741210938,2s,19,2s,sell,False,0,False,77.76032904073578,57.88631151334175,71.13565653160444,18.94499969482422,303,0.00170929196389413,0.009281069102986095,0.015143554278183929,0.941175,,1317,3,0.0004903184309710121,53.46062857195722,2025/07/17 19:15,113492.0
0.15999984741210938,0.008492560834195724,23,0.3699989318847656,0.01925072555167481,22,1.0,0.40540554473003204,0.15999984741210938,2s,19,2s,sell,False,0,False,70.19611576859516,64.9273805531684,68.43987069678624,18.975000381469727,309,0.011037218302351695,0.01560205339240639,0.009129670180109389,0.941175,,1317,4,0.0008235268600791131,57.47548608231565,2025/07/17 19:45,189954.0
0.4349994659423828,0.023305622534446725,5,0.31999969482421875,0.016623360770089284,25,1.0,0.5312507450587702,0.4349994659423828,2s,19,2s,sell,False,0,False,53.7588260385832,119.90773708833542,75.80846305516728,19.079999923706055,470,-0.024621276746720138,0.015385019799609267,0.08001259309265882,1,,1317,5,0.0008168128832014048,73.56052193806693,2025/07/22 13:40,381460.0
0.10499954223632812,0.005614948553607612,6,0.1100006103515625,0.005817060351093362,14,1.0,0.045464003329171866,0.10499954223632812,2s,19,2s,sell,False,0,False,31.973919002282855,84.15570039795716,49.367846134174286,18.795000076293945,1308,-0.01547197986690465,-0.018999544836624693,-0.007055129939440085,0.617644,,1317,6,-0.0010110721785323228,50.69305531722785,2025/08/05 18:30,106445.0
0.10999870300292969,0.005882283343053671,7,0.1100006103515625,0.005817060351093362,14,1.0,0.09091066722152864,0.10999870300292969,2s,19,2s,sell,False,0,False,41.8825818589583,101.33455899901098,61.69990757230919,18.795000076293945,1309,-0.015536765674722303,-0.015795908905992917,-0.0005182864625412273,0.647051,,1317,7,-0.0008405771138475323,50.69305531722785,2025/08/05 18:35,106301.0
0.13499832153320312,0.007219161284781827,8,0.1100006103515625,0.005817060351093362,14,1.0,0.3181786655569427,0.13499832153320312,2s,19,2s,sell,False,0,False,51.509389906445975,109.27023819137204,70.76300600142133,18.81999969482422,1310,-0.01465174370251782,-0.011111655813699883,0.007080175777635873,0.794107,,1317,8,-0.0005912393768113633,56.300218726895785,2025/08/05 18:40,80793.0
0.14999961853027344,0.008021369647617864,9,0.1100006103515625,0.005817060351093362,14,1.0,0.4545533361076432,0.14999961853027344,2s,19,2s,sell,False,0,False,60.80536639471386,116.5812253243212,79.39731937124964,18.844999313354492,1311,-0.01278554632846736,-0.005320756832265516,0.014929578992403686,0.88235,,1317,9,-0.00028305472717829314,61.06809971598409,2025/08/05 18:45,74874.0
0.14999961853027344,0.008021369647617864,10,0.1100006103515625,0.005817060351093362,14,1.0,0.4545533361076432,0.14999961853027344,2s,19,2s,sell,False,0,False,67.15350601021271,105.2423437032059,79.84978524121044,18.825000762939453,1312,-0.010692120716632624,-0.0023184182692936872,0.016747404894677874,0.88235,,1317,10,-0.00012332239336945104,55.82128429671351,2025/08/05 18:50,63734.0
0.16499900817871094,0.008823476013204972,14,0.1100006103515625,0.005817060351093362,14,1.0,0.5909106672215286,0.16499900817871094,2s,19,2s,sell,False,0,False,78.00116810470038,96.69031719415935,84.23088446785337,18.854999542236328,1316,-0.0024527242200175227,0.007077781039594555,0.019061010519224156,0.970582,,1317,11,0.00037630868380544174,60.692743648728644,2025/08/05 19:10,177962.0
0.1700000762939453,0.009090912799899962,15,0.1100006103515625,0.005817060351093362,14,1.0,0.6363746705507005,0.1700000762939453,2s,19,2s,sell,False,1,False,81.82986417376767,104.8020405881714,89.48725631190224,18.8700008392334,1317,0.00021769247088672012,0.010899359234503692,0.021363333527233942,1,0.006359344668596926,,12,0.0005793524009908547,63.2187305770437,2025/08/05 19:15,113968.0
0.1700000762939453,0.009090912799899962,15,0.1100006103515625,0.005817060351093362,14,1.0,0.6363746705507005,0.1700000762939453,2s,20,2s,sell,False,1,False,81.82986417376767,104.8020405881714,89.48725631190224,18.8700008392334,1317,0.00021769247088672012,0.010899359234503692,0.021363333527233942,1,0.006359344668596926,,13,0.0005793524009908547,63.2187305770437,2025/08/05 19:15,113968.0
