bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.1598987579345703,0.008482692556959145,8,0.3699989318847656,0.01925072555167481,22,0.43216005278731456,0.1598987579345703,2,15,2,sell,False,0,False,64.78814374706884,102.42146771002737,77.33258506805502,19.0,262,-0.018932826980994362,-0.012861899372182961,0.012141855217622802,0.761426,,263,0,-0.0006776439461241847,52.39823732905615,2025/07/17 15:50,63088.0
0.20999908447265625,0.011140534759834456,9,0.3699989318847656,0.01925072555167481,22,0.5675667316198076,0.20999908447265625,2,15,2,sell,False,1,False,70.16548894065939,102.42956010220269,80.92017932784049,19.03499984741211,263,-0.016450515772277945,-0.006521270937412282,0.019858489669731326,1,0.011542461674650145,,1,-0.0003435073490909127,56.279458132544825,2025/07/17 15:55,78628.0
0.12999916076660156,0.006867361789268308,15,0.2996997833251953,0.015585255201375216,29,0.43376461378867043,0.12999916076660156,2,16,2,sell,False,0,False,66.41844182732257,93.97095718213112,75.60261361225875,19.055200576782227,361,-0.004509268806374444,0.0010427162666672984,0.011103970146083485,0.929228,,362,2,5.484814192213242e-05,56.44366351436666,2025/07/18 17:35,95328.0
0.13990020751953125,0.007390396474599114,16,0.2996997833251953,0.015585255201375216,29,0.4668011633753158,0.13990020751953125,2,16,2,sell,False,1,False,70.0607719844759,91.91475292739594,77.34543229878258,19.045000076293945,362,-0.002887992225032105,0.003597114100337251,0.012970212650738711,1,0.004714286285821734,,3,0.00018918748336712958,54.81012407375773,2025/07/18 17:40,93395.0
0.1499004364013672,0.007918670575001622,24,0.2996997833251953,0.015585255201375216,29,0.5001686512356089,0.1499004364013672,2,17,2,sell,False,0,False,54.05321651237404,75.05024098474551,61.052224669831205,19.07990074157715,370,0.001301856959518418,0.005180905427092597,0.007758096935148358,0.697211,,376,4,0.0002724309972240842,59.334917591644405,2025/07/18 18:20,127405.0
0.14999961853027344,0.007923909990073323,25,0.2996997833251953,0.015585255201375216,29,0.5004995895092568,0.14999961853027344,2,17,2,sell,False,0,False,56.82489272390113,73.45494999306368,62.36824514695531,19.045000076293945,371,0.002359992221728084,0.006592533270566747,0.008465082097677327,0.697672,,376,5,0.0003466221818015981,53.750068331663485,2025/07/18 18:25,155085.0
0.15999984741210938,0.008452184090475831,28,0.2996997833251953,0.015585255201375216,29,0.5338670773695499,0.15999984741210938,2,17,2,sell,False,0,False,66.3939823023857,90.12591710362327,74.30462723613155,19.075000762939453,374,0.006158335988549495,0.012056077569976509,0.011795483162854028,0.744185,,376,6,0.0006336008536221957,57.860017847171534,2025/07/18 18:40,338622.0
0.1700000762939453,0.00898045819087834,29,0.2996997833251953,0.015585255201375216,29,0.567234565229843,0.1700000762939453,2,17,2,sell,False,0,False,71.42284674110573,101.59603337342602,81.48057561854583,19.094999313354492,375,0.008037864153047605,0.01555597681104004,0.01503622531598487,0.790697,,376,7,0.000817322652603064,60.47269142451761,2025/07/18 18:45,60766.0
0.21500015258789062,0.01135764126369855,30,0.2996997833251953,0.015585255201375216,29,0.717385078502377,0.21500015258789062,2,17,2,sell,False,1,False,76.08561446660781,104.06222081962022,85.41114991761195,19.133899688720703,376,0.010675081496214009,0.021223950868879626,0.021097738745331236,1,0.004700974167456538,,8,0.0011146838550300476,65.01625919922375,2025/07/18 18:50,122148.0
0.10499954223632812,0.005546726917253112,6,0.31999969482421875,0.016623360770089284,25,0.32812388241184465,0.10499954223632812,2,18,2,sell,False,0,False,50.49217244574751,101.43101010649657,67.47178499933052,19.02989959716797,419,-0.020721735733753174,-0.014192818581154398,0.013057834305197552,0.9962,,1075,9,-0.000746742895332245,53.4469673535627,2025/07/21 15:55,42509.0
0.11029815673828125,0.00573731457008834,7,0.12529945373535156,0.006475423837993458,22,0.8802764373677561,0.11029815673828125,2,18,2,sell,False,0,False,65.04708974086144,101.10491694864209,77.06636547678832,19.334999084472656,911,0.01085215935089337,0.0125119272131613,0.0033195357245358603,1,,1075,10,0.000649017015283196,62.26008681441075,2025/07/29 17:55,90582.0
0.09499931335449219,0.005182723063278919,10,0.24500083923339844,0.01318981583689731,12,0.3877509711874567,0.09499931335449219,2,18,2,sell,False,0,False,40.543152331139055,105.77622878342203,62.28751114856671,18.424999237060547,1073,-0.026783465039583166,-0.025522631086055014,0.0025216679070563033,0.901321,,1075,11,-0.001385846111550187,51.32437436122972,2025/07/31 18:25,60777.0
0.10519981384277344,0.005739215181704354,11,0.24500083923339844,0.01318981583689731,12,0.42938552444122663,0.10519981384277344,2,18,2,sell,False,0,False,50.791008681513674,112.27814678376143,71.28672138226293,18.424999237060547,1074,-0.025612644578448397,-0.02092936273390933,0.009366563689078136,0.9981,,1075,12,-0.0011363993343351845,51.32437436122972,2025/07/31 18:30,76015.0
0.10540008544921875,0.0057501410740818165,12,0.24500083923339844,0.01318981583689731,12,0.4302029567695074,0.10540008544921875,2,18,2,sell,False,1,False,58.43741833130714,104.31587623006797,73.73023763089408,18.415000915527344,1075,-0.02406806043470005,-0.017889723859706663,0.012356673149986772,1,0.013582593439173453,,13,-0.0009713652209988111,49.26259130318727,2025/07/31 18:35,58564.0
0.07000160217285156,0.0037234896283855692,5,0.1100006103515625,0.005817060351093362,14,0.6363746705507005,0.07000160217285156,2,,2,sell,False,0,False,45.384144236720886,111.66327506599652,67.47718784647942,18.864999771118164,1291,0.012539948764960878,0.011900833510885889,-0.0012782305081499787,,,,14,0.0006322104471812405,59.93675255226195,2025/08/05 17:05,47450.0
0.08499908447265625,0.004474813409699573,11,0.09179878234863281,0.004809542939028558,8,0.9259282345363502,0.08499908447265625,2,,2,sell,False,0,False,70.65627256663345,83.25424840908539,74.85559784745077,19.065000534057617,1380,0.018751789087465894,0.018552195130020266,-0.00039918791489125527,,,,15,0.0009750952822254641,60.204345199113455,2025/08/06 18:00,124979.0
0.05999946594238281,0.0031595295769110973,9,0.13000106811523438,0.006799218745245968,7,0.4615305613427624,0.05999946594238281,2,,2,sell,False,0,False,45.71802328806627,87.46740288184593,59.63448315265949,19.03499984741211,1401,-0.0005699864198509081,-0.0025796449141139988,-0.004019316988526181,,,,16,-0.00013553458185818293,50.53553876561557,2025/08/06 19:45,237124.0
0.19549942016601562,0.010376826888675026,18,0.2800006866455078,0.01464438673407162,30,0.6982105026532517,0.19549942016601562,2,,2,sell,False,0,False,66.9979623020266,105.67444881823843,79.8901244740972,19.030000686645508,1433,-0.010290433366969656,0.002585273922399267,0.025751414578737846,,,,17,0.0001363390619805132,60.12681071292183,2025/08/07 15:55,74404.0
0.23999977111816406,0.012738841251293586,19,0.2800006866455078,0.01464438673407162,30,0.8571399377388438,0.23999977111816406,2,,2,sell,False,0,False,71.89581904456534,101.28295949979793,81.69153252964287,19.05500030517578,1434,-0.006312551108288293,0.009598977926437158,0.031823058069450905,,,,18,0.0005060356760569947,62.9128111874314,2025/08/07 16:00,88553.0
0.23999977111816406,0.012738841251293586,20,0.2800006866455078,0.01464438673407162,30,0.8571399377388438,0.23999977111816406,2,,2,sell,False,0,False,76.21497921166382,102.1299402142547,84.85329954586078,19.065000534057617,1435,-0.0018935620545648332,0.015782394160329005,0.03535191242978768,,,,19,0.000831699052220573,63.99650383974767,2025/08/07 16:05,46587.0
