bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.220001220703125,0.011399027430046256,11,0.220001220703125,1p,0,1p,sell,1.1743555783657422,False,0,False,60.63163160355076,99.8881556713684,73.71713962615664,19.510000228881836,82,0.0009892375059300236,0.012434004087815254,0.02288953316377046,1,,226,0,0.0006408469874007081,64.61039749283202,2025/07/15 13:50,167067.0
0.24000167846679688,0.01243532061938827,12,0.24000167846679688,1p,0,1p,sell,1.5767829336889263,False,0,False,65.83046313488863,97.02345232291586,76.22812619756438,19.4950008392334,83,0.004372139495108373,0.017903747451821772,0.027063215913426798,1,,226,1,0.0009224309477971329,62.084264731157354,2025/07/15 13:55,83999.0
0.10000038146972656,0.005285432403090913,8,0.10000038146972656,1p,0,1p,sell,0.26392437253174317,False,0,False,46.86640601993259,89.34634668966676,61.02638624317731,19.010099411010742,217,0.0026085152073933976,0.006145802437703907,0.007074574460621018,0.526316,,226,2,0.0003242744883604095,60.25756173774541,2025/07/16 18:35,131834.0
0.10000038146972656,0.005285432403090913,9,0.10000038146972656,1p,0,1p,sell,0.385307593834134,False,0,False,53.79456580645859,95.36352452561465,67.65088537951061,19.000900268554688,218,0.003899551365154107,0.009063695996196941,0.010328289262085668,0.526316,,226,3,0.00047814246886307714,58.348794857326645,2025/07/16 18:40,125813.0
0.10000038146972656,0.005285432403090913,11,0.10000038146972656,1p,0,1p,sell,0.5131025695598457,False,0,False,67.23468571710059,105.42649263244098,79.96528802221405,19.010000228881836,220,0.007231747952385936,0.01410868451467806,0.013753873124584249,0.526316,,226,4,0.0007439819444320084,59.70958413949624,2025/07/16 18:50,50896.0
0.12000083923339844,0.006342539045956718,12,0.12000083923339844,1p,0,1p,sell,0.6202024386198769,False,0,False,73.23577424413097,109.2423054063133,85.23795129819175,19.03499984741211,221,0.009309837733648622,0.017622196858699368,0.01662471825010149,0.631582,,226,5,0.0009289986098066123,63.50523433681874,2025/07/16 18:55,89208.0
0.14500045776367188,0.007663871943919918,13,0.14500045776367188,1p,0,1p,sell,0.6202024386198769,False,0,False,75.00788023239546,85.6405161619825,78.55209220892448,19.014999389648438,222,0.011163599752271075,0.018578647826760886,0.014830096148979621,0.763158,,226,6,0.0009792445300262345,58.73771242775853,2025/07/16 19:00,139410.0
0.14500045776367188,0.007663871943919918,15,0.14500045776367188,1p,0,1p,sell,0.6844587328180021,False,0,False,79.24520473234546,98.09725136607273,85.52922027692121,19.065000534057617,224,0.015366622739472485,0.024540186787561424,0.01834712809617788,0.763158,,226,7,0.00129270607449113,65.93969348342773,2025/07/16 19:10,80553.0
0.1700000762939453,0.008985204841883117,16,0.1700000762939453,1p,0,1p,sell,0.8051365963071935,False,0,False,82.52030278691015,102.17089111429834,89.07049889603955,19.084999084472656,225,0.01806436468487634,0.028855332466491745,0.021581935563230813,0.894735,,226,8,0.0015194141692633314,68.38631179712588,2025/07/16 19:15,93602.0
0.1900005340576172,0.010042311484748923,17,0.1900005340576172,1p,0,1p,sell,0.826280735684242,False,1,False,83.60315059139644,90.10023741831426,85.76884620036904,19.084999084472656,226,0.020832953529997027,0.03190730891047977,0.022148710760965487,1,0.005232882170373038,,9,0.0016795046852243424,68.38631179712588,2025/07/16 19:20,128573.0
0.2999992370605469,0.015856196398034626,25,0.2999992370605469,1p,1,1p,sell,0.826280735684242,False,1,False,54.86981042567954,43.006850422679165,50.91549042467942,19.1299991607666,234,0.026904008479112597,0.029765497944005403,0.005722978929785613,1,0.01925072555167481,,10,0.0015642178057819276,67.08685050868179,2025/07/17 13:30,276114.0
0.33500099182128906,0.017673489484023704,14,0.33500099182128906,1p,2,1p,sell,1.4080877285195401,False,0,False,89.21473401970337,102.26171728771124,93.56372844237265,19.280000686645508,799,-0.011080328926073196,0.013518733362939628,0.04919812457802565,1,,884,11,0.0007054606716645805,63.703164879615684,2025/07/28 15:05,88500.0
0.37000083923339844,0.019519959943162923,15,0.37000083923339844,1p,2,1p,sell,1.6048013907818823,False,0,False,91.1430836042874,102.71318111179158,94.99978277345545,19.31999969482422,800,-0.004071424478258083,0.02396419331300237,0.056071235582520904,1,,884,12,0.0012497873162697175,66.81828107186601,2025/07/28 15:10,119648.0
0.38500022888183594,0.020311275675624546,16,0.38500022888183594,1p,2,1p,sell,1.7191581507062899,False,0,False,92.98422968584836,104.03110617521412,96.66652184897029,19.34000015258789,801,0.003436928442044579,0.03347034012325523,0.06006682336242129,1,,884,13,0.0017444400287739339,68.28402774579806,2025/07/28 15:15,80953.0
0.41500091552734375,0.02189400776564094,17,0.41500091552734375,1p,2,1p,sell,1.8052244583631367,False,0,False,94.54281964442129,103.89435939585883,97.65999956156713,19.36910057067871,802,0.011321172441460274,0.042858148439123056,0.06307395199532556,1,,884,14,0.00223215262569617,70.33715919019625,2025/07/28 15:20,74662.0
0.41500091552734375,0.02189400776564094,18,0.41500091552734375,1p,2,1p,sell,1.8052244583631367,False,0,False,94.75249312278275,96.01053399295157,95.1718400795057,19.344999313354492,803,0.018617387862092306,0.04780224954462042,0.058369723365056234,1,,884,15,0.0024882645588294528,66.49769625510721,2025/07/28 15:25,98514.0
