bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.279998779296875,0.279998779296875,0.056357285224207784,174,False,False,,0.07239004531231455,0.07440868716130922,0.004037283697989336,0.0005571582326526704,67.38454750833066,2025/06/09 16:26,1p,31877.0
0.160400390625,0.160400390625,1.4354631534948246,206,True,False,,0.0218181339156281,0.00399717683990275,-0.0356419141514507,2.989729760686704e-05,42.79696933301415,2025/06/09 16:59,1p,2232.0
0.54998779296875,0.54998779296875,2.048519968074514,287,False,False,,0.09530477903568772,0.10628955380357752,0.021969549535779592,0.0007927299707213213,77.62539819069922,2025/06/09 18:21,1p,10629.0
0.6199951171875,0.6199951171875,0.8391382572955183,384,True,False,,-0.0598199799115933,-0.09532839782008296,-0.0710168358169793,-0.0007131031648751112,28.491448965429143,2025/06/09 19:59,1p,210095.0
0.1595001220703125,0.1595001220703125,0.5315476653148976,619,False,False,,0.02204178634982174,0.025915722215557935,0.007747871731472386,0.00019234481754222906,59.79915009158114,2025/06/10 17:40,1p,2748.0
0.139892578125,0.139892578125,0.46255690969530605,999,False,False,,0.02779782753308723,0.027844826871302075,9.399867642968796e-05,0.00020604917593577813,61.89561325716738,2025/06/11 17:48,1p,2703.0
0.3950042724609375,0.3950042724609375,0.5573003587861585,1105,True,False,,-0.03927009756270706,-0.05987092532990346,-0.0412016555343928,-0.0004445989177627143,31.84858842012244,2025/06/11 19:34,1p,6306.0
