bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
32.989990234375,0.008868384037315638,14,87.80517578125,0.024174436116910034,32,0.3757180592242458,32.989990234375,2,4,2,buy,True,0,False,39.96292831398784,-7.9766939516398025,23.98305422544529,3686.965087890625,138,8.760077950979811,6.247632318008982,-5.024891265941658,0.398005,,150,0,0.0016916689152264859,46.70206028703536,2025/07/17 18:10,2782.0
37.455078125,0.010068690975665973,15,87.80517578125,0.024174436116910034,32,0.4265702766578618,37.455078125,2,4,2,buy,True,0,False,32.70837999665235,-10.81890990736062,18.199283361981358,3684.919921875,139,7.933621004089643,4.627793216528971,-6.611655575121343,0.451873,,150,1,0.0012532732779953473,45.637738534109616,2025/07/17 18:15,1280.0
38.205078125,0.010270306313552803,16,87.80517578125,0.024174436116910034,32,0.43511191436118446,38.205078125,2,4,2,buy,True,0,False,25.84987185598631,-15.301176988009907,12.132855574654238,3681.75,140,6.9575125757666445,3.053078862474649,-7.808867426583991,0.460922,,150,2,0.0008269972965719304,43.96529462592207,2025/07/17 18:30,3288.0
44.815185546875,0.012047238368658895,17,87.80517578125,0.024174436116910034,32,0.5103934380647852,44.815185546875,2,4,2,buy,True,0,False,19.929438031691813,-15.593164914075153,8.088570383102825,3675.139892578125,141,5.817456733035705,1.257233362111947,-9.120446741847516,0.540669,,150,3,0.00034066447798500874,40.62229347357784,2025/07/17 19:00,1477.0
48.545166015625,0.013049933398683305,18,87.80517578125,0.024174436116910034,32,0.5528736271374948,48.545166015625,2,4,2,buy,True,0,False,15.083752106261835,-13.990363446318021,5.392380255401883,3671.409912109375,142,4.561636617726646,-0.46164384350959153,-10.046560922472475,0.585669,,150,4,-0.0001251367076200402,38.828154772882996,2025/07/17 19:05,241.0
48.545166015625,0.013049933398683305,19,87.80517578125,0.024174436116910034,32,0.5528736271374948,48.545166015625,2,4,2,buy,True,0,False,11.25414146093053,-11.723522411057296,3.5949201702679217,3671.409912109375,143,3.288692972105114,-1.8030816103810139,-10.183549164972256,0.585669,,150,5,-0.0004889309053187768,38.828154772882996,2025/07/17 19:10,790.0
63.260009765625,0.017005584324827513,20,87.80517578125,0.024174436116910034,32,0.7204587793688308,63.260009765625,2,4,2,buy,True,0,False,9.090630383924003,-3.89043607811516,4.763608229910949,3660.169921875,144,1.8849233627243194,-3.7301550747988585,-11.230156875046356,0.763195,,150,6,-0.001012045704853176,33.6362378699111,2025/07/17 19:15,6024.0
64.10009765625,0.017231417130058168,24,87.80517578125,0.024174436116910034,32,0.7300264145697206,64.10009765625,2,4,2,buy,True,0,False,16.895313228285637,43.61287127475775,25.801165910443007,3668.469970703125,148,-2.7710569598006343,-6.472469174898833,-7.402824430196398,0.77333,,150,7,-0.001758698272359474,41.5143428054314,2025/07/17 19:40,1869.0
82.888427734375,0.02228210448609878,26,87.80517578125,0.024174436116910034,32,0.9440038926734325,82.888427734375,2,4,2,buy,True,1,False,19.18006431781012,31.140595158588866,23.16690793140304,3650.239990234375,150,-4.656535126043529,-8.504779090862485,-7.696487929637911,1,0.016398740050713463,,8,-0.0023133480672688335,32.794997441008164,2025/07/17 19:55,10455.0
18.949951171875,0.00491838618079161,5,31.89990234375,0.008348618026477225,7,0.594044175047068,18.949951171875,2,5,2,buy,True,0,False,58.84528633771234,15.052404737650875,44.247659137691855,3833.929931640625,443,-3.669496157730103,-2.541628260573816,2.2557357943125735,0.185693,,595,9,-0.0006615487227524203,44.29379295684811,2025/07/25 18:35,801.0
