bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.9927317792447949,1.855270368943284,1.0,0.5614034491443896,,,0.9927317792447949,,132,True,False,,0.07049811326474349,0.015957379041504183,-0.10908146844647862,0.0028369776587273067,46.90558286427903,2000/07/12,2s,22846387.0
0.8625380685612898,1.1717495081505787,1.0,0.4999999483698272,,,0.8625380685612898,,270,True,False,,0.0848053871246156,0.039669560463952536,-0.09027165332132614,0.007703030633655085,47.87697940899902,2001/01/29,2s,8437184.0
1.244007210365515,1.1717495081505787,2.0,0.11722216703177858,,,1.244007210365515,,321,True,False,,-0.00018319460773422308,-0.056327224292755496,-0.11228805937004255,-0.009584966420818485,45.0119010648194,2001/04/11,2s,16703161.0
1.0103077617541905,3.773032723787089,1.0,0.6259489349814507,,,1.0103077617541905,,774,True,False,,-0.1464901659863787,-0.16461379926380637,-0.03624726655485533,-0.027782275488421656,37.43395673806691,2003/02/04,2s,21680446.0
0.9972879655668319,2.533581968258048,1.0,0.417266101832674,,,0.9972879655668319,,935,False,False,,-0.13390975131042637,-0.06914190863632896,0.12953568534819482,-0.007425396050499648,51.438209660975495,2003/09/24,2s,30938990.0
1.812306490096251,2.533581968258048,2.0,0.6217882890849322,,,1.812306490096251,,948,False,False,,0.008725047472886433,0.1497453880384647,0.28204068113115655,0.015939519832334853,65.61036365869214,2003/10/13,2s,16507754.0
0.6145191004278718,1.609201831895695,1.0,0.4546932999587086,,,0.6145191004278718,,1121,False,False,,-0.05980145497694289,-0.04703269420671852,0.02553752154044875,-0.0059184166575276176,55.78333597567771,2004/06/22,2s,19912390.0
0.9373996018352972,2.5387893960427066,1.0,0.8112823240822236,,,0.9373996018352972,,1312,True,False,,-0.09827744910780703,-0.1193337691175973,-0.04211264001958054,-0.020342593439281253,31.66083990597997,2005/03/24,2s,35833199.0
1.0897265751332021,1.720909187423337,1.0,0.799364378736549,,,1.0897265751332021,,1480,False,False,,0.11605076166073942,0.15838997080217787,0.0846784182828769,0.025108777685119744,74.92410331194628,2005/11/21,2s,17587048.0
0.3562112174432661,1.6076398062996171,1.0,0.20262375470062527,,,0.3562112174432661,,2005,False,False,,-0.07931356655406846,-0.07293339775795804,0.012760337592220838,-0.011224092640769455,49.580312538060454,2007/12/24,2s,2746697.0
