bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5949935913085938,0.006629824203011173,5,1.3199996948242188,0.01455507398047602,7,1.0,0.7348437996705488,0.5949935913085938,2s,,2s,sell,False,0,False,54.04465109360356,84.91579614175677,64.3350327763213,90.33000183105469,127,0.2509726280657884,0.21260244195467237,-0.07674037222223207,,,,0,0.002364475667842045,59.460018215483075,2025/07/15 17:35,118559.0
0.649993896484375,0.007242675097128238,6,1.3199996948242188,0.01455507398047602,7,1.0,0.7765107071641187,0.649993896484375,2s,,2s,sell,False,0,False,61.437552457140434,105.79496063836173,76.2233551842142,90.3949966430664,128,0.24441091195130843,0.21816404749338858,-0.0524937289158397,,,,1,0.002425370974328676,60.57735409328504,2025/07/15 17:40,202357.0
0.839996337890625,0.009359811824426252,7,1.3199996948242188,0.01455507398047602,7,1.0,0.920451983932029,0.839996337890625,2s,,2s,sell,False,0,False,66.95774544833074,100.07890339547262,77.99813143071137,90.43000030517578,129,0.2400942387020215,0.22282754570487384,-0.03453338599429534,,,,2,0.002476238784254941,61.19762017333402,2025/07/15 17:45,286479.0
0.8499984741210938,0.009471262444787949,11,1.3199996948242188,0.01455507398047602,7,1.0,0.9280293616160449,0.8499984741210938,2s,,2s,sell,False,0,False,76.8177981698372,95.00697222804354,82.88085618923931,90.55000305175781,133,0.2257302780580872,0.21941454407712513,-0.012631467961924159,,,,3,0.00243505135390944,62.77488056500036,2025/07/15 18:05,145881.0
0.3000030517578125,0.003337817767305327,6,3.5649948120117188,0.038836482195364036,34,1.0,0.5469845121995587,0.3000030517578125,2s,,2s,sell,False,0,False,64.37633919334706,47.92428468008808,58.89232102226073,90.0199966430664,233,0.1253899360888811,0.10710282534584792,-0.03657422148606637,,,,4,0.0011909855484225102,54.98787406060312,2025/07/16 19:55,1044559.0
0.45000457763671875,0.005006726650957991,7,3.5649948120117188,0.038836482195364036,34,1.0,0.5890607377731552,0.45000457763671875,2s,,2s,sell,False,0,False,59.893621381601754,32.99731451112994,50.92818575811115,90.0374984741211,234,0.12018567500479507,0.09936863066845092,-0.04163408867268831,,,,5,0.0011048814015423155,55.76666133234313,2025/07/17 13:30,728834.0
0.7900009155273438,0.008789507561954242,8,3.5649948120117188,0.038836482195364036,34,1.0,0.6844315183266242,0.7900009155273438,2s,,2s,sell,False,0,False,61.72468173936534,72.71104388594688,65.38680245489252,90.625,235,0.12395711779886416,0.1390428889751405,0.030171542352552677,,,,6,0.0015451432964006567,72.78718659188084,2025/07/17 13:35,255294.0
1.2139053344726562,0.013505845255535916,9,3.5649948120117188,0.038836482195364036,34,1.0,0.803338961758808,1.2139053344726562,2s,,2s,sell,False,0,False,65.3826215744504,87.3302605849608,72.69850124462053,90.94000244140625,236,0.1378998092636446,0.1936705751227663,0.11154153171824344,,,,7,0.0021505179867987974,77.73427510655353,2025/07/17 13:40,402357.0
1.2400054931640625,0.013796234212912232,11,3.5649948120117188,0.038836482195364036,34,1.0,0.8106601950474136,1.2400054931640625,2s,,2s,sell,False,0,False,74.17714613980982,97.62107879325282,81.99179035762415,90.94499969482422,238,0.18075422898646257,0.2693380214558516,0.1771675849387781,,,,8,0.0029863381404909707,74.87937352610886,2025/07/17 13:50,300812.0
1.3850021362304688,0.015409459040429596,15,3.5649948120117188,0.038836482195364036,34,1.0,0.8513325243809267,1.3850021362304688,2s,,2s,sell,False,0,False,84.90835350617964,98.62476658995868,89.48049120077266,91.19000244140625,242,0.2592542797004013,0.33112084806677444,0.14373313673274624,,,,9,0.003662199017017301,77.5332952372873,2025/07/17 14:10,239596.0
1.5550003051757812,0.017300849495927723,25,3.5649948120117188,0.038836482195364036,34,1.0,0.8990179146576612,1.5550003051757812,2s,,2s,sell,False,0,False,53.56750000984867,99.0229892782123,68.71932976596987,91.43000030517578,252,0.20694309389366722,0.22045883012346223,0.027031472459590034,,,,10,0.0024322291437228515,69.51258889374526,2025/07/17 15:00,530263.0
1.75,0.01947040557940661,26,3.5649948120117188,0.038836482195364036,34,1.0,0.9537163658776171,1.75,2s,,2s,sell,False,0,False,61.21540422887163,107.1028295430094,76.51121266691756,91.52999877929688,253,0.21705193557986058,0.257487302324634,0.08087073348954688,,,,11,0.0028386854765064785,70.92397911491703,2025/07/17 15:05,331021.0
0.34999847412109375,0.00376504386368432,8,1.0600051879882812,0.011300694600227059,9,1.0,0.5377329293132859,0.34999847412109375,2s,,2s,sell,False,0,False,63.7331855637766,97.53574873897946,75.00070662217756,93.30500030517578,387,-0.03861351281049175,-0.011087477789004652,0.0550520700429742,,,,12,-0.00011902057517033696,59.62566052035543,2025/07/18 19:45,132774.0
0.44499969482421875,0.00478700192778453,9,1.0600051879882812,0.011300694600227059,9,1.0,0.6273562837832974,0.44499969482421875,2s,,2s,sell,False,0,False,69.76743287666258,105.9729167539785,81.83592750243456,93.38500213623047,388,-0.029113167019678438,0.008888216143574823,0.07600276632650652,,,,13,9.53948227745672e-05,63.44626608284623,2025/07/18 19:50,240205.0
0.48999786376953125,0.005271061409158047,10,1.0600051879882812,0.011300694600227059,9,1.0,0.669807178793266,0.48999786376953125,2s,,2s,sell,False,0,False,74.75046664079058,104.64866922555859,84.71653416904658,93.41000366210938,389,-0.0180041691952949,0.026431822102239266,0.08887198259506833,,,,14,0.00028363215029126676,64.57448711430962,2025/07/18 19:55,865111.0
0.7399978637695312,0.007960390179189826,11,1.0600051879882812,0.011300694600227059,9,1.0,0.9056550810799139,0.7399978637695312,2s,,2s,sell,False,0,False,74.60274532415592,73.71641742434795,74.3073026908866,93.4000015258789,390,-0.006587794562129096,0.03907770397053412,0.09133099706532642,,,,15,0.0004192615913631173,63.72706980878911,2025/07/21 13:30,586925.0
1.3549957275390625,0.014644644206356215,14,0.9300003051757812,0.009885207133029617,27,1.0,0.7849413849397442,1.3549957275390625,2s,,2s,sell,False,0,False,68.68153263291964,110.34817068728404,82.57041198437445,93.86499786376953,480,0.031064038824425256,0.1193843022801957,0.1766405269115409,,,,16,0.0012802988106878177,65.18823639308481,2025/07/22 14:30,199510.0
1.5250015258789062,0.01648204810299159,15,0.9300003051757812,0.009885207133029617,27,1.0,0.967743258652797,1.5250015258789062,2s,,2s,sell,False,0,False,74.73293725144444,111.04136496259326,86.83574648849404,93.98999786376953,481,0.05690534759106928,0.16027058265764538,0.2067304701331522,,,,17,0.00171775709639262,67.1967896632045,2025/07/22 14:35,151112.0
0.3600006103515625,0.003783506091207466,8,1.1149978637695312,0.011592222197544888,24,1.0,0.3946217797393,0.3600006103515625,2s,,2s,sell,False,0,False,66.89362367801553,111.44144586616244,81.74289774073117,95.50499725341797,842,-0.010399255172581648,0.004607916208939855,0.030014342763043007,,,,18,4.8313580077508586e-05,60.27526251313723,2025/07/28 18:40,113257.0
0.4550018310546875,0.004781942446221991,9,1.1149978637695312,0.011592222197544888,24,1.0,0.4798248315029594,0.4550018310546875,2s,,2s,sell,False,0,False,73.87194861661727,115.74189824822778,87.82859849382078,95.6050033569336,843,-0.003872843617516504,0.022232802602744073,0.052211292440521154,,,,19,0.00023306730024704215,65.72735678092133,2025/07/28 18:45,109537.0
0.5100021362304688,0.005359980326345642,10,1.1149978637695312,0.011592222197544888,24,1.0,0.5291525539703719,0.5100021362304688,2s,,2s,sell,False,0,False,79.8765431874828,115.90411061267596,91.88573232921385,95.66000366210938,844,0.004936844653779898,0.04017559773896551,0.07047750617037121,,,,20,0.00042107472737879154,68.30386704240948,2025/07/28 18:50,90350.0
0.5149993896484375,0.005412500067153104,11,1.1149978637695312,0.011592222197544888,24,1.0,0.5336344041876219,0.5149993896484375,2s,,2s,sell,False,0,False,83.33811002181554,104.10751102781211,90.26124369048105,95.61499786376953,845,0.013986534825223837,0.050185295510999595,0.07239752137155152,,,,21,0.0005259020799825039,64.06002295213,2025/07/28 18:55,67325.0
0.5352020263671875,0.005624824149073957,12,1.1149978637695312,0.011592222197544888,24,1.0,0.55175339560026,0.5352020263671875,2s,,2s,sell,False,0,False,85.0770650053706,95.51079490670111,88.55497497248076,95.625,846,0.02283995392518437,0.058253630325026506,0.07082735279968427,,,,22,0.0006103580524097822,64.58663441721546,2025/07/28 19:00,80612.0
0.5904006958007812,0.006286904642072955,7,1.7600021362304688,0.018304754116480818,22,1.0,0.06250027092987467,0.5904006958007812,2s,,2s,sell,False,0,False,59.42144994191558,107.71967865624677,75.52085951335931,94.48500061035156,1077,-0.13936840892624955,-0.11219478961089635,0.054347238630706396,,,,23,-0.0011868526820414216,47.16564718341298,2025/07/31 18:45,108955.0
0.5904006958007812,0.006286904642072955,8,1.7600021362304688,0.018304754116480818,22,1.0,0.06250027092987467,0.5904006958007812,2s,,2s,sell,False,0,False,66.23180899171307,107.09396329049801,79.85252709130805,94.43219757080078,1078,-0.1320635015044197,-0.10284387181710031,0.058439259374638786,,,,24,-0.0010880185259279774,44.72549539002653,2025/07/31 18:50,96393.0
