bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.0400009155273438,0.01082094380317099,15,1.0400009155273438,1,23,1,buy,1.1478843848611036,True,0,False,26.40127939272137,-2.963574975112877,16.612994603443287,95.0999984741211,872,0.05152653946977785,-0.024163981772673537,-0.15138104248490278,0.641975,,884,0,-0.0002527647625498286,29.290442439079484,2025/07/29 14:40,105244.0,1
1.0999984741210938,0.01144520307080945,18,1.0999984741210938,1,23,1,buy,1.2064251815313738,True,0,False,16.754388576246473,-0.7719663803879584,10.912270257368329,95.05000305175781,875,-0.013935227383657356,-0.1044263575335691,-0.1809822602998235,0.67901,,884,1,-0.0010934491863912094,30.213698285251922,2025/07/29 14:55,110228.0,1
1.0999984741210938,0.01144520307080945,19,1.0999984741210938,1,23,1,buy,1.2064251815313738,True,0,False,15.446393182098017,7.598420817207291,12.830402393801108,95.1500015258789,876,-0.0344329575412975,-0.11642387817185806,-0.16398184126112114,0.67901,,884,2,-0.0012194080440328106,35.810574005957264,2025/07/29 15:00,119189.0,1
1.1200027465820312,0.011653342414622781,21,1.1200027465820312,1,23,1,buy,1.2064251815313738,True,0,False,12.231587711440119,2.503152429023711,8.988775950634649,95.02999877929688,878,-0.07213457264427567,-0.1448271413550941,-0.1453851374216369,0.691359,,884,3,-0.0015178836882360847,32.3987177340305,2025/07/29 15:10,101701.0,1
1.1399002075195312,0.011860370411825362,22,1.1399002075195312,1,23,1,buy,1.2064251815313738,True,0,False,10.669179940240557,1.29473331304321,7.544364397841441,94.99500274658203,879,-0.08889948560418366,-0.15595913744381562,-0.13411930367926392,0.703641,,884,4,-0.001635086021566579,31.402763507622822,2025/07/29 15:15,78928.0,1
1.3249969482421875,0.013786254706354441,23,1.3249969482421875,1,23,1,buy,1.2064251815313738,True,0,False,10.101605959686031,6.696162076358878,8.96645799857698,94.86000061035156,880,-0.1058541636581904,-0.17367287587421743,-0.13563742443205404,0.817898,,884,5,-0.0018215376392950596,27.846538117714246,2025/07/29 15:20,100999.0,1
1.4000015258789062,0.014566658172803285,24,1.4000015258789062,1,23,1,buy,1.2064251815313738,True,0,False,9.565545743420003,6.3491844458238305,8.493425310887945,94.75,881,-0.12355272299866757,-0.1943469603605763,-0.14158847472381747,0.864197,,884,6,-0.002039315447686011,25.329513855324052,2025/07/29 15:25,105464.0,1
1.4800033569335938,0.015399056784255077,26,1.4800033569335938,1,23,1,buy,1.2064251815313738,True,0,False,7.721889499785792,0.6286190846524988,5.357466028074695,94.63500213623047,883,-0.15787429441054732,-0.22670058570868434,-0.13765258259627405,0.913581,,884,7,-0.002380998160838036,22.841781346155898,2025/07/29 15:35,113929.0,1
1.6200027465820312,0.016855714663345327,27,1.6200027465820312,1,23,1,buy,1.2064251815313738,True,1,False,7.665193057600941,7.325014404491842,7.551800173231242,94.56999969482422,884,-0.17491351574948638,-0.2430704011052427,-0.13631377071151263,1,0.005873640784455833,,8,-0.0025542041505668108,21.545597873665628,2025/07/29 15:40,108317.0,1
0.8349990844726562,0.008835501917783048,11,0.8349990844726562,1,,1,buy,0.4046393174106142,True,0,False,22.171263951961656,-5.11619555148134,13.075444117480657,93.69000244140625,1090,-0.12705714568398813,-0.16507165361717568,-0.07602901586637512,,,,9,-0.0017507675872585648,24.084971967119316,2025/07/31 19:50,416164.0,1
0.9549942016601562,0.010105224373472133,12,0.9549942016601562,1,,1,buy,0.5050526347968806,True,0,False,19.864776795262795,6.025853855069627,15.251802481865072,93.69999694824219,1091,-0.13891914633868505,-0.18636714895747275,-0.09489600523757541,,,,10,-0.0019775392346412456,24.72925778644526,2025/07/31 19:55,1405894.0,1
4.204994201660156,0.044494940202837514,13,4.204994201660156,1,,1,buy,2.6201960346921687,True,0,False,17.51829386387154,3.4393962755240253,12.825328001089035,90.62010192871094,1092,-0.2004588056485562,-0.4466174428880407,-0.49231727447896906,,,,11,-0.004752580987289102,6.479561296886459,2025/08/01 13:30,1505811.0,1
4.714996337890625,0.04989150282970986,14,4.714996337890625,1,,1,buy,4.302058750773296,True,0,False,14.713085935649932,-2.118161633679705,9.10267007920672,89.86499786376953,1093,-0.30149980653105013,-0.7056638100610257,-0.8083280070599512,,,,12,-0.007533564150338099,5.422908271664298,2025/08/01 13:35,518038.0,1
