bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.5186073418586035,1.7841308135288765,0.8511748860247038,,,1.5186073418586035,,97,False,False,,0.08555468612064301,0.12016988391876504,0.06923039559624405,0.05748051628917881,63.01916157402814,2000/05/22,2,1651200.0
0.48297366182907187,1.0289272098000142,0.46939536366517537,,,0.48297366182907187,,525,True,False,,-0.027941569137744753,-0.03858473123446382,-0.021286324193438136,-0.02851979411784022,38.08373708148835,2002/02/07,2,2628000.0
0.5783751598590907,0.7762607119801843,0.7450784909411401,,,0.5783751598590907,,792,False,False,,0.045331579090939864,0.06495546603858982,0.0392477738952999,0.026184853486035255,67.34329316858006,2003/03/03,2,7320000.0
0.27949829029721274,0.8809789066980573,0.31725877676774694,,,0.27949829029721274,,871,True,False,,0.11270308392774597,0.09763060243400279,-0.030144962987486368,0.03875816316778494,53.86670144052846,2003/06/24,2,7979200.0
0.7512941342109682,1.7049418121878128,0.44065675956817185,,,0.7512941342109682,,1068,False,False,,-0.081866780283916,0.006658287485025838,0.17705013553788368,0.0013038566728132397,62.91749866023931,2004/04/05,2,5354400.0
0.8496748921393102,1.5741351864024642,0.5397725045973727,,,0.8496748921393102,,1142,True,False,,0.05895854018263243,0.013648195272349284,-0.09062068982056629,0.0025057408429433347,43.75297813684474,2004/07/22,2,4678400.0
1.1560061467576528,1.3974931353426587,0.8271998749204629,,,1.1560061467576528,,1320,False,False,,0.12898068286601394,0.14106449203755922,0.024167618343090558,0.013792485046297182,59.64118845213265,2005/04/06,2,5781200.0
1.0755064938079233,2.725669727392555,0.39458430454697097,,,1.0755064938079233,,1377,True,False,,0.17064667318181523,0.08333092011138987,-0.1746315061408507,0.00793363949130503,45.41078145021527,2005/06/27,2,5983600.0
1.15377016577097,1.7217094532547197,0.6701305865457629,,,1.15377016577097,,1430,False,False,,-0.07105606170317594,0.010294302528626176,0.16270072846360423,0.000985216735202612,59.543595561572346,2005/09/12,2,4966000.0
0.7602387057395834,2.285180777758246,0.33268208499695806,0.7602387057395834,0.0820571577845373,0.7602387057395834,,1508,True,False,,0.20122379876351532,0.1708429413868302,-0.06076171475337022,0.015345526519254646,57.33246478001102,2006/01/03,"2,3b",7660800.0
2.1130109138797835,2.3097814942661934,0.9148098723299699,,,2.1130109138797835,,1815,False,False,,0.14529645037408062,0.21730931021580702,0.1440257196834528,0.01070200308300559,63.04029359347654,2007/03/26,2,5565600.0
1.5182298962977576,1.529415518683905,0.9926863417759925,,,1.5182298962977576,,1885,True,False,,-0.22846222056596055,-0.22814910300802183,0.0006262351158774493,-0.01326880022674949,39.36353616103998,2007/07/05,2,7325600.0
4.1142252405129565,4.758183175789478,0.8646630632983826,,,4.1142252405129565,,1950,False,False,,0.2731117731332485,0.5490809729203079,0.5519383995741187,0.03152688653580793,72.37641449350663,2007/10/05,2,5618000.0
1.5607177464465334,2.7949786879169896,0.5584005893117159,,,1.5607177464465334,,2000,True,False,,-0.3268706361757673,-0.14720228768394072,0.3593366969836531,-0.009955168541079945,46.463751919638085,2007/12/17,2,6513000.0
2.276231775230581,4.695576459717632,0.484760879682803,2.276231775230581,0.10838500232719837,2.276231775230581,,2163,False,False,,-0.2918865980351689,-0.04618512622293913,0.4914029436244596,-0.003481705360222817,59.017011636584186,2008/08/11,"2,3b",12079200.0
1.9631986772018735,3.251125555495669,0.603852002542105,,,1.9631986772018735,,2303,True,False,,-0.032416123572967935,-0.1485235237241227,-0.2322148003023095,-0.017395036130277663,42.139657172109715,2009/03/03,2,19440000.0
5.9522003184909025,8.25525862969181,0.7210192418542208,,,5.9522003184909025,,2895,False,False,,-0.15647211570869288,0.25643208788925165,0.8258084071958891,0.007810307332688031,65.18436913154144,2011/07/07,2,4591800.0
2.6608236378729337,5.473693542580811,0.48611118199693226,,,2.6608236378729337,,2949,True,False,,-0.2421421432790057,-0.13400402678127676,0.2162762329954579,-0.004744950244222253,43.50695414610941,2011/09/22,2,7615600.0
2.0749947359315613,3.5909885237777317,0.5778338533225553,,,2.0749947359315613,,3099,False,False,,-0.17540659355267466,-0.2528844712489331,-0.15495575539251688,-0.0076512451689306135,50.29907916579164,2012/04/27,2,2414800.0
1.019610911870906,5.245622543878397,0.19437367125486077,,,1.019610911870906,,3189,True,False,,0.5735791666616294,0.44534190588916545,-0.256474521544928,0.015770667576369697,55.31226366274228,2012/09/05,2,3911600.0
2.481945923803657,3.993469103203182,0.6215012210343321,,,2.481945923803657,,3337,False,False,,-0.2788353475727097,-0.21343207166763278,0.13080655181015388,-0.006260232831648879,56.29474285435663,2013/04/11,2,5391600.0
2.71894727457029,6.779507130782385,0.4010538262029251,,,2.71894727457029,,3429,True,False,,0.4164267476429345,0.21450295647296969,-0.4038475823399297,0.006701787179664833,55.8810012686353,2013/08/21,2,5787800.0
5.348485515626386,5.885102650182851,0.9088177103351303,,,5.348485515626386,,3583,False,False,,-0.17366892124410363,-0.03923591627221157,0.2688660099437841,-0.0008703942723112712,58.58023065121912,2014/04/02,2,3485000.0
2.1912618753663153,4.70451507239855,0.4657784791088197,,,2.1912618753663153,,3657,True,False,,0.26143783854520597,0.14411754011442923,-0.23464059686155347,0.003263275651738061,50.73256201460893,2014/07/18,2,4501800.0
7.065727458387023,12.763022223906432,0.5536092732920421,,,7.065727458387023,,4043,False,False,,-0.23169928153291436,0.3037671700430167,1.0709329031518622,0.005628151040168356,60.61663582502964,2016/01/29,2,5238500.0
3.371860809699484,6.439638130528998,0.5236102932110714,,,3.371860809699484,,4071,True,False,,-0.3824717795889017,-0.3678923004215733,0.02915895833465687,-0.0072160987065128645,42.075703142932326,2016/03/10,2,5146900.0
2.0660491857117123,3.8011879093669023,0.5435272433179495,,,2.0660491857117123,,4104,False,False,,0.31489885287581093,0.2330562760032464,-0.16368515374512904,0.004336188858664136,54.253968557523116,2016/04/27,2,1913200.0
3.0319987090301552,8.085333059778755,0.374999853019428,,,3.0319987090301552,,4322,True,False,,0.7285240301431208,0.5100932503508417,-0.4368615595845582,0.009851378088679264,48.71900365391907,2017/03/09,2,4193600.0
