bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.65570068359375,0.0035822944023773924,9,1.720001220703125,0.009297303895692567,9,1.0,0.24128386650343323,,,,,0.65570068359375,,135,False,False,46.99476162173933,94.47350141050296,62.82100821799387,0.015522285549077627,-0.019107156454282404,-0.06925888400672006,0.0060208648222273686,-0.00010412440433952098,51.708125874977426,2025/05/12 18:20,2s,3486.0
0.6699981689453125,0.0035951822641714284,5,4.550994873046875,0.024924802482468675,31,1.0,0.3186109825853132,,,,,0.6699981689453125,,198,True,False,38.34806683072369,7.235643359100791,27.977259006849387,0.18166744736422538,0.08033282753731896,-0.20266923965381284,0.004685201711180027,0.0004319691602757584,45.304619951705554,2025/05/13 17:05,2s,6678.0
0.9324951171875,0.005065774580160005,31,2.0200042724609375,0.01082763882341125,22,1.0,0.23267337951247516,0.9324951171875,0.005065774580160005,31,0.00290600185582079,0.9324951171875,,309,False,False,40.993558140416226,50.768340356190464,44.251818879007644,-0.00025364528444655034,-0.00241857040637683,-0.004329850243860559,0.009134572362547387,-1.309421149143987e-05,54.03457234358151,2025/05/14 19:50,"2s,3b",23841.0
0.9000091552734375,0.004863599786170812,9,1.5099945068359375,0.008236932394211449,15,1.0,0.4503380187754525,,,,,0.9000091552734375,,365,True,False,27.27808671977835,-18.89364748901864,11.887508650179354,0.07664508685546692,-0.007082066278286447,-0.16745430626750674,0.013847424036251868,-3.838336258495431e-05,40.064413977820074,2025/05/15 18:00,2s,3530.0
0.339996337890625,0.001884889281999468,7,1.9799957275390625,0.010879097404060782,47,1.0,0.3535345751034594,,,,,0.339996337890625,,990,False,False,55.18104590405113,105.64671058950552,72.00293413253593,0.0031903390276167,0.014375960456931125,0.022371242858628848,0.01076913178740434,7.960489794571925e-05,54.0322956637699,2025/05/28 18:10,2s,2591.0
1.32000732421875,0.007436242268420082,13,3.029998779296875,0.01689150795416885,129,1.0,0.8184807678749484,,,,,1.32000732421875,,1454,False,False,83.10268500669528,114.41804340330043,93.54113780556366,0.057120492435923584,0.12162523201538988,0.1290094791589326,0.007045766895569832,0.0006828662630243303,68.54575126894733,2025/06/05 17:50,2s,10932.0
0.75,0.004223686259305051,7,3.029998779296875,0.01689150795416885,129,2.0,0.6501656813077241,,,,,0.75,,1465,False,False,51.4495719310532,78.17482788029221,60.35799058079954,0.044884259448015724,0.029928261617527596,-0.029911995660976257,0.00841184353067417,0.00016800508341554014,50.714099937822475,2025/06/05 18:45,2s,3337.0
0.5099945068359375,0.0028372434316324756,9,3.579986572265625,0.020246501662571078,28,1.0,0.32402032239640605,0.5099945068359375,0.0028372434316324756,9,0.0071072727030475884,0.5099945068359375,,1555,True,False,38.91680034036951,-9.517047294224795,22.77218446217141,0.06118704539930249,0.042185816430361456,-0.03800245793788207,0.01673733490325303,0.00023513356544359936,44.20053591544847,2025/06/06 19:45,"2s,3b",25053.0
1.21649169921875,0.006724849611581817,24,2.010009765625,0.011029465018867094,14,1.0,0.9360652253127657,,,,,1.21649169921875,,1683,False,False,88.41982825499727,90.03167709096618,88.95711120032024,0.11464776406479768,0.16913338191156413,0.1089712356935329,0.012363279700246144,0.0009311260758323161,63.57838192386979,2025/06/10 17:25,2s,3374.0
1.899993896484375,0.010626958822262795,39,2.3400115966796875,0.013275908712166301,15,1.0,0.7307684783671873,,,,,1.899993896484375,,1875,True,False,33.68098977945117,-3.776048221392138,21.195310445836732,-0.15865350360888159,-0.3126040493535811,-0.30790109148939904,0.011221666669685817,-0.0017552851148479054,28.917168721707526,2025/06/13 13:55,2s,8279.0
1.3799896240234375,0.007656825482643985,19,6.8600006103515625,0.039641724873589246,68,1.0,0.15451858079928465,,,,,1.3799896240234375,,2424,True,False,14.98010855602703,25.667515855446418,18.542577655833494,-0.062368153752046726,-0.13587382500796252,-0.1470113425118316,0.00693705393531707,-0.0007568204451724526,36.66525885596474,2025/06/25 14:20,2s,9585.0
0.930694580078125,0.005167921437155621,13,6.8600006103515625,0.039641724873589246,68,2.0,0.10932943633682328,,,,,0.930694580078125,,2456,True,False,19.09227171539397,-2.604784322432387,11.859919702785184,0.05298273303179846,0.010617846088877059,-0.0847297738858428,0.02564747224145611,5.916178049158299e-05,41.6456082904075,2025/06/25 17:05,2s,7321.0
0.9000091552734375,0.004928316610105593,16,2.279998779296875,0.012362407796138664,29,1.0,0.6008820655592885,,,,,0.9000091552734375,,2676,False,False,70.96017149967986,63.6145343458935,68.51162578175108,0.05256531275034593,0.07994093800067503,0.05475125050065821,0.004577220886680961,0.0004366798059251975,50.05968300387383,2025/06/30 15:55,2s,13209.0
0.6100006103515625,0.003339175798162998,8,2.279998779296875,0.012362407796138664,29,2.0,0.5,,,,,0.6100006103515625,,2688,False,False,52.77842773105074,97.50777769561222,67.68821105257123,-0.010927788413767518,0.004100447549916453,0.03005647192736794,0.003488401230326805,2.240730275703855e-05,52.89588054487189,2025/06/30 16:55,2s,6039.0
