bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.80999755859375,1.80999755859375,0.7729997317518078,146,True,False,,-0.11952403234357042,-0.11195010559088558,0.01514785350536968,-0.002495830477360692,38.21313273390678,2025/06/16 15:56,1p,30062.0
0.7100028991699219,0.7100028991699219,0.0516821752609849,520,False,False,,0.18674006469620663,0.19274075328021922,0.012001377168025185,0.005546321518040962,67.1033178563196,2025/06/17 15:44,1p,112389.0
0.4900016784667969,0.4900016784667969,8.260524542788302e-07,658,False,False,,0.09667492596289853,0.09448309061279758,-0.004383670700201903,0.0026753609699108937,62.33950707159198,2025/06/17 18:03,1p,56120.0
0.9500007629394531,0.9500007629394531,1.307198859466555,735,True,False,,-0.13060240821992875,-0.13322893212584574,-0.005253047811834,-0.003830241575817376,29.687234597421394,2025/06/17 19:20,1p,77548.0
0.7000007629394531,0.7000007629394531,6.358354916813488e-07,828,False,False,,0.11784465653412335,0.10684319028008105,-0.022002932508084605,0.002958880485281017,60.9821711588866,2025/06/18 14:24,1p,108370.0
0.845001220703125,0.845001220703125,0.9090759322732188,850,True,False,,-0.030199202536008867,-0.07049673481955665,-0.08059506456709556,-0.0019591409546253027,44.73070992588655,2025/06/18 14:46,1p,72875.0
0.33499908447265625,0.33499908447265625,3.104403069522403,1843,True,False,,-0.03278827902823192,-0.05705550324861264,-0.048534448440761435,-0.001639623095009325,27.69080936498449,2025/06/23 19:09,1p,70435.0
