bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.125,0.005355612647077908,0.6100006103515625,0.02546975327430826,0.2049178277509568,0.125,0.005355612647077908,0.005292125129494997,0.125,,249,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494DF770>,-0.037236127179327956,-0.023129412907394453,0.028213428543867006,0.011293389640963264,-0.0009867147516290872,49.08768922638808,2025/06/17 17:41,"2,3b",62961.0
0.07999992370605469,0.0034334732328578058,0.09999847412109375,0.004310278915198789,0.8000114442664226,,,,0.07999992370605469,,296,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C5AF0>,-0.014293993888010812,-0.015584750171989015,-0.002581512567956405,0.006029341134241616,-0.0006698045519341416,40.39610527209965,2025/06/17 18:28,2,35647.0
0.1100006103515625,0.004735282501902833,0.13000106811523438,0.005565114071856092,0.8461515889550749,,,,0.1100006103515625,,365,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487766F0>,0.008931529783819682,0.012217007971887739,0.006570956376136115,0.006426718832460753,0.0005244123397544972,62.8912271983939,2025/06/17 19:37,2,114161.0
0.2404003143310547,0.010124249561358026,0.5550003051757812,0.02393274223347641,0.4331534813389236,,,,0.2404003143310547,,477,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E2ED0>,-0.00976828884342317,-0.02326155937409169,-0.02698654106133704,0.008313276280959948,-0.0009858483842846196,36.98080689262104,2025/06/18 15:07,2,102436.0
0.15800094604492188,0.0066689578680588415,0.17800140380859375,0.007457117618363284,0.8876387638763876,,,,0.15800094604492188,,804,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A663A10>,0.003763298830746138,0.004523768414646412,0.0015209391678005476,0.005660386864677975,0.00019010939683686672,53.272890651245966,2025/06/20 14:17,2,30835.0
0.1399993896484375,0.005860167150489731,0.20989990234375,0.008863978905843744,0.6669816807211398,,,,0.1399993896484375,,908,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A174BF0>,-0.005965481404045495,-0.011574866786062898,-0.011218770764034807,0.006105282432154606,-0.00048616565869058915,43.667934352672894,2025/06/20 16:10,2,42865.0
0.05999946594238281,0.0025220455499529696,0.10499954223632812,0.00439420549172716,0.5714259763851045,,,,0.05999946594238281,,953,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E57F0>,-0.006362944773350315,-0.004836003694816071,0.0030538821570684875,0.009433978107796625,-0.0002029221307844553,49.2050381397009,2025/06/20 16:55,2,53128.0
0.060001373291015625,0.0025231863565383116,0.1550006866455078,0.00656087562520668,0.3871039192764413,,,,0.060001373291015625,,1058,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486CEE10>,0.011201084414104438,0.005174365219438926,-0.012053438389331025,0.0012647844651756486,0.00021797227596830922,47.029515793551504,2025/06/20 18:40,2,47488.0
0.9832000732421875,0.043539489906850595,1.1982002258300781,0.05038688777258823,0.8205640860742245,0.9832000732421875,0.043539489906850595,0.0012647844651756486,0.9832000732421875,,1208,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485AB410>,0.025568597826612728,0.02183612347675634,-0.007464948699712773,0.023127522340017647,0.0009291122235495398,56.45615666076564,2025/06/23 14:41,"2,3b",87390.0
0.19770050048828125,0.008521573016674009,0.345001220703125,0.015095218884846547,0.5730429013710747,,,,0.19770050048828125,,1332,True,False,<Math.KDJ.KDJ_Item object at 0x000002414995FD70>,0.0019656730915337977,-0.0029614551713379456,-0.009854256525743486,0.042287080331978144,-0.0001284616468674645,46.89398543920435,2025/06/23 17:00,2,84103.0
0.2350006103515625,0.009097971778772074,0.6949996948242188,0.026201685384330577,0.3381305230803008,,,,0.2350006103515625,,1627,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148819430>,-0.06306916981204576,-0.03921856528457823,0.04770120905493505,0.011655498816843824,-0.0015068031707611276,52.280218914563996,2025/06/24 15:37,2,158368.0
0.1999988555908203,0.0077488903420834645,0.22999954223632812,0.008991381662326665,0.8695619723682683,,,,0.1999988555908203,,1765,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A48A4B0>,-0.013091549911887781,-0.02351428145992429,-0.02084546309607302,0.015618883600049333,-0.0009151388974773618,38.26232125701397,2025/06/24 17:55,2,56135.0
