bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.0400390625,0.0018257830134034332,3.58001708984375,0.006324448124376033,0.2905123177904697,1.0400390625,0.0018257830134034332,0.0009193863701051308,1.0400390625,,172,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148221CD0>,0.4255551412778196,0.3522675651655618,-0.14657515222451567,0.0032887710120994744,0.0006196003821831854,56.14861536426014,2025/06/17 16:25,"2,3b",1317.0
1.375,0.0024156923063395515,2.094970703125,0.0036670881403502026,0.6563337606339588,,,,1.375,,247,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66EE10>,-0.056137611184972194,0.030645607721794477,0.17356643781353334,0.004662064506618854,5.375713273114021e-05,62.977395168734596,2025/06/17 17:41,2,2135.0
1.53997802734375,0.0027037554778883252,1.6600341796875,0.002923058685685428,0.9276785057724832,,,,1.53997802734375,,313,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919E090>,-0.15440600627876286,-0.20103352421324416,-0.09325503586896261,0.002142134767956174,-0.0003534754302927784,37.30626599139849,2025/06/17 18:48,2,2199.0
1.489990234375,0.002630818336239102,3.54998779296875,0.006229032584534997,0.41971700221790487,1.489990234375,0.002630818336239102,0.0009615156551899039,1.489990234375,,408,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CF890>,-0.4283586470736678,-0.42428925911440274,0.008138775918530072,0.0032578597613367823,-0.0007468336130544896,46.914837484873864,2025/06/18 13:53,"2,3b",13700.0
3.94000244140625,0.007144286408048509,8.8599853515625,0.016327857420040604,0.4446962703737893,,,,3.94000244140625,,646,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899C470>,0.1903035793770408,-0.004092781493000075,-0.3887927217400817,0.008126911215275699,-7.459172801512016e-06,46.02776046259465,2025/06/18 18:05,2,22128.0
1.1500244140625,0.0021262492363129334,11.1298828125,0.020162835640912403,0.10332763007809073,,,,1.1500244140625,,706,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149804410>,-1.143678835979497,-0.9592486879197395,0.3688602961195149,0.011540173162279054,-0.001767413006908972,37.050884193698906,2025/06/18 19:05,2,10367.0
3.510009765625,0.006521999727588451,10.8499755859375,0.020575304333735542,0.323503932135504,,,,3.510009765625,,790,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850D190>,0.24703368334857126,0.10412756779771826,-0.285812231101706,0.006714472422649549,0.00019426115983847954,43.9183386486852,2025/06/20 13:59,2,20372.0
1.3499755859375,0.0025176716807239893,2.1400146484375,0.003975209981947046,0.6308253950145457,,,,1.3499755859375,,862,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6AED0>,0.11265369721663618,0.1517665093656433,0.07822562429801422,0.0037205842161980984,0.00028264485091486523,55.61570849717346,2025/06/20 15:13,2,2862.0
1.57000732421875,0.002950198948902022,3.97998046875,0.0075351302568274405,0.39447613789719055,,,,1.57000732421875,,1125,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3C7D0>,0.44183906287617025,0.3133808097995825,-0.2569165061531755,0.004542092518994404,0.000590433078245161,48.1600794826515,2025/06/20 19:42,2,12499.0
2.02001953125,0.003790901149984571,2.59503173828125,0.004846404750085348,0.7784180445468871,,,,2.02001953125,,1236,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1EF30>,0.12455388268094092,0.17232393924575717,0.09554011312963251,0.003982210707762698,0.00032254329632488786,61.40020164702751,2025/06/23 15:04,2,2279.0
0.44586181640625,0.0008299645256914639,5.8758544921875,0.011058766309440294,0.07588033655344344,0.44586181640625,0.0008299645256914639,0.002946378724953261,0.44586181640625,,1398,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A642090>,0.31367885111951166,0.2610049390343647,-0.10534782417029387,0.0040427432570913175,0.000486401701934254,55.62877337905085,2025/06/23 17:54,"2,3b",3726.0
0.91802978515625,0.0016975968412351362,1.218017578125,0.002247264904289668,0.7537081579474845,,,,0.91802978515625,,1500,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148980BF0>,0.1331555117408363,0.12014252200890496,-0.026025979463862703,0.0020307118262964507,0.0002220266089440511,60.94656758106442,2025/06/23 19:36,2,6941.0
10.61566162109375,0.01882591095308508,23.28570556640625,0.043073819123220794,0.45588747958785153,,,,10.61566162109375,,1553,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BC9730>,0.9488742368286214,0.15653875749546842,-1.584670958666306,0.00755506810096576,0.0002820754126130519,46.82385368907395,2025/06/24 14:01,2,11690.0
