bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.39996337890625,0.004228190907212065,15,4.1199951171875,0.007311567531969558,44,0.5825160735978193,2.39996337890625,,229,True,False,34.48804799919445,27.223184803842685,32.06642693407719,0.2834003660702199,0.13442222068738374,-0.2979562907656723,0.016914062360798416,0.00023748258380399821,46.19404331330088,2025/05/14 19:55,2,44005.0
3.9364013671875,0.006805672892519669,11,5.6300048828125,0.009639923634732568,21,0.6991825849396154,3.9364013671875,,408,False,False,83.58476562482387,107.1439187582296,91.43781666929246,-0.09398625666956065,0.19190612380793937,0.571784760955,0.0032051147678440416,0.0003305930595131511,65.7720449765477,2025/05/19 17:10,2,265.0
1.3699951171875,0.0023696597406781877,7,4.4000244140625,0.007669021663044741,7,0.31136079900124847,1.3699951171875,,455,True,False,75.19016567070332,65.07716097176356,71.81916410439007,-0.6969245159333427,-0.4928259738861698,0.40819708409434585,0.0024272471375055556,-0.0008528113933541143,44.453654653670775,2025/05/20 15:00,2,4090.0
2.67498779296875,0.0046674131346992834,16,5.04998779296875,0.008734434408978102,61,0.5297018334763534,2.67498779296875,,538,False,False,83.4992711603243,111.51739211102898,92.83864481055919,-0.2635017851728415,0.0036924620451372903,0.5343884944359576,0.02083205910646,6.422266529116001e-06,58.010895444131805,2025/05/21 16:50,2,1057.0
5.32000732421875,0.009343344961016782,27,6.82000732421875,0.012122948673814143,19,0.780058887228273,5.32000732421875,,946,True,False,23.20361213632107,-11.695191394255225,11.57067762612897,0.19041497863506923,-0.1713052273471476,-0.7234404119644336,0.013916669002089762,-0.00030221014219691697,33.73748245445124,2025/05/30 16:30,2,3616.0
5.30487060546875,0.009421250260557215,13,8.844970703125,0.015465398949899027,8,0.5997612409947832,5.30487060546875,,1005,False,False,85.62408185046117,100.11869833032151,90.45562067708127,-0.4397912676735494,-0.18673665478843304,0.5061092257702328,0.005629844112154028,-0.00032896877784759445,54.975052715417405,2025/06/02 15:15,2,1798.0
4.364501953125,0.00768852382342458,27,5.824462890625,0.010366763869109884,32,0.7493398164060863,4.364501953125,,1118,True,False,66.10561987558894,92.47086633800345,74.89403536306044,0.18392597283399986,0.2741809065448706,0.18050986742174147,0.010616086691811027,0.0004837008154762979,58.38152600225674,2025/06/04 13:30,2,5225.0
2.17498779296875,0.0038453163108530613,8,4.8499755859375,0.00850171934547182,34,0.4484533487704815,2.17498779296875,,1241,False,False,68.7333020092118,119.09825207366316,85.52161869736226,-0.33533553496842367,-0.13376626088063404,0.40313854817557926,0.004041921783798839,-0.00023583660512900535,55.55175394725219,2025/06/05 17:45,2,4952.0
3.24505615234375,0.005643919196427007,13,9.46502685546875,0.016737448020280724,28,0.3428470095115267,3.24505615234375,,1286,True,False,28.15875179769518,-10.517578693020383,15.266641634123326,1.2049518998783104,0.8459067963101461,-0.7180902071363287,0.0043809904068085395,0.001477845517279486,45.99057693742539,2025/06/06 15:15,2,5869.0
11.59002685546875,0.020596071397892008,12,13.760009765625,0.02386860136119761,22,0.8422978655453239,11.59002685546875,,1421,False,False,79.02198229673172,99.09568399646315,85.7132161966422,-0.8281516932803461,-0.5665146178918121,0.523274150777068,0.0047186619621391165,-0.0009882770045282006,52.969187879568075,2025/06/10 14:40,2,3854.0
3.16998291015625,0.005534864627763649,6,4.010009765625,0.007050938901736313,8,0.790517503805175,3.16998291015625,,1544,True,False,44.22005314109049,23.347214419965212,37.26244023404873,-0.3507296806210642,-0.21342612370619918,0.27460711382973,0.0061802436026730904,-0.00037403090738381513,43.13188996312012,2025/06/12 14:00,2,2391.0
7.29998779296875,0.013029409996052057,17,12.80999755859375,0.02235289519192131,98,0.569866446857475,7.29998779296875,,1682,False,False,79.09962546671238,95.30328587267724,84.500845602034,0.4947351499329349,0.7953056589308289,0.6011410179957881,0.004228596266700735,0.001406342729451631,63.04872297468939,2025/06/16 14:45,2,883.0
3.35504150390625,0.005945123682344868,9,9.2900390625,0.016737452546262823,32,0.3611439608956165,3.35504150390625,,1917,True,False,20.080374671140216,-0.608583893215787,13.184055149688215,0.5498993807465049,0.09285826823202115,-0.9140822250289675,0.0031106192340935182,0.00016511748287018936,42.032877259532704,2025/06/20 16:20,2,6637.0
6.375,0.011323469529797611,113,10.1099853515625,0.017640875557926955,24,0.6305647118484442,6.375,,2250,False,False,76.90222260542572,110.62539814573972,88.14328111886373,0.5035522452792124,0.8660223464643195,0.7249402023702143,0.015306465922193507,0.0015314743192360637,70.23572466802548,2025/06/27 14:00,2,6632.0
4.80999755859375,0.008481146514719831,7,6.489990234375,0.011575831537968297,9,0.741140954745514,4.80999755859375,,2325,True,False,49.27593040048497,0.041265614503174675,32.86437547182437,-0.14476128638079616,0.014420530462871284,0.3183636336873349,0.005428289690406661,2.55888131130631e-05,45.956807386891896,2025/06/30 14:00,2,4521.0
2.89501953125,0.005073907660913806,21,4.0899658203125,0.007117192794779606,21,0.7078346515445456,2.89501953125,,2459,False,False,87.27038435454813,110.16232128611284,94.90102999840303,0.09899996592697291,0.3158767532048614,0.433753574555777,0.01157876128008586,0.0005524139489513039,69.27523009445176,2025/07/01 19:45,2,7257.0
3.28497314453125,0.005769589063240682,7,5.78997802734375,0.010273751179261758,25,0.5673550277768993,3.28497314453125,,2511,True,False,33.1894475729645,-12.834027775128192,17.848289123600267,0.11173942739392366,-0.03608471105997069,-0.2956482769077887,0.017126718394474872,-6.359440502420606e-05,41.58813136413036,2025/07/02 18:05,2,1812.0
1.95501708984375,0.003438511131443102,11,7.20501708984375,0.0125137065936666,33,0.2713410760120969,1.95501708984375,,2613,False,False,48.18989317441432,91.56597144189499,62.64858593024121,-0.5138574398929135,-0.37679983674718187,0.27411520629146335,0.00462738301559792,-0.0006608758346547185,53.18821070929335,2025/07/07 17:20,2,1643.0
3.06988525390625,0.005560882749367122,12,7.3800048828125,0.013549498071072951,18,0.41597333642092726,3.06988525390625,,2830,True,False,29.578430562631034,4.158736608663887,21.105199244641984,-0.34133643750741316,-0.3296377606747001,0.023397353665426168,0.0062841806483747275,-0.0005988087393661708,42.6707554955645,2025/07/10 16:20,2,5627.0
