bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.154998779296875,0.004132749630252557,14,0.5280036926269531,0.01391387337212165,10,1.0,0.45454545454545453,,,,,0.154998779296875,,896,False,False,72.07695615159004,63.64616849562586,69.26669359960198,0.015462859494475928,0.017571095114270463,0.00421647123958907,0.002655296721355812,0.00046736680490160705,53.35757543692351,2025/05/27 16:40,2s,691462.0
0.2649993896484375,0.007055361553763921,29,0.5280036926269531,0.01391387337212165,10,2.0,0.7670450029982733,,,,,0.2649993896484375,,932,False,False,82.71664905853613,71.5834871596904,79.00559509225423,0.0374776579996189,0.038472610779322736,0.001989905559407673,0.01665567892684626,0.0010196003382057445,63.88977449053815,2025/05/27 19:40,2s,32418.0
0.15999984741210938,0.004314408827344442,16,0.6099967956542969,0.016643840934728815,53,1.0,0.5491817118700244,,,,,0.15999984741210938,,1127,True,False,49.658451181156266,35.098370222453525,44.80509086158868,-0.005260862060357622,-0.005002844012054197,0.0005160360966068502,0.016655428332400277,-0.00013521626891582953,44.49547424661991,2025/05/30 16:25,2s,154092.0
0.6300010681152344,0.01678212713773943,7,0.6099967956542969,0.016643840934728815,53,2.0,0.5737710043963054,,,,,0.6300010681152344,,1254,True,False,28.994686261488553,-4.464856814075972,17.841505236300378,-0.004602395009081139,-0.05973669077009447,-0.11026859152202666,0.01747495151531124,-0.001602755987054915,30.13825406987732,2025/06/03 14:00,2s,307303.0
0.4900016784667969,0.0134726888330267,5,0.9249992370605469,0.024630521356514667,36,1.0,0.24864835885402276,0.4900016784667969,0.0134726888330267,5,0.004333103607799731,0.4900016784667969,,1487,False,False,42.03938445404234,88.48422850424224,57.5209991374423,-0.0735064026154529,-0.07875628151972336,-0.010499757808540927,0.013700517085000065,-0.0021369125332077877,47.92605388211713,2025/06/06 13:55,"2s,3b",36606.0
0.2800025939941406,0.0076294983153486476,9,0.31999969482421875,0.008802082212996623,29,1.0,0.7968790978232363,,,,,0.2800025939941406,,1574,True,False,37.11335652063424,5.6556729350370745,26.62746199210185,-0.01635830741669724,-0.022041789560141467,-0.01136696428688845,0.009472851127084939,-0.0006031103062370367,40.82959819115479,2025/06/09 14:40,2s,14563.0
0.24000167846679688,0.006631712837083961,26,0.5999984741210938,0.01631982820840273,100,1.0,0.4416667726307491,,,,,0.24000167846679688,,1739,False,False,82.21689581381091,95.27972827748414,86.57117330170198,0.02782584080748714,0.03485070086364317,0.014049720112312057,0.017293468647754228,0.0009592140460545041,65.80825980960859,2025/06/11 15:25,2s,21638.0
0.220001220703125,0.006100976492643061,16,0.3899993896484375,0.010893837931837326,10,1.0,0.8974333894127313,,,,,0.220001220703125,,1838,True,False,21.412865502581084,17.83611467753255,20.220615227564906,-0.023457560647529845,-0.03248483027810778,-0.01805453926115587,0.018415174235551807,-0.0009032899839724847,33.78318004125801,2025/06/12 17:10,2s,150111.0
0.23999786376953125,0.006694501366374607,15,0.4149971008300781,0.011658859013852297,10,1.0,0.9638566399176387,,,,,0.23999786376953125,,2085,True,False,21.9333321328698,10.15920484682178,18.00862303752046,-0.019128204482055332,-0.028140796102874788,-0.01802518324163891,0.008845791106709968,-0.000787647688401299,35.233192892628,2025/06/17 18:15,2s,67862.0
0.22809982299804688,0.006364392355661766,27,0.6199989318847656,0.017454924659192995,24,1.0,0.8517741449218293,,,,,0.22809982299804688,,2256,True,False,29.483701740741896,31.960547517886134,30.309316999789978,-0.023849848631737624,-0.028162067234973165,-0.008624437206471082,0.026763477609961003,-0.0007878326739172083,33.38979576046019,2025/06/20 19:30,2s,88934.0
0.18000030517578125,0.004931515210295377,11,0.44499969482421875,0.012337113905994098,26,1.0,0.4382018619164366,,,,,0.18000030517578125,,2702,True,False,19.186491651244665,5.951675872046437,14.774886391511924,0.0024310437435607333,-0.01084983214462909,-0.026561751776379646,0.006607975784234335,-0.0002980023140868338,40.31080909403282,2025/06/30 17:40,2s,15611.0
0.125,0.0034190370706965838,9,0.44499969482421875,0.012337113905994098,26,2.0,0.17977094655991221,,,,,0.125,,2719,True,False,45.35171363802637,10.133938626210096,33.61245530075428,0.019136426263571774,0.017709130662062478,-0.0028545912030185916,0.010017780980162004,0.00048575844302887496,52.80111645563764,2025/06/30 19:05,2s,97400.0
0.3736000061035156,0.010365225033557836,5,0.2849998474121094,0.007997751110876078,17,1.0,0.8771934521021001,,,,,0.3736000061035156,,2894,True,False,46.68488248820374,1.6436234923619963,31.671129489589827,0.013471312879734723,-0.00309253178102864,-0.033127689321526724,0.011213948595802058,-8.625497901735527e-05,40.82175443107484,2025/07/03 14:10,2s,69219.0
0.21500015258789062,0.005960636384999515,18,0.2849998474121094,0.007997751110876078,17,2.0,0.22806547897899906,,,,,0.21500015258789062,,2918,True,False,18.46111663471082,8.488450166322302,15.136894478581313,0.006502248213490816,-0.006411588087253506,-0.025827672601488643,0.010040457814746042,-0.00017856180223159996,45.88051157919866,2025/07/03 16:10,2s,124191.0
