bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
6.350006103515625,0.01394686201134506,42,6.350006103515625,1.1686706857542313,434,False,False,86.07249897514612,91.36752726281173,87.837508404368,0.5736675875344469,0.6959756078682062,0.24461604066751863,0.005740266287274299,0.0015132154930020945,70.07247192513236,2025/05/19 17:10,1,8662.0,2
2.714996337890625,0.005742863782485766,18,2.714996337890625,0.4329997126696034,1300,False,False,86.01654314539533,81.60203233045951,84.54503954041672,0.5663783832177371,0.6373671874908382,0.14197760854620212,0.004111713685783356,0.0013443340720549776,67.58678272342908,2025/06/04 17:50,1,6776.0,2
3.42999267578125,0.007250037268083987,10,3.42999267578125,0.6455710812568293,1383,True,False,22.641499202750204,14.753945577877182,20.012314661125863,-0.15630774724102262,-0.35459646583609583,-0.39657743719014643,0.011838093554272094,-0.0007514948075530901,33.18410415927333,2025/06/05 18:15,1,17191.0,1
7.839996337890625,0.01674854995869598,60,7.839996337890625,0.869822932919632,1549,False,False,73.19489877750462,56.97016549684946,67.78665435061957,0.5737652475489659,0.5210792362435086,-0.1053720226109145,0.008782604223934414,0.0010972286646310492,66.2291366336031,2025/06/09 19:05,1,9741.0,1
2.740020751953125,0.0058359155182248785,16,2.740020751953125,0.11682854293444703,1716,True,False,53.79796774724146,29.67280539673439,45.7562469637391,-0.39855321665259164,-0.4178493797278975,-0.0385923261506117,0.01124750974477544,-0.0008915800900048126,35.71943678228142,2025/06/12 13:30,1,45535.0,2
3.290008544921875,0.007005980626407076,13,3.290008544921875,0.3923699337560535,1804,False,False,73.66210634743712,87.19152324076776,78.17191197854733,0.06333747781071544,0.24204350642770578,0.3574120572339807,0.005054060298173811,0.0005135916569206747,61.13576365546124,2025/06/13 14:20,1,23999.0,1
4.485015869140625,0.009801278110941279,23,4.485015869140625,1.2676307020749638,2189,True,False,35.50066089235608,12.097472260499899,27.699598015070684,-0.19823429560457956,-0.43823666726228794,-0.48000474331541676,0.009291390851582636,-0.0009603081671296124,32.939117983301585,2025/06/23 13:55,1,32864.0,3
7.92498779296875,0.017284219808024998,39,7.92498779296875,3.9310831648939577,2455,False,False,88.91062807805125,77.49079373390404,85.10401663000218,0.7605989226493823,0.8976550138797279,0.27411218246069113,0.004180673013898981,0.001933613652172996,67.20825953081415,2025/06/26 16:40,1,13070.0,1
5.524688720703125,0.011820684307225875,45,5.524688720703125,1.2336698896195504,2547,True,False,28.67299942429567,29.593514386602344,28.97983774506456,-0.4759220420027974,-0.5428406263819738,-0.13383716875835283,0.004590224291806852,-0.0011712531739902405,35.43564992890907,2025/06/27 17:50,1,7674.0,1
1.639892578125,0.003439083530574826,9,1.639892578125,0.17625947600978678,2791,False,False,71.27349175738051,98.23942869930957,80.2621374046902,0.34818040267735084,0.4192377910560481,0.14211477675739448,0.02234133684345942,0.000878514738098296,61.45760796058818,2025/07/02 18:45,1,6906.0,1
2.915008544921875,0.00619634497447938,5,2.915008544921875,0.050575772008896736,2932,True,False,58.49486270437109,25.77566431108869,47.58846323994362,-0.06899837059052726,-0.09021545787283003,-0.04243417456460555,0.00912253826879216,-0.00019225327336937795,38.83847342483133,2025/07/08 14:00,1,19836.0,1
