bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
5.77996826171875,0.007794547068243997,6,0.008124316788143853,5.77996826171875,3a,23,3a,buy,True,1,False,53.00628298627826,10.004915452087218,38.672493808214575,736.6950073242188,692,4.510441272541301,3.6472648676166273,-1.726352809849347,1,0.004403596541496042,,0,0.004971135803550609,58.159351246086736,2025/07/25 16:00,8255.0
10.96002197265625,0.01451658539424669,12,0.013008550869671662,10.96002197265625,3a,24,3a,buy,True,0,False,39.04593492723188,3.277768053998912,27.123212636154225,745.4849853515625,1125,2.3209943570679963,1.410018150565861,-1.8219524130042704,0.281495,,1218,1,0.001887074577669853,45.6539694387421,2025/08/04 14:55,11298.0
24.344970703125,0.02748003059766938,7,0.013008550869671662,24.344970703125,3a,24,3a,buy,True,0,False,56.00740308681325,-10.3605047589257,33.8847671382336,862.760009765625,1202,30.55136159765192,27.682144183141418,-5.738434829021003,0.625272,,1218,2,0.0331204739223984,66.51514801330165,2025/08/05 14:50,20628.0
25.39495849609375,0.028665232133946308,8,0.013008550869671662,25.39495849609375,3a,24,3a,buy,True,0,False,45.686399985244186,-16.23961862417012,25.044393782106084,862.3900146484375,1203,29.549962899322416,25.544368106004413,-8.011189586636007,0.65224,,1218,3,0.030490868583555174,66.23310389999696,2025/08/05 14:55,17621.0
34.29998779296875,0.038717019853693094,9,0.013008550869671662,34.29998779296875,3a,24,3a,buy,True,0,False,38.08489076895701,-7.524164528766079,22.881872336382646,857.97998046875,1204,28.285284481588764,23.226570810654152,-10.117427341869224,0.880955,,1218,4,0.027674794768078458,62.81421445883648,2025/08/05 15:00,28833.0
36.91485595703125,0.04166862156369578,11,0.013008550869671662,36.91485595703125,3a,24,3a,buy,True,0,False,27.281803852342073,-6.409952166608889,16.05121851269175,850.0449829101562,1206,25.237754101926477,18.69943681420932,-13.076634575434312,0.948115,,1218,5,0.022223827891667925,56.520990211146994,2025/08/05 15:10,43735.0
36.91497802734375,0.04166875935379475,17,0.013008550869671662,36.91497802734375,3a,24,3a,buy,True,0,False,18.805683834194937,20.29381299864044,19.301726889010105,852.0,1212,15.642906672695565,9.827594994200354,-11.630623356990423,0.948118,,1218,6,0.011621077403353474,56.46300565589193,2025/08/05 15:40,19909.0
38.05499267578125,0.04295558108806089,22,0.013008550869671662,38.05499267578125,3a,24,3a,buy,True,0,False,41.078073943228404,43.9359028628278,42.03068358309487,849.0050048828125,1217,10.06025931013074,6.178106176760139,-7.764306266741201,0.977398,,1218,7,0.007283430019157226,51.56173563325849,2025/08/05 16:05,14358.0
38.93499755859375,0.04394890991152429,23,0.013008550869671662,38.93499755859375,3a,24,3a,buy,True,1,False,39.42449956873155,29.503053321750414,36.11735081973784,849.8900146484375,1218,9.120037324879586,5.359149383874978,-7.521775882009216,1,0.025998276274562367,,8,0.006317044311524703,52.39601669357203,2025/08/05 16:10,13635.0
