bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
6.55828857421875,0.008781010899466247,75,6.55828857421875,1,4,1,sell,0.5435786823217731,False,0,False,87.63868407469135,108.5634340146687,94.61360072135048,752.8800048828125,124,0.1040632889107341,0.9842356782098705,1.7603447785982727,0.979097,,125,0,0.0013149491644234613,65.05351682967026,2025/07/15 18:15,2132.0,1
6.69830322265625,0.00896847903846333,76,6.69830322265625,1,4,1,sell,0.5503306227486245,False,1,False,90.23138271393428,105.78757454939185,95.41677999242015,753.3250122070312,125,0.32683960211170177,1.2179448549155723,1.782210505607741,1,0.03784654279503383,,1,0.0016264099954397945,66.08427185374096,2025/07/15 18:20,1424.0,1
17.8399658203125,0.025631766167156053,12,17.8399658203125,1,5,1,sell,0.7581771458416486,False,0,False,77.27297162207645,82.07292704576076,78.87295676330456,711.0750122070312,626,0.7092639081065661,1.6506681922570579,1.8828085683009834,0.903977,,647,2,0.002346453680240171,68.91946446203696,2025/07/24 17:00,118476.0,1
18.1099853515625,0.026019719684291426,14,18.1099853515625,1,5,1,sell,0.7581771458416486,False,0,False,80.02857369276407,80.97567424038095,80.34427387530303,710.5,628,1.2783554176429255,2.362343770563939,2.167976705842027,0.917659,,647,3,0.003352342515047527,63.17413003338894,2025/07/24 17:10,42426.0,1
19.7349853515625,0.02835445622140991,33,19.7349853515625,1,5,1,sell,0.7581771458416486,False,1,False,62.49025913819503,100.31368040832768,75.09806622823925,714.5599975585938,647,1.587219738528996,1.6327549024847485,0.09107032791150527,1,0.010310941652626138,,4,0.0023010151577867077,67.93496725762607,2025/07/24 18:45,8071.0,1
23.864990234375,0.034288285943489975,48,23.864990234375,1,6,1,sell,0.7581771458416486,False,0,False,31.624124885198306,47.12049268412842,36.78958081817501,717.280029296875,662,0.9506587840527294,0.7652353771604794,-0.3708468137845,0.52416,,687,5,0.0010754332485069394,63.39260659147056,2025/07/25 13:30,17640.0,1
29.69500732421875,0.04266462681221822,49,29.69500732421875,1,6,1,sell,0.7581771458416486,False,0,False,40.36932343861554,92.84051475911895,57.85972054545,725.7050170898438,663,1.1157024779207592,1.7758772533928777,1.3203495509442371,0.652208,,687,6,0.0024920820430233753,73.65445886654504,2025/07/25 13:35,5365.0,1
30.35498046875,0.04361285045163612,50,30.35498046875,1,6,1,sell,0.7581771458416486,False,0,False,49.92183705820094,107.23691877571339,69.02686429737176,724.8099975585938,664,1.387773022801704,2.476055202325483,2.1765643590475583,0.666703,,687,7,0.0034702375918363635,71.3657288098712,2025/07/25 13:40,11299.0,1
30.79998779296875,0.044252219595721565,52,30.79998779296875,1,6,1,sell,0.8547837822595677,False,0,False,65.13617473542291,111.80402141912401,80.69212362998995,726.3699951171875,666,2.009042755778042,3.353352740915625,2.688619970275166,0.676477,,687,8,0.004689465756088443,70.0184619012776,2025/07/25 13:50,8411.0,1
31.14996337890625,0.04475505084962171,54,31.14996337890625,1,6,1,sell,0.8547837822595677,False,0,False,75.26349606620059,107.56716955526673,86.03138722922264,727.0399780273438,668,2.597176882613136,3.8126306828891074,2.4309076005519428,0.684164,,687,9,0.005321353491205941,66.70237414931654,2025/07/25 14:00,8527.0,1
32.4046630859375,0.046557754387540305,55,32.4046630859375,1,6,1,sell,0.8547837822595677,False,0,False,79.73310870334703,106.55078452622564,88.6723339776399,727.2025146484375,669,2.894065364640558,4.081619292750247,2.375107856219378,0.711722,,687,10,0.005690475819620068,66.86963211989831,2025/07/25 14:05,4484.0,1
33.5849609375,0.04825356024521749,56,33.5849609375,1,6,1,sell,0.8547837822595677,False,0,False,83.46018639414227,105.82265253891379,90.91434177573277,728.6849975585938,670,3.1880746756329623,4.364111919602578,2.352074487939232,0.737645,,687,11,0.006077156128793131,68.42741472728514,2025/07/25 14:10,6766.0,1
36.02178955078125,0.051754700428678115,58,36.02178955078125,1,6,1,sell,0.8547837822595677,False,0,False,88.34827586632031,101.40391172108036,92.70015448457366,731.469970703125,672,3.741853721844491,4.859402061081028,2.235096678473073,0.791167,,687,12,0.006750554801869269,71.34041538006419,2025/07/25 14:20,5492.0,1
38.8800048828125,0.05586127259276772,59,38.8800048828125,1,6,1,sell,0.8547837822595677,False,0,False,90.13409990464629,100.8490441346022,93.70574798129826,734.3599853515625,673,4.047305774866605,5.2691139869550625,2.4436164241769145,0.853943,,687,13,0.0073088048319708875,74.03838155483956,2025/07/25 14:25,5776.0,1
41.3699951171875,0.05943879331723759,62,41.3699951171875,1,6,1,sell,0.8547837822595677,False,0,False,85.40102535565583,89.83394384669981,86.87866485267048,737.3800048828125,676,4.677627293453398,5.597605379973174,1.8399561730395533,0.908632,,687,14,0.007737298111518793,70.62681894721618,2025/07/25 14:40,18611.0,1
42.989990234375,0.06176633903419217,63,42.989990234375,1,6,1,sell,0.8547837822595677,False,0,False,85.66012147925579,87.21469822085567,86.17831372645574,737.0073852539062,677,4.9055714016861085,5.817347834616953,1.8235528658616893,0.944213,,687,15,0.008029896982529141,69.87180727148527,2025/07/25 14:45,19636.0,1
44.85498046875,0.06444588416746262,72,44.85498046875,1,6,1,sell,0.8547837822595677,False,0,False,76.55593459500312,67.20467600790818,73.4388483993048,739.7100219726562,686,5.322270340051064,5.046954119416455,-0.5506324412692187,0.985175,,687,16,0.0069040534417360525,70.46607514693271,2025/07/25 15:30,13856.0,1
45.52996826171875,0.06541568026737223,73,45.52996826171875,1,6,1,sell,0.8547837822595677,False,1,False,77.13629934375759,80.61848783628434,78.29702884126651,740.8099975585938,687,5.26821856807867,5.052011480189094,-0.43241417577915264,1,0.007794547068243997,,17,0.006904117892629504,71.86836393986835,2025/07/25 15:35,4414.0,1
4.89495849609375,0.0066448450107859935,8,4.89495849609375,1,7,1,sell,3.719380243603767e-08,False,0,False,80.66685623016762,107.31872624586228,89.55081290206584,741.5499877929688,709,1.9511303169273184,1.884243517635582,-0.1337735985834727,0.942254,,710,18,0.0025538919410420364,63.978939218805,2025/07/25 17:25,3947.0,2
5.1949462890625,0.007052074692303384,9,5.1949462890625,1,7,1,sell,3.719380243603767e-08,False,1,False,81.90182655123948,89.31164847767076,84.37176719338323,740.5,710,1.9229653323434939,1.8103053940081963,-0.22531987667059505,1,0.003221613118465881,,19,0.0024530099777815245,59.5291003202247,2025/07/25 17:30,4916.0,2
5.2149658203125,0.00707925095589193,15,5.2149658203125,1,8,1,sell,3.719380243603767e-08,False,0,False,78.42122670648446,76.72951066498845,77.85732135931913,741.4600219726562,716,1.6903228816386542,1.5081834672072318,-0.3642788288628447,0.935428,,717,20,0.002040389895478149,60.55211522377816,2025/07/25 18:00,2852.0,2
5.574951171875,0.007567926573712798,16,5.574951171875,1,8,1,sell,3.719380243603767e-08,False,1,False,79.02895802937043,82.67534596668628,80.24442067514238,741.8150024414062,717,1.6497789935958314,1.4876034414245396,-0.3243511043425835,1,0.011330683704287978,,21,0.0020120131561676166,61.729016369224205,2025/07/25 18:05,4641.0,2
