bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.4949951171875,0.0033041260595463684,7,7.54498291015625,0.010092677389723068,14,0.33068267309512445,2.4949951171875,2,,2,buy,True,0,False,72.46467520631948,16.828024164512783,53.919124859050584,752.6199951171875,343,0.5899340718486995,0.7320370621860093,0.28420598067461955,,,,0,0.0009728448480426337,50.71352413639065,2025/07/18 18:55,1212.0
4.42999267578125,0.005866646448650496,8,7.54498291015625,0.010092677389723068,14,0.5871441630196494,4.42999267578125,2,,2,buy,True,0,False,60.34202331753297,-12.393888015186079,36.096719539959956,750.7050170898438,344,0.5676629914183967,0.47857866969718543,-0.17816864344242256,,,,1,0.0006361204212820796,44.31841767621635,2025/07/18 19:00,2475.0
3.45001220703125,0.0047089819968183025,5,6.635009765625,0.009139005904019084,10,0.5199709313022041,3.45001220703125,2,,2,buy,True,0,False,67.05938003729811,0.0645477318489327,44.72776926881505,729.1950073242188,481,-0.9038205068830241,-0.5062233084630634,0.7951943968399213,,,,2,-0.0006923970345621011,42.8084662144882,2025/07/22 17:50,3562.0
4.67999267578125,0.006387803849093976,6,6.635009765625,0.009139005904019084,10,0.7053482724362512,4.67999267578125,2,,2,buy,True,0,False,59.52466526565159,14.316376635772514,44.455235722358566,730.02001953125,482,-0.8262281630109343,-0.5158587875225749,0.6207387509767188,,,,3,-0.0007056545880208881,45.99409336377771,2025/07/22 17:55,11262.0
8.6400146484375,0.012092562200351199,9,19.77001953125,0.028457537374722067,40,0.4370261058559115,8.6400146484375,2,,2,buy,True,0,False,45.06176579783356,4.309098343903386,31.477543313190168,707.7449951171875,573,1.2893318043808502,0.7785736457408348,-1.0215163172800308,,,,4,0.0010976421623679763,45.70912066759922,2025/07/23 19:00,97083.0
2.21002197265625,0.0030104369685550717,6,8.33001708984375,0.011477172931602428,20,0.26530821591600173,2.21002197265625,2,,2,buy,True,0,False,61.73440743912512,-15.24632955344228,36.07416177493599,731.9099731445312,864,0.5078871300940753,0.63728681369696,0.25879936720576957,,,,5,0.0008710412012966905,51.67087238350815,2025/07/29 17:45,1323.0
4.07000732421875,0.005544062757164182,7,8.33001708984375,0.011477172931602428,20,0.48859531503015113,4.07000732421875,2,,2,buy,True,0,False,50.29427442549067,-18.34652365631598,27.41400839822179,730.47998046875,865,0.49568324286024035,0.4468676939249008,-0.09763109787067914,,,,6,0.0006108486857048678,44.35784488690933,2025/07/29 17:50,15010.0
6.3499755859375,0.008649778821136529,10,8.33001708984375,0.011477172931602428,20,0.7623004271719459,6.3499755859375,2,,2,buy,True,0,False,30.34505769390937,-6.9275549079149314,17.92085349330127,727.77001953125,868,0.3210782847727971,-0.07409402385485464,-0.7903446172553035,,,,7,-0.00010133007763590978,35.394054000229275,2025/07/29 18:05,1575.0
6.46002197265625,0.008799681272303498,11,8.33001708984375,0.011477172931602428,20,0.7755112508151437,6.46002197265625,2,,2,buy,True,0,False,24.26262442958751,-12.231975156343616,12.097757900943803,727.6900024414062,869,0.18809205546299507,-0.3438528617762131,-1.0638898344784162,,,,8,-0.00047041691269507385,35.15555207347494,2025/07/29 18:10,1227.0
6.66497802734375,0.009078867312801935,12,8.33001708984375,0.011477172931602428,20,0.8001157687263242,6.66497802734375,2,,2,buy,True,0,False,18.863473597712517,-13.531431393537428,8.065171933962535,727.4550170898438,870,0.036467824821425986,-0.5700290977448503,-1.2129938451325526,,,,9,-0.0007801198090533553,34.42198436269034,2025/07/29 18:15,1770.0
7.04998779296875,0.009603318040456535,13,8.33001708984375,0.011477172931602428,20,0.8463353336410729,7.04998779296875,2,,2,buy,True,0,False,16.388155473640037,1.5362467292051676,11.43751922549508,728.0900268554688,871,-0.10884185887295199,-0.6900805936504639,-1.162477469555024,,,,10,-0.0009446670496741417,38.176257560833946,2025/07/29 18:20,2171.0
7.44500732421875,0.010141403821905579,24,8.33001708984375,0.011477172931602428,20,0.8937565486265286,7.44500732421875,2,,2,buy,True,0,False,36.97279854923162,29.07842671056099,34.34134126967474,727.530029296875,882,-0.7460295240795284,-0.8069495792254884,-0.12184011029191999,,,,11,-0.0011067298895466964,39.284817293632095,2025/07/29 19:35,5842.0
8.10809326171875,0.010848281504097739,7,19.4080810546875,0.026659451998197116,7,0.4177689303168104,8.10809326171875,2,,2,buy,True,0,False,64.75372230144941,24.10296888262735,51.20347116184206,740.9749755859375,1050,-2.8860330052943124,-1.8383254098321231,2.0954151909243786,,,,12,-0.002472970947232611,45.47938766364757,2025/08/01 15:00,2717.0
9.32806396484375,0.012480550051961801,9,19.4080810546875,0.026659451998197116,7,0.4806278342799278,9.32806396484375,2,,2,buy,True,0,False,45.759705354418095,-15.10818121685358,25.47040983066087,738.0800170898438,1052,-2.520715900285361,-1.9274899102642848,1.1864519800421522,,,,13,-0.0025950216840554077,41.05068106655325,2025/08/01 15:10,4721.0
12.10809326171875,0.016200110178943607,10,19.4080810546875,0.026659451998197116,7,0.6238686466529552,12.10809326171875,2,,2,buy,True,0,False,36.166561309758926,-21.39230295819611,16.98027322044058,735.2999877929688,1053,-2.4618548019140527,-2.226410408428819,0.470888786970467,,,,14,-0.0029996978859580443,37.23630549489729,2025/08/01 15:15,9196.0
12.3880615234375,0.016574695721721894,11,19.4080810546875,0.026659451998197116,7,0.6382939914837947,12.3880615234375,2,,2,buy,True,0,False,28.490147892547604,-17.568332610720333,13.137321058124959,735.6174926757812,1054,-2.451465272871015,-2.409907156698864,0.08311623234430154,,,,15,-0.0032490658057040935,37.94549470997695,2025/08/01 15:20,4305.0
11.60504150390625,0.013209763290423737,6,35.497314453125,0.042107186721424515,44,0.3269273093667682,11.60504150390625,2,,2,buy,True,0,False,45.385314780471354,-21.389769829606863,23.126953243778615,866.9149780273438,1314,2.4356071078172303,1.1303544573255522,-2.6105053009833563,,,,16,0.0012935912356459671,34.746987241295486,2025/08/06 17:40,10538.0
15.14501953125,0.01723924235594642,7,35.497314453125,0.042107186721424515,44,0.42665254441288336,15.14501953125,2,,2,buy,True,0,False,36.77178919373907,-14.909364326654632,19.5447380202745,865.25,1315,2.0031881434858723,0.27351228616043954,-3.4593517146508654,,,,17,0.0003132380792820681,32.31593594579128,2025/08/06 17:45,14878.0
16.57000732421875,0.01886127459344634,9,35.497314453125,0.042107186721424515,44,0.46679608245011933,16.57000732421875,2,,2,buy,True,0,False,24.457663034562017,-10.196704608898997,12.906207153408346,862.6799926757812,1317,0.99193987736443,-1.1297668688621343,-4.243413492453128,,,,18,-0.0012958185622703408,28.718935237373344,2025/08/06 17:55,9815.0
19.19000244140625,0.021843557363263523,10,35.497314453125,0.042107186721424515,44,0.5406043453441268,19.19000244140625,2,,2,buy,True,0,False,20.424961222145626,-3.771249652352708,12.359557597312847,861.4796142578125,1318,0.4368153459414654,-1.783682779750393,-4.440996251383717,,,,19,-0.0020476513500956458,27.196279307005156,2025/08/06 18:00,7760.0
