bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.19500064849853516,0.014084553610513079,11,0.19500064849853516,1p,12,1p,buy,0.4584193968142219,True,0,False,33.06976255751396,0.7152768231459277,22.284933979391283,13.674699783325195,482,-0.005619554364072453,-0.01374491905165165,-0.016250729375158392,1,,915,0,-0.000999697825408913,39.12188216179869,2025/07/22 14:40,227861.0
0.2049999237060547,0.01480678365852054,12,0.2049999237060547,1p,12,1p,buy,0.6640105497174835,True,0,False,26.99871592265181,-9.427563886521057,14.856622652927522,13.640000343322754,483,-0.008561907976479145,-0.020331322426105913,-0.023538828899253537,1,,915,1,-0.0014796107311984819,35.53942704938608,2025/07/22 14:45,114403.0
0.2407999038696289,0.017392553212373863,13,0.2407999038696289,1p,12,1p,buy,0.8825560079860119,True,0,False,21.3006156490851,-12.887985992315155,9.904415101951681,13.60420036315918,484,-0.012472676953498754,-0.028115752861577192,-0.031286151816156876,1,,915,2,-0.002047632137801242,32.25744647929686,2025/07/22 14:50,140347.0
0.24530029296875,0.0176916683959449,16,0.24530029296875,1p,12,1p,buy,0.8117364851453525,True,0,False,9.88028153456045,5.0492751629243315,8.26994607734841,13.635000228881836,659,-0.02483850757837832,-0.039553290718934875,-0.02942956628111311,1,,915,3,-0.0028761687095735337,26.143399159692493,2025/07/24 16:25,40616.0
0.24530029296875,0.0176916683959449,18,0.24530029296875,1p,12,1p,buy,0.8282108854218492,True,0,False,8.130230096150548,4.064993831380917,6.775151341227338,13.62909984588623,661,-0.03206468038400734,-0.04595594816597348,-0.027782535563932287,1,,915,4,-0.0033460833452668448,26.389124992314635,2025/07/24 16:35,27269.0
0.3102998733520508,0.02237960010650107,20,0.3102998733520508,1p,12,1p,buy,0.8282108854218492,True,0,False,7.861953223273712,4.783348547895237,6.83575166481422,13.5600004196167,663,-0.03859322940229646,-0.0529165825607425,-0.028646706316892076,1,,915,5,-0.0038584303579482842,20.976361905832405,2025/07/24 16:45,110262.0
0.10500049591064453,0.007868152402369514,19,0.10500049591064453,1p,12,1p,buy,3.019154287314977e-06,True,0,False,32.90961198849429,17.654407132075363,27.824543703021313,13.246700286865234,907,-0.02439679849837677,-0.02237896530791872,0.0040356663809161045,0.913042,,915,6,-0.0016843423631105498,35.24990016722576,2025/07/29 17:35,47009.0
0.10500049591064453,0.007868152402369514,20,0.10500049591064453,1p,12,1p,buy,3.019154287314977e-06,True,0,False,29.5118952622796,9.125594904991502,22.716461809850237,13.244999885559082,908,-0.02396628953100807,-0.022244253661533264,0.0034440717389496098,0.913042,,915,7,-0.0016745905286279469,34.830029091034916,2025/07/29 17:40,26751.0
0.11500072479248047,0.008617513862222256,21,0.11500072479248047,1p,12,1p,buy,3.019154287314977e-06,True,0,False,25.065385129717477,-1.6136756656552507,16.172364864593234,13.231541633605957,909,-0.02376479309060879,-0.022958807329011677,0.0016119715231942278,1.0,,915,8,-0.0017288834684368044,31.61977941511134,2025/07/29 17:45,48009.0
0.11500072479248047,0.008617513862222256,22,0.11500072479248047,1p,12,1p,buy,3.019154287314977e-06,True,0,False,24.00789780722739,17.66297387228689,21.892923162247225,13.244999885559082,910,-0.02344851672151028,-0.022183411245116247,0.0025302109527880687,1.0,,915,9,-0.0016708153360842767,37.79425597041707,2025/07/29 17:50,25379.0
