bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.451904296875,0.003235745990443536,12,0.7400054931640625,0.0053268464074129685,27,0.6106769490896344,0.451904296875,2,24,2,buy,True,0,False,36.56821473039257,15.471526535031174,29.53598533193877,139.27000427246094,385,-0.005617061107856229,-0.009674473692314223,-0.008114825168915988,0.339777,,835,0,-6.941037146720465e-05,44.182031901663386,2025/07/18 19:35,42849.0
0.4900054931640625,0.0035085599335194922,13,0.7400054931640625,0.0053268464074129685,27,0.6621646699795863,0.4900054931640625,2,24,2,buy,True,0,False,30.942362116248106,-2.8127535686186746,19.69065688795918,139.1699981689453,386,-0.009494222974308752,-0.02500287044011884,-0.031017294931620178,0.368425,,835,1,-0.0001794054162221573,40.023377199769996,2025/07/18 19:40,32276.0
0.6699981689453125,0.004797351792760171,14,0.7400054931640625,0.0053268464074129685,27,0.9053962100748499,0.6699981689453125,2,24,2,buy,True,0,False,28.52227778659646,14.001771808686613,23.68210912729318,139.17999267578125,387,-0.014781394879137596,-0.035930082498452975,-0.04229737523863076,0.503757,,835,2,-0.0002578378353071948,40.62487118396768,2025/07/18 19:45,52367.0
0.375,0.002687979462156922,5,1.3600006103515625,0.009844376912319007,28,0.27573517037103523,0.375,2,24,2,buy,True,0,False,62.69568787469826,0.2794676232931863,41.8902811242299,139.19000244140625,456,0.14662107911781627,0.12256541797995624,-0.04811132227572007,0.281954,,835,3,0.0008807156445340185,51.58217294051627,2025/07/21 19:00,18352.0
0.519989013671875,0.003727252771459293,6,1.3600006103515625,0.009844376912319007,28,0.3823446914023494,0.519989013671875,2,24,2,buy,True,0,False,51.31963896116366,-16.936654520043945,28.56754113409446,139.0,457,0.135394896987363,0.09049016846554991,-0.0898094570436262,0.390969,,835,4,0.0006502905828012066,43.386066633843356,2025/07/21 19:05,27857.0
0.649993896484375,0.004659120651406273,7,1.3600006103515625,0.009844376912319007,28,0.47793647409933915,0.649993896484375,2,24,2,buy,True,0,False,41.41776118144881,-17.993505496840257,21.61400562201912,138.91009521484375,458,0.11974729129741397,0.05715686853761781,-0.12518084551959233,0.488717,,835,5,0.00041080030264478733,40.136290184782986,2025/07/21 19:10,42925.0
0.6899871826171875,0.004945790336070713,8,1.3600006103515625,0.009844376912319007,28,0.5073432889407488,0.6899871826171875,2,24,2,buy,True,0,False,32.41495314808123,-21.60189505212422,14.40933708134608,138.82000732421875,459,0.10043846834554908,0.023203176538089565,-0.15447058361491903,0.518787,,835,6,0.00016679487553361607,37.13469983811374,2025/07/21 19:15,49766.0
0.8699951171875,0.006236077352471479,9,1.3600006103515625,0.009844376912319007,28,0.6397020049591042,0.8699951171875,2,24,2,buy,True,0,False,25.45065583580058,-16.335128037883315,11.52206121123928,138.69000244140625,460,0.07754399418646298,-0.014033902449881452,-0.18315579327268885,0.654131,,835,7,-0.00010090468299573279,33.26817265285047,2025/07/21 19:20,19645.0
0.970001220703125,0.00695291562537905,10,1.3600006103515625,0.009844376912319007,28,0.7132358716018355,0.970001220703125,2,24,2,buy,True,0,False,20.174328642176995,-11.48363451956451,9.621674254929827,138.59500122070312,461,0.051909842043482715,-0.05062676652843834,-0.2050732171438421,0.729323,,835,8,-0.00036410398948209826,30.7486331587354,2025/07/21 19:25,19850.0
1.1899871826171875,0.008529762952279942,11,1.3600006103515625,0.009844376912319007,28,0.8749901827687958,1.1899871826171875,2,24,2,buy,True,0,False,15.587702262546847,-11.93205601523404,6.414449503286551,138.32000732421875,462,0.021396617390607643,-0.10065628122089265,-0.24410579722300058,0.894726,,835,9,-0.0007241922147452105,24.87579814719723,2025/07/21 19:30,30405.0
1.274993896484375,0.00913908642166781,12,1.3600006103515625,0.009844376912319007,28,0.9374950913843979,1.274993896484375,2,24,2,buy,True,0,False,12.453580849829873,-6.35114762647196,6.185338024395929,138.3000030517578,463,-0.01094308543394475,-0.14030189673215432,-0.2587176225964191,0.958641,,835,10,-0.0010098026399510333,24.509079182773462,2025/07/21 19:35,28168.0
1.29998779296875,0.009318241302812546,13,1.3600006103515625,0.009844376912319007,28,0.9558729481986783,1.29998779296875,2,24,2,buy,True,0,False,9.985540048095519,-4.822704762310597,5.049458444626814,138.24000549316406,464,-0.043664573231644445,-0.17455052442244323,-0.2617719023815976,0.977433,,835,11,-0.0012567711558244142,23.39510079077482,2025/07/21 19:40,36948.0
0.730010986328125,0.005213619226204403,10,3.160003662109375,0.02308931497893304,47,0.2310158671907443,0.730010986328125,2,24,2,buy,True,0,False,43.269781223685406,27.058865677340123,37.86614270823698,139.5050048828125,525,0.19077768092353978,0.12682883526002797,-0.1278976913270236,0.54888,,835,12,0.0009088432178040944,48.517729681073426,2025/07/22 18:15,24295.0
1.5500030517578125,0.011069868622069927,31,3.160003662109375,0.02308931497893304,47,0.49050672641409215,1.5500030517578125,2,24,2,buy,True,0,False,39.791436548014076,11.963557031043294,30.515476709023815,138.77999877929688,546,0.010115056082476195,-0.06211142856341212,-0.14445296929177662,1,,835,13,-0.00044518012972684243,25.25100594176574,2025/07/23 13:30,81271.0
1.3300018310546875,0.009283184137590883,25,2.249908447265625,0.015954523602469753,32,0.591135978297728,1.3300018310546875,2,24,2,buy,True,1,False,13.46968584364867,11.982816202366578,12.974062629887971,142.08999633789062,835,-0.0733784715346024,-0.15422536090449057,-0.16169377873977633,1,0.0033816804232986246,,14,-0.0010814207595928873,31.427680274565958,2025/07/28 18:05,20400.0
0.8249969482421875,0.005942497567969095,7,1.2599945068359375,0.00915893319585598,12,0.6547623372691492,0.8249969482421875,2,,2,buy,True,0,False,64.88191763534327,17.445545768731137,49.0697936798059,138.14500427246094,907,-0.2719116561811593,-0.17026836804774348,0.20328657626683166,,,,15,-0.00122915038495079,38.92572884498158,2025/07/29 17:35,24237.0
1.100006103515625,0.007923403363879854,8,1.2599945068359375,0.00915893319585598,12,0.873024523160763,1.100006103515625,2,,2,buy,True,0,False,54.61353478945422,-6.996762285880081,34.07676909767612,137.77499389648438,908,-0.2583139176224839,-0.20392296338778237,0.10878190846940305,,,,16,-0.001472690382223348,32.35213540780212,2025/07/29 17:40,34875.0
1.1500091552734375,0.008283578045852865,10,1.2599945068359375,0.00915893319585598,12,0.9127096578867696,1.1500091552734375,2,,2,buy,True,0,False,37.738600084490315,-7.598670785397445,22.626176461194397,137.8300018310547,910,-0.24762710552094624,-0.23458262876084746,0.026088953520197578,,,,17,-0.0016952002971651406,34.53879682196039,2025/07/29 17:50,32902.0
1.540008544921875,0.011340268853564955,12,1.8700103759765625,0.013962595969847455,12,0.8235294117647058,1.540008544921875,2,,2,buy,True,0,False,29.39734337304951,-9.70110265703137,16.364528029689215,134.25999450683594,1025,-0.00497824133725832,-0.021153103363047876,-0.03234972405157911,,,,18,-0.00015702883146926378,39.39477454175641,2025/07/31 14:25,29486.0
1.8000030517578125,0.013254808625238194,13,1.8700103759765625,0.013962595969847455,12,0.9625631359493444,1.8000030517578125,2,,2,buy,True,0,False,26.83837263062562,11.4845481760823,21.720431145777845,134.47999572753906,1026,-0.011206479143978671,-0.03611943037086007,-0.0498259024537628,,,,19,-0.00026816416982623157,45.05913026119644,2025/07/31 14:30,84101.0
1.0,0.007751937984496124,5,1.4300003051757812,0.01120953444067304,31,0.6993005500632226,1.0,2,,2,buy,True,0,False,39.24806460316133,-10.047321885901567,22.81626910680703,128.05499267578125,1133,-0.2216971872026125,-0.19846600622094002,0.04646236196334497,,,,20,-0.0015428731850361454,37.55148395583533,2025/08/01 16:55,30759.0
1.056396484375,0.008189120033914728,6,1.4300003051757812,0.01120953444067304,31,0.738738642608292,1.056396484375,2,,2,buy,True,0,False,31.881474105168643,-12.318068882787472,17.14829310918327,128.0050048828125,1134,-0.22098014316336873,-0.21811196700639357,0.00573635231395031,,,,21,-0.0016962151491456102,36.79171697113411,2025/08/01 17:00,29701.0
1.0999984741210938,0.008527119954427084,7,1.4300003051757812,0.01120953444067304,31,0.7692295380215863,1.0999984741210938,2,,2,buy,True,0,False,26.68117165655387,-4.520643035134739,16.280566759324334,128.05999755859375,1135,-0.22211043751949727,-0.22663161494401152,-0.009042354849028489,,,,22,-0.0017630064966598273,38.27138875588064,2025/08/01 17:05,15734.0
1.30999755859375,0.010155019834060077,8,1.4300003051757812,0.01120953444067304,31,0.9160820133060881,1.30999755859375,2,,2,buy,True,0,False,22.42312368209089,-3.125164164687007,13.907027733164924,127.80999755859375,1136,-0.22782172526825692,-0.25066687626329553,-0.04569030199007723,,,,23,-0.0019508109735741238,34.33621706570382,2025/08/01 17:10,24055.0
1.38330078125,0.01072326187015504,9,1.4300003051757812,0.01120953444067304,31,0.9673429972310106,1.38330078125,2,,2,buy,True,0,False,18.039199728763908,-8.264343991197968,9.27135182210995,127.61669921875,1137,-0.2386696061073681,-0.2820611294638127,-0.08678304671288917,,,,24,-0.002196246585345284,31.628284191187703,2025/08/01 17:15,36528.0
1.4250030517578125,0.011046535284944283,10,1.4300003051757812,0.01120953444067304,31,0.9965054179360091,1.4250030517578125,2,,2,buy,True,0,False,16.68062944184218,8.529207720311831,13.96348886799873,127.83999633789062,1138,-0.24806178871389442,-0.2856305191399997,-0.07513746085221057,,,,25,-0.0022247947994379937,37.73706723933171,2025/08/01 17:20,41507.0
0.8649978637695312,0.006757795810699463,9,0.94000244140625,0.007398099004155636,8,0.920208103369911,0.8649978637695312,2,,2,buy,True,0,False,28.273701054935835,4.148263144432391,20.231888418101352,127.21499633789062,1164,-0.17842198125404543,-0.1651307105709776,0.026582541366135637,,,,26,-0.0012944997592706823,41.07028462356134,2025/08/01 19:30,62451.0
0.699188232421875,0.005375096629039505,6,1.17919921875,0.009148171253576464,16,0.5929347826086957,0.699188232421875,2,,2,buy,True,0,False,46.915597611139475,-10.172590527005042,27.886201565091305,129.40499877929688,1355,-0.029867642102344792,-0.02118792511578249,0.017359433973124602,,,,27,-0.00016341183337026591,42.514945978081016,2025/08/06 15:55,156607.0
1.009185791015625,0.0077582414746500536,7,1.17919921875,0.009148171253576464,16,0.8558229813664596,1.009185791015625,2,,2,buy,True,0,False,38.24460970001658,-13.781317766720747,20.902633877770807,129.13999938964844,1356,-0.03577087459389562,-0.05938380456009895,-0.04722585993240666,,,,28,-0.0004581334976300837,36.854953208526766,2025/08/06 16:00,90785.0
1.079193115234375,0.008296431499835189,8,1.17919921875,0.009148171253576464,16,0.9151915113871636,1.079193115234375,2,,2,buy,True,0,False,30.244337240648058,-17.75729751556306,14.243792321911018,129.00999450683594,1357,-0.04841737417556421,-0.09900337250223856,-0.10117199665334871,,,,29,-0.0007640569515922572,34.43308944422009,2025/08/06 16:05,83088.0
