bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.910003662109375,0.006793099555848065,11,0.910003662109375,1,10,1,buy,0.38691615896214504,True,0,False,19.370799917682728,-9.104080408623886,9.87917314224719,133.0500030517578,1060,-0.1775916929625328,-0.2222973712750047,-0.08941135662494382,0.14241,,1099,40,-0.001662324935118968,22.821854884394853,2025/07/31 17:20,25412.0,2
1.0500030517578125,0.00783818303324345,12,1.0500030517578125,1,10,1,buy,0.48244906825573786,True,0,False,15.926207441179608,-4.741347417839105,9.03702248817337,132.98500061035156,1061,-0.19152766613657063,-0.2472715588327219,-0.11148778539230253,0.16432,,1099,41,-0.001849840328209807,21.71064803715234,2025/07/31 17:25,29753.0,2
1.07501220703125,0.008024874239723128,13,1.07501220703125,1,10,1,buy,0.5295421972620904,True,0,False,13.244052068824056,-2.84888016530925,7.8797413241129535,132.93499755859375,1062,-0.20682396649475412,-0.2680091679274881,-0.12237040286546791,0.168233,,1099,42,-0.002005797539385659,20.86887589061054,2025/07/31 17:30,13684.0,2
1.220001220703125,0.009107204833969552,17,1.220001220703125,1,10,1,buy,0.5295421972620904,True,0,False,18.096485574283477,13.832102028608396,16.675024392391784,132.74000549316406,1066,-0.24180227221195144,-0.27763623307245666,-0.07166792172101044,0.190923,,1099,43,-0.002080322453305576,26.85514873910938,2025/07/31 17:50,35655.0,2
1.3100128173828125,0.009779133709517824,18,1.3100128173828125,1,10,1,buy,0.5295421972620904,True,0,False,15.934896212897456,2.965360044581338,11.611717490125416,132.66000366210938,1067,-0.2531622644090269,-0.2986022331973288,-0.09087993757660384,0.20501,,1099,44,-0.0022384120141666925,25.566845489629088,2025/07/31 17:55,25659.0,2
1.3400115966796875,0.01000307203284854,19,1.3400115966796875,1,10,1,buy,0.5295421972620904,True,0,False,16.401771974733492,19.20302654574973,17.33552349840557,132.81500244140625,1068,-0.26238203895371665,-0.2992611371324756,-0.0737581963575179,0.209704,,1099,45,-0.002244079244759878,32.339214441676916,2025/07/31 18:00,38773.0,2
1.45001220703125,0.010824217186913208,22,1.45001220703125,1,10,1,buy,0.5295421972620904,True,0,False,18.59043122294085,21.23132259853365,19.47072834813845,132.6699981689453,1071,-0.28052452427204944,-0.30110446295492466,-0.04115987736575044,0.226919,,1099,46,-0.0022601003095308954,29.383067971940946,2025/07/31 18:15,29359.0,2
1.660003662109375,0.012391785450228227,40,1.660003662109375,1,10,1,buy,0.6718184579954251,True,0,False,13.880190593021926,-5.344126874033137,7.472084770670238,132.3000030517578,1089,-0.12982255673880314,-0.20744686673941715,-0.15524862000122802,0.259781,,1099,47,-0.0015593305207328191,28.524557274846728,2025/07/31 19:45,53673.0,2
1.8400115966796875,0.013735529295768647,41,1.8400115966796875,1,10,1,buy,0.8057653833393532,True,0,False,11.178461127395103,-5.031915666365833,5.7750021961414575,132.14999389648438,1090,-0.153097811072662,-0.24619882840809737,-0.18620203467087076,0.287951,,1099,48,-0.0018515333881442529,26.261910522097963,2025/07/31 19:50,215066.0,2
4.9600067138671875,0.037026026166612165,43,4.9600067138671875,1,10,1,buy,3.438247145224749,True,0,False,10.827679435973886,10.843225904810016,10.832861592252597,129.51499938964844,1092,-0.23750227960435938,-0.4907204206926963,-0.5064362821766738,0.776213,,1099,49,-0.003698775023552078,13.053874562797915,2025/08/01 13:30,198375.0,2
5.2649993896484375,0.039302770422326494,47,5.2649993896484375,1,10,1,buy,3.438247145224749,True,0,False,10.325069158099495,8.070281197477811,9.5734731712256,129.0500030517578,1096,-0.6183012123275061,-1.011060562843511,-0.7855187010320097,0.823943,,1099,50,-0.007672595602726537,11.577550580611472,2025/08/01 13:50,54632.0,2
5.6399993896484375,0.042102113369516574,48,5.6399993896484375,1,10,1,buy,3.512334166982771,True,0,False,9.189597519540568,2.3767676881870123,6.918654242422716,128.38999938964844,1097,-0.7197581286115313,-1.1255857937476321,-0.8116553302722016,0.882628,,1099,51,-0.008557975410763316,9.786171203700661,2025/08/01 13:55,41544.0,2
6.3800048828125,0.047626191124638534,49,6.3800048828125,1,10,1,buy,3.57981110552477,True,0,False,8.51705338303804,4.481788564022864,7.17196511003298,127.95999908447266,1098,-0.8231641766635736,-1.2367883688717427,-0.8272483844163383,0.998435,,1099,52,-0.009422380044363835,8.827806540374809,2025/08/01 14:00,126038.0,2
6.390007019042969,0.047700856216674796,50,6.390007019042969,1,10,1,buy,3.57981110552477,True,1,False,8.428272682109526,7.8955884765384425,8.250711280252498,128.0800018310547,1099,-0.9185804554353231,-1.3002455705223213,-0.7633302301739964,1,0.01120953444067304,,53,-0.00992363660310752,11.434498280647091,2025/08/01 14:05,53225.0,2
1.0449981689453125,0.008164048194885254,10,1.0449981689453125,1,,1,buy,0.015159339557928633,True,0,False,23.76391659182091,-3.2947901868686102,14.74434766559107,126.9800033569336,1165,-0.17998954864880984,-0.1862598182278674,-0.01254053915811515,,,,54,-0.0014606307322744744,36.81562106741743,2025/08/01 19:35,49162.0,3
1.3091888427734375,0.010064552304023405,9,1.3091888427734375,1,,1,buy,0.34429397866334227,True,0,False,24.176802915752013,-12.228403033624254,12.041734265959924,128.8699951171875,1358,-0.06675072803134882,-0.14008414345448728,-0.1466668308462769,,,,55,-0.0010815335955660984,31.994804444916838,2025/08/06 16:10,71873.0,1
1.3091888427734375,0.010064552304023405,13,1.3091888427734375,1,,1,buy,0.34429397866334227,True,0,False,17.450727017241775,11.60721388132361,15.502889305269052,128.90499877929688,1362,-0.13636971910266116,-0.19925001786842245,-0.12576059753152258,,,,56,-0.0015401136239394332,34.76168096190507,2025/08/06 16:30,97543.0,1
1.4691925048828125,0.011294600386868069,16,1.4691925048828125,1,,1,buy,0.34429397866334227,True,0,False,23.365437632451517,26.494726419410455,24.40853389477116,128.73500061035156,1365,-0.16310792238306432,-0.20397130302569622,-0.0817267612852638,,,,57,-0.0015776416030665427,35.706095140227475,2025/08/06 16:45,73673.0,1
1.579193115234375,0.01214024378084358,17,1.579193115234375,1,,1,buy,0.34429397866334227,True,0,False,22.299718313620495,15.905402400634365,20.168279675958452,128.58999633789062,1366,-0.17615268628762384,-0.22833174190586192,-0.10435811123647615,,,,58,-0.0017667677740449074,33.2651892338002,2025/08/06 16:50,129960.0,1
1.5891876220703125,0.012217077797080776,18,1.5891876220703125,1,,1,buy,0.34429397866334227,True,0,False,21.484987339717694,16.596601496300913,19.8555253919121,128.63999938964844,1367,-0.18908747648545277,-0.24082663727676845,-0.10347832158263137,,,,59,-0.0018640876513160217,34.917431620091406,2025/08/06 16:55,94952.0,1
1.649200439453125,0.012678433806028714,20,1.649200439453125,1,,1,buy,0.34429397866334227,True,0,False,18.803527284829286,12.372933739900184,16.659996103186252,128.57000732421875,1369,-0.2136609308840435,-0.2604607018739955,-0.093599541979904,,,,60,-0.002017449966588077,33.66114929922779,2025/08/06 17:05,131702.0,1
