bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.9600067138671875,0.006994075129584654,6,1.6100006103515625,0.011593581529206073,9,0.5962772359804005,0.9600067138671875,2,,2,sell,False,0,False,54.126044969931655,103.68100008496009,70.6443633416078,138.08999633789062,250,0.2552461490376099,0.23609908698307436,-0.03829412410907107,,,,0,0.0017156030317467146,58.7525318831375,2025/07/17 14:50,16013.0
0.970001220703125,0.007066889549196479,9,1.6100006103515625,0.011593581529206073,9,0.6024850018481135,0.970001220703125,2,,2,sell,False,0,False,67.14835621692168,96.06124948197575,76.78598730527304,138.14999389648438,253,0.23595721216756377,0.21723305882224508,-0.03744830669063737,,,,1,0.0015776232862770038,58.81640997421722,2025/07/17 15:05,21367.0
1.040008544921875,0.007576923987637779,10,1.6100006103515625,0.011593581529206073,9,0.645967795437529,1.040008544921875,2,,2,sell,False,0,False,70.96558420904165,93.8689521617614,78.60004019328157,138.15249633789062,254,0.23280491928695235,0.22019574776450668,-0.025218343044891345,,,,2,0.0015987471219967556,58.855077082453484,2025/07/17 15:10,29384.0
1.220001220703125,0.008888250542967678,11,1.6100006103515625,0.011593581529206073,9,0.757764446087212,1.220001220703125,2,,2,sell,False,0,False,73.0663978232427,85.671279508449,77.2680250516448,138.24000549316406,255,0.23164161080339074,0.2269883768691443,-0.009306467868492874,,,,3,0.0016476137399068162,60.26020971735225,2025/07/17 15:15,35836.0
1.350006103515625,0.00983539383318561,12,1.6100006103515625,0.011593581529206073,9,0.8385127898931886,1.350006103515625,2,,2,sell,False,0,False,76.93792720483606,100.1671034943962,84.68098596802277,138.60499572753906,256,0.2370811896910631,0.2588395052417525,0.04351663110137877,,,,4,0.0018779625823165124,65.54540093416054,2025/07/17 15:20,18247.0
1.510009765625,0.01100109154929186,17,1.6100006103515625,0.011593581529206073,9,0.9378939088074455,1.510009765625,2,,2,sell,False,0,False,78.6245694833928,74.52391780887095,77.25768559188552,138.51499938964844,261,0.2568858429945881,0.2688056583348839,0.023839630680591584,,,,5,0.0019474710743153628,61.001439971793396,2025/07/17 15:45,80337.0
1.5900115966796875,0.011583940407344985,18,1.6100006103515625,0.011593581529206073,9,0.987584468264574,1.5900115966796875,2,,2,sell,False,0,False,79.24334270934642,82.95598206506821,80.48088916125369,138.75,262,0.26251696067784824,0.2850414314108889,0.045048941466081294,,,,6,0.0020642979036964927,64.62374004087789,2025/07/17 15:50,60784.0
0.8899993896484375,0.006438074032718754,6,0.9282989501953125,0.006670333118652921,14,0.9587422127981328,0.8899993896484375,2,,2,sell,False,0,False,54.36545103322616,117.82482086418527,75.51857431021253,139.10499572753906,282,0.11168101242291169,0.13278639302328088,0.042210761200738384,,,,7,0.0009586756783818814,65.12848407519135,2025/07/17 17:30,32608.0
0.348602294921875,0.002511699588152069,5,0.6486053466796875,0.004651501257339955,6,0.5374644176253323,0.348602294921875,2,,2,sell,False,0,False,41.783742998074565,33.8298557857169,39.13244726062201,138.97500610351562,295,0.16469606253340938,0.13898883468445433,-0.05141445569791009,,,,8,0.001000942244841103,54.39246247867771,2025/07/17 18:35,36548.0
0.3885955810546875,0.002799853515340486,14,0.6486053466796875,0.004651501257339955,6,0.5991248500247018,0.3885955810546875,2,,2,sell,False,0,False,58.22665597756799,94.17316260997,70.20882485503533,139.17999267578125,304,0.09824403063383483,0.08497041405496475,-0.026547233157740158,,,,9,0.0006115760456311563,60.35448021382196,2025/07/17 19:20,35630.0
