bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.20001220703125,0.008246940088880798,1.6300048828125,0.01108319032866519,1.0,0.7791413914476147,1.20001220703125,,218,False,False,65.23437974151474,89.54394339937977,73.33756762746975,0.05125496976386721,0.0940558188080729,0.08560169808841138,0.011042262298686389,0.000642864204324115,62.285516661225564,2025/06/18 18:39,2s,369.0
0.9199981689453125,0.006340879400139957,1.6300048828125,0.01108319032866519,2.0,0.3496873361791358,0.9199981689453125,,243,False,False,40.827582305133916,110.7021100232055,64.11909154449111,-0.20522712841338214,-0.18699061533934014,0.03647302614808401,0.006677562368382358,-0.0012819380526183936,50.37014171984882,2025/06/18 19:05,2s,1345.0
0.4850006103515625,0.0033440245327360906,1.6300048828125,0.01108319032866519,3.0,0.04908073092189021,0.4850006103515625,,272,False,False,38.78669107856896,70.95876949336129,49.51071721683307,-0.12116563381193093,-0.12166418276348168,-0.0009970979031014848,0.007971437795847433,-0.0008362084210217672,44.841600883326535,2025/06/18 19:36,2s,2140.0
1.0800018310546875,0.007360972069718688,2.93499755859375,0.020331099654922635,1.0,0.5638842098696113,1.0800018310546875,,358,True,False,31.064745797231033,1.9879324203452313,21.372474671602433,-0.03009774263849817,-0.0863073598100641,-0.11241923434313186,0.012496617219486953,-0.0005905131284780397,39.38491905325786,2025/06/20 14:50,2s,2735.0
0.7299957275390625,0.004980525967528149,0.95001220703125,0.006442507553079547,1.0,0.8315772566655959,0.7299957275390625,,437,False,False,71.09169969150209,93.84760295662258,78.67700077987558,0.04508574444570695,0.08272736824065419,0.07528324758989448,0.008214573583152059,0.0005629910637726973,64.80914308790405,2025/06/20 17:02,2s,209.0
0.4300079345703125,0.0029276138362971343,0.82000732421875,0.005613028576728555,1.0,0.5609787867510234,0.4300079345703125,,509,True,False,30.587783496102396,-10.936155898326021,16.74647036462626,0.022742278230274814,-0.01949609925287632,-0.08447675496630228,0.006555184253137742,-0.00013292229545394852,39.166376152984625,2025/06/20 19:00,2s,442.0
0.5399932861328125,0.003673673487670735,2.8350067138671875,0.01894108338776408,1.0,0.24338652816276002,0.5399932861328125,,1044,False,False,89.16756071054024,63.08401682154613,80.47304608087553,-0.0808077417898273,-0.03119746342287044,0.09922055673391372,0.002372440225118079,-0.00021163627228242587,49.23492779060563,2025/06/24 18:02,2s,4616.0
0.3400115966796875,0.0023101753879597596,2.8350067138671875,0.01894108338776408,2.0,0.2398611372749536,0.3400115966796875,,1070,False,False,67.00371907055455,93.05406340931353,75.68716718347422,-0.007565443848386517,0.009217109043589744,0.033565105783952526,0.0007456657210258597,6.254748637533092e-05,57.697584327745865,2025/06/24 18:35,2s,1706.0
0.4749908447265625,0.0032222429477400203,2.8350067138671875,0.01894108338776408,3.0,0.3686051831319465,0.4749908447265625,,1094,False,False,77.86469978677998,98.15295329834768,84.62745095730254,0.057432411371139205,0.09504480552666905,0.07522478831105969,0.0038881358460990337,0.0006441743166705398,65.58451008769214,2025/06/24 19:00,2s,2885.0
1.910003662109375,0.012965879395589939,2.8350067138671875,0.01894108338776408,4.0,0.8395059070480906,1.910003662109375,,1134,False,False,88.62873481053104,60.29735643615254,79.18494201907154,0.28955156528873394,0.2847968386422792,-0.00950945329290942,0.0215788848301951,0.0019155801474052278,67.16224562013048,2025/06/24 19:44,2s,8290.0
1.2100067138671875,0.008287717218268407,2.8350067138671875,0.01894108338776408,5.0,0.13051481471514303,1.2100067138671875,,1170,False,False,37.838275410588494,122.31417781384471,65.99690954500723,-0.49807394098136387,-0.3846620502142173,0.22682378153429317,,-0.0026141971990269195,50.71338676654479,2025/06/25 13:55,2s,0.0
