bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.30999755859375,0.0016631662621860944,2.4580078125,0.013368764720430089,1.0,0.09764228247914183,0.30999755859375,0.0016631662621860944,0.0021415974211080615,0.30999755859375,,482,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E5C10>,<Math.KDJ.KDJ_Item object at 0x00000241490E5C10>,0.09352335074922022,0.0722730534407674,-0.04250059461690564,0.005031677485225633,0.00038821283294591296,48.608552583135584,2025/06/18 15:13,"2s,3b",15323.0
0.393310546875,0.0021123015753020022,0.5962982177734375,0.003188482657898387,1.0,0.290642032805343,,,,0.393310546875,,529,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241490E7DD0>,-0.037782495988476286,-0.026473866440483107,0.02261725909598636,0.0029653486312677868,-0.00014197910636236616,51.54168079046982,2025/06/18 16:10,2s,5288.0
0.6399993896484375,0.003440117247607653,0.5962982177734375,0.003188482657898387,2.0,0.43601422759026587,,,,0.6399993896484375,,604,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241491377D0>,0.05976285760212734,0.06172366104888738,0.003921606893520085,0.0035353997708075517,0.00033100483541252787,55.98752991104703,2025/06/18 17:25,2s,3795.0
0.2584991455078125,0.001388746228821538,0.69000244140625,0.00372149521480895,1.0,0.3188412206988058,,,,0.2584991455078125,,741,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241491DDF10>,0.017038400356635355,0.03129946941811568,0.028522138122960644,0.0018291173281654188,0.0001683279497899397,52.690260153061324,2025/06/18 19:42,2s,8652.0
1.1299896240234375,0.00613125124966003,1.709991455078125,0.009199932748693558,1.0,0.7426873449574358,,,,1.1299896240234375,,980,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241492DD310>,0.123163241352967,0.11654903094375868,-0.01322842081841663,0.005338889464909639,0.0006298637483616105,58.86922692577893,2025/06/20 17:21,2s,1825.0
0.649993896484375,0.003524148166777801,1.709991455078125,0.009199932748693558,2.0,0.5438580836292899,,,,0.649993896484375,,1051,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149330890>,0.05272482108110195,0.05658882832156564,0.0077280144809273865,0.0018909225330991822,0.0003060915507439739,61.46579473178558,2025/06/20 18:32,2s,5407.0
0.4919891357421875,0.002663143450866643,1.709991455078125,0.009199932748693558,3.0,0.6268984348508915,,,,0.4919891357421875,,1073,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149331910>,0.05198560500911722,0.06759442466739074,0.031217639316547044,0.003627867160091748,0.00036537787294296375,59.43497665780256,2025/06/20 18:54,2s,5746.0
0.57000732421875,0.003088466253570388,1.709991455078125,0.009199932748693558,4.0,0.5672550104402763,,,,0.57000732421875,,1102,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149332ED0>,0.029483012504851656,0.05637813235071576,0.053790239691728206,0.004105275998377934,0.0003048646207848338,57.719967701191784,2025/06/20 19:24,2s,38579.0
1.4300079345703125,0.007756185780996438,1.709991455078125,0.009199932748693558,5.0,0.9590687630503454,,,,1.4300079345703125,,1141,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149380C50>,0.09410460597722688,0.14624464601888576,0.10428008008331777,0.008557568954655528,0.0007903334057875887,64.52343484437321,2025/06/23 13:34,2s,9683.0
1.04998779296875,0.005699949811085413,1.709991455078125,0.009199932748693558,6.0,0.6432727142933629,,,,1.04998779296875,,1170,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149382210>,-0.048639816461250165,0.0238929112464632,0.14506545541542673,0.0050199325453771084,0.00012925931641543192,58.68821625187866,2025/06/23 14:03,2s,8448.0
0.5858001708984375,0.0031779968810250712,1.709991455078125,0.009199932748693558,7.0,0.44198954187710815,,,,0.5858001708984375,,1191,False,False,,<Math.KDJ.KDJ_Item object at 0x00000241493831D0>,-0.06014143192185102,-0.049940488953296835,0.02040188593710837,0.010350664703190342,-0.0002703218430663677,54.59480024805797,2025/06/23 14:24,2s,6533.0
0.47320556640625,0.0025777934712966537,1.0999908447265625,0.006033959551905536,1.0,0.2756315110488424,,,,0.47320556640625,,1495,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241494D16D0>,0.05416528220924481,0.02108372740286768,-0.06616310961275426,0.010339906088888207,0.00011504723841886481,42.2506501649047,2025/06/23 19:43,2s,9131.0
1.8000030517578125,0.0097302718974422,1.0999908447265625,0.006033959551905536,2.0,0.19090291167861947,,,,1.8000030517578125,,1524,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241494D2C90>,0.2388799700887601,0.112321638914608,-0.2531166623483042,0.007969820599489903,0.0006103107350810714,41.09743366580775,2025/06/24 13:43,2s,12219.0
