bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.25,1.4799995422363281,1.0,0.6081093271954492,1.25,,196,True,False,,-0.028381289502955355,-0.08672876551263187,-0.11669495201935302,-0.002481099103399468,47.40718822996929,2024/11/04 14:30,2s,1029417.0
0.6749992370605469,1.4799995422363281,2.0,0.20946045214486575,0.6749992370605469,,221,True,False,,0.06420704820699871,0.024410712131846424,-0.07959267215030458,0.0006960080325787303,41.8313308519218,2024/11/07 18:30,2s,228244.0
0.94000244140625,1.6300010681152344,1.0,0.08282334218748172,0.94000244140625,,381,False,False,,-0.13607741740542725,-0.1024073638374432,0.06734010713596811,-0.0027876962860646755,42.33709626880911,2024/12/12 14:30,2s,438341.0
0.5699996948242188,1.0,1.0,0.020000457763671875,0.5699996948242188,,455,True,False,,0.10964115317515175,0.06341810769573186,-0.09244609095883977,0.001732658151294001,46.665502746323,2024/12/30 15:30,2s,170753.0
1.6200027465820312,1.0,2.0,0.8500022888183594,1.6200027465820312,,488,True,False,,-0.17354960372726264,-0.252050736579271,-0.15700226570401676,-0.0069640111290767545,25.262766696174765,2025/01/06 20:30,2s,588207.0
0.7150001525878906,1.0,3.0,0.5250015258789062,0.7150001525878906,,511,True,False,,0.0013137571462039075,-0.012748505290552714,-0.028124524873513242,-0.000353226924340052,40.2597980360268,2025/01/13 15:30,2s,262214.0
2.9050025939941406,1.0,4.0,0.44000244140625,2.9050025939941406,,582,True,False,,-0.36384259438184097,-0.45316444332892303,-0.17864369789416412,-0.012257633537814944,25.085193054504472,2025/01/28 16:30,2s,507369.0
1.5349998474121094,3.4199981689453125,1.0,0.5701748515390416,1.5349998474121094,,811,False,False,,0.07167885233575175,0.16530687700394964,0.18725604933639578,0.004229941871981082,67.86955979568748,2025/03/17 13:30,2s,331688.0
2.0550003051757812,3.4199981689453125,2.0,0.7909355159659667,2.0550003051757812,,902,False,False,,0.13755397851836554,0.1282285855605636,-0.018650785915603874,0.0031869108202783416,47.22169806362272,2025/04/03 13:30,2s,1148299.0
3.520000457763672,4.060001373291016,1.0,0.6206895579744528,3.520000457763672,,1098,True,False,,-0.4014010825433969,-0.4793624996473369,-0.15592283420788,-0.012424948651209924,21.251771556748793,2025/05/14 13:30,2s,578709.0
1.9025001525878906,4.060001373291016,2.0,0.39716810500749317,1.9025001525878906,,1141,True,False,,0.02978906452474551,-0.1299645885117613,-0.3195073060730136,-0.0033245219517375186,34.64847949013917,2025/05/22 14:30,2s,289627.0
1.3125,3.520000457763672,1.0,0.6306809992338095,1.3125,,1154,False,False,,-0.09224274058697167,-0.021881075787504756,0.14072332959893383,-0.0005621603462448343,61.35724766863305,2025/05/27 13:30,2s,334860.0
0.9599990844726562,4.060001373291016,3.0,0.31034524877737113,0.9599990844726562,,1168,True,False,,-0.008188873565992775,-0.04865439533538307,-0.0809310435387806,-0.0012487426884571285,44.049274106962855,2025/05/29 13:30,2s,181319.0
1.4300003051757812,3.520000457763672,2.0,0.7642040559329913,1.4300003051757812,,1189,False,False,,0.11584609121967904,0.11793624702255556,0.004180311605753051,0.0030041289563524946,50.11491294349605,2025/06/03 13:30,2s,566164.0
1.1349983215332031,4.060001373291016,4.0,0.23768468625065184,1.1349983215332031,,1204,True,False,,0.02186863443163098,-0.05519250678521104,-0.15412228243368403,-0.0014064259096246998,35.145604064619675,2025/06/05 14:30,2s,266406.0
0.8349990844726562,3.520000457763672,3.0,0.6789770110333602,0.8349990844726562,,1230,False,False,,0.07249797581495579,0.09470889767683843,0.044421843723765286,0.0024065167126169525,62.06667818483169,2025/06/10 19:30,2s,609640.0
