bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7999954223632812,0.008436100463105767,11,2.029998779296875,0.020958071097512736,226,0.39408665193403386,,,,,0.7999954223632812,,303,False,False,79.0906228037652,98.53484083808132,85.57202881520391,-0.13514615681013648,-0.03862781213710775,0.19303668934605744,0.0200773630041769,-0.0004050968350173352,59.30308687474688,2025/05/14 19:15,2,84983.0
1.0,0.010256410256410256,12,3.7900009155273438,0.04044393290529154,44,0.2638521790068906,,,,,1.0,,366,True,False,22.69130303129928,7.041175005661437,17.47459368942,0.07041751211190131,-0.014353984464563041,-0.1695429931529287,0.005388566249392811,-0.00014829600853477547,42.49031495832466,2025/05/15 18:00,2,80348.0
1.1150054931640625,0.011437127065303126,19,1.8700027465820312,0.01882047841279109,8,0.5962587462516065,,,,,1.1150054931640625,,1588,False,False,87.8436567433948,85.54658782433017,87.07796710370658,0.19924139336384727,0.2177741472596466,0.03706550779159867,0.013133266611757415,0.002220443012219877,64.00775438290741,2025/06/09 15:50,2,52519.0
1.0696029663085938,0.010790990079401274,14,2.0900039672851562,0.021539771138604783,15,0.5117707827597914,,,,,1.0696029663085938,,1822,True,False,16.62085448583107,3.5424742602903265,12.261394410650823,0.02051660701115223,-0.06334216161222628,-0.16771753724675703,0.014682225536276941,-0.0006432789292314038,39.7874918942431,2025/06/12 15:50,2,41757.0
0.6200027465820312,0.0064056487314545375,13,2.6999969482421875,0.027138375778631145,50,0.22963090642960887,,,,,0.6200027465820312,,1900,False,False,49.2144283828073,59.034000791174975,52.48761918559653,-0.36649325638265784,-0.29001008912831594,0.1529663345086838,0.02705063173358071,-0.002976063884842981,40.77766593071012,2025/06/13 15:50,2,68186.0
1.3452987670898438,0.01389193079804605,27,2.0652999877929688,0.02179161123230397,9,0.65138177264382,,,,,1.3452987670898438,,1981,True,False,7.643968076834442,7.8554082130738685,7.714448122247584,-0.09815369771805235,-0.1707342250142858,-0.14516105459246692,0.021100574183925646,-0.0017787239396093845,36.16659864994954,2025/06/16 16:05,2,38041.0
1.2999954223632812,0.013626786179983813,28,2.1100006103515625,0.02163881206159443,10,0.6161113963595867,,,,,1.2999954223632812,,2061,False,False,49.44472672252438,95.28648328464561,64.72531224323146,-0.030650455268343146,0.006028595342741028,0.07335810122216835,0.019027884136081894,6.250637544863273e-05,55.258913606276856,2025/06/17 16:15,2,32198.0
0.5999984741210938,0.006235693894296017,14,1.3600006103515625,0.014336923904712192,35,0.4411751506243759,,,,,0.5999984741210938,,2142,True,False,18.184030681493148,16.762134375478652,17.710065246154983,0.07169181943794081,0.020031876296755513,-0.1033198862823706,0.006797677032148059,0.00020909553794827565,47.62479535083558,2025/06/18 16:30,2,22444.0
1.05999755859375,0.01122878751546589,28,2.30999755859375,0.023885819258213946,31,0.45887388696594184,1.05999755859375,0.01122878751546589,28,0.005423191411862556,1.05999755859375,,2226,False,False,69.70101374173936,89.12414135805562,76.17538961384479,-0.032951202819420274,0.013184898810038703,0.09227220325891795,0.0052377959857044356,0.0001385880871498394,57.857105650058294,2025/06/20 17:00,"2,3b",49691.0
1.470001220703125,0.015288623997655081,26,1.9800033569335938,0.021025840452724407,13,0.7424236002204043,,,,,1.470001220703125,,2299,True,False,22.25922648257794,29.347958148628415,24.6221370379281,-0.13048940877566567,-0.16847433255408362,-0.07596984755683589,0.01693704629458246,-0.001769471023659149,38.191197960904525,2025/06/23 16:35,2,34946.0
0.7999954223632812,0.008249076043222116,11,1.1557998657226562,0.011777555466686403,49,0.6921573934109166,,,,,0.7999954223632812,,2419,False,False,78.9789795685245,85.43610016260948,81.13135309988616,-0.005512030720498345,0.05401849622533916,0.11906105389167501,0.012886092779306224,0.000554357045599819,63.13525045454348,2025/06/25 13:35,2,56885.0
0.40000152587890625,0.004114395400704083,9,1.2300033569335938,0.012813870031325902,36,0.3252036050341461,,,,,0.40000152587890625,,2520,True,False,32.44027364546497,6.214191372672573,23.698246221200836,0.08282496421719217,0.06209684845367747,-0.0414562315270294,0.009811990820456203,0.0006409882142597326,53.74680464514054,2025/06/26 15:30,2,41747.0
0.8848953247070312,0.008981875715496987,18,1.7366943359375,0.01732245966568852,49,0.5095285372882548,,,,,0.8848953247070312,,2675,False,False,65.47618283556332,92.84046686780624,74.59761084631096,0.0034910519874436366,0.03694335874573085,0.06690461351657442,0.010613151432335278,0.0003728283144783984,57.52007541119797,2025/06/30 15:25,2,49107.0
2.019500732421875,0.019171352856535196,13,6.989501953125,0.07106763661988416,68,0.28893342415033707,,,,,2.019500732421875,,2774,True,False,21.282417104016723,-5.66380205234546,12.300344051895996,0.4979649042233675,0.18430900313337872,-0.6273118021799775,0.009097971778772074,0.0017726049756764876,43.25578190372335,2025/07/01 17:10,2,52782.0
0.720001220703125,0.0069157738592072965,14,1.8599014282226562,0.017551223436496444,14,0.387117946025326,0.720001220703125,0.0069157738592072965,14,0.002518423259926134,0.720001220703125,,2912,False,False,53.73519348592335,91.62796900597007,66.36611865927226,-0.16714353063679913,-0.126410002274568,0.08146705672446225,0.0373938576788621,-0.0012077955701099237,48.775685003740996,2025/07/03 15:40,"2,3b",99087.0
