bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3100128173828125,0.0020765813606048894,0.3800048828125,0.002538951609951622,1.0,0.8158127208480566,0.3100128173828125,,317,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3ED50>,0.00023428909285401754,0.018878281253336127,0.03728798432096422,0.00233961289596097,0.00012633162780444383,61.31253223131458,2025/06/17 19:38,2s,7227.0
0.6699981689453125,0.004524568886146539,1.30999755859375,0.00876839097799037,1.0,0.5038205283511159,0.6699981689453125,,623,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485ABE30>,-0.010308267224054918,0.020625117888044997,0.06186677022419983,0.004773154378939075,0.00013884606180395497,60.00977462707939,2025/06/18 19:23,2s,1079.0
0.3300018310546875,0.0022291397326454714,1.30999755859375,0.00876839097799037,2.0,0.21373992452126916,0.3300018310546875,,634,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148C68D70>,-0.06133498380801663,-0.07798810475034657,-0.03330624188465987,0.016647579038822753,-0.0005255200408112162,44.10522477959991,2025/06/18 19:36,2s,1865.0
1.4199981689453125,0.009574527626732008,3.0900115966796875,0.021178970020190965,1.0,0.6796110751727101,1.4199981689453125,,866,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149F68710>,-0.14542037035456862,-0.14270620678070145,0.005428327147734335,0.0025182351827226753,-0.0009693400415501037,29.550091604334,2025/06/20 17:39,2s,2663.0
1.5,0.010014020076325528,2.5550079345703125,0.01685361366559379,1.0,0.8786646361491833,1.5,,1057,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490A7EF0>,0.18863644453635042,0.19938089178702967,0.02148889450135849,0.0044285689647573295,0.001322418357531261,66.06511754159332,2025/06/23 14:36,2s,2664.0
0.4575958251953125,0.0030375248623977637,0.720001220703125,0.0047955323273617,1.0,0.9305514347475946,0.4575958251953125,,1330,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF0950>,-0.04764678471319123,-0.05584341424000172,-0.016393259053620976,0.006957841081020013,-0.0003712518785538319,47.434111742356635,2025/06/23 19:50,2s,9392.0
0.2299957275390625,0.0015307535942699667,1.1500091552734375,0.007599095412522683,1.0,0.25651810474080167,0.2299957275390625,,1454,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486CC9B0>,-0.07706456779255803,-0.059054615523990606,0.036019904537134856,0.0014619964576651234,-0.00039246781206222245,50.23644418243465,2025/06/24 15:56,2s,996.0
0.3300018310546875,0.002196205531204611,1.1500091552734375,0.007599095412522683,2.0,0.3521700478989478,0.3300018310546875,,1488,False,False,<Math.KDJ.KDJ_Item object at 0x000002414919D670>,0.01108213351980523,0.048836124726847174,0.0755079824140839,0.0039178986137087335,0.0003247578873703712,63.410719807966366,2025/06/24 16:41,2s,216.0
