bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
13.839996337890625,0.04477514094016452,9,70.70999145507812,0.18261406734201355,95,1.0,0.09107627237513621,13.839996337890625,,234,False,False,57.87492350594731,75.61110883034442,63.78698528074635,-1.444345458881807,-0.5522490210840942,1.7841928755954255,0.0415247524640199,-0.0017587928961457669,67.00034313675428,2025/05/14 13:30,2s,4915861.0
2.459991455078125,0.008231801248908719,7,3.88079833984375,0.012774995783224698,8,1.0,0.36074894232735166,2.459991455078125,,983,False,False,60.82428730897988,113.59179833985495,78.4134576526049,0.12700116965473487,0.08585055488993021,-0.08230122952960933,0.008861239514076677,0.00028555259111854816,55.163472325923976,2025/05/28 17:25,2s,77003.0
2.009918212890625,0.006730460984612863,8,3.88079833984375,0.012774995783224698,8,2.0,0.1906877624522278,2.009918212890625,,997,False,False,60.03409445687151,103.65468809039605,74.57429233471302,-0.15858564358461608,-0.11271417731626343,0.09174293253670529,0.015324362941527333,-0.00037542375524948063,52.99356977129716,2025/05/28 18:35,2s,81309.0
7.346099853515625,0.024815146912407583,6,3.88079833984375,0.012774995783224698,8,3.0,0.8964660365191954,7.346099853515625,,1019,False,False,71.01243974500565,100.22469913061477,80.74985954020869,0.029026265579064014,0.4818596211128465,0.905666711067565,0.027618911867401702,0.0016059831802006672,59.037862480382906,2025/05/29 13:55,2s,315958.0
4.749908447265625,0.01578199962787151,26,11.97998046875,0.03820756158555541,23,1.0,0.34640309761565113,4.749908447265625,,1249,False,False,70.59186775565439,94.30791010701265,78.49721520610714,0.14334866769649596,0.30527709136850945,0.323856847344027,0.018676899088924448,0.001005542995261554,61.60936874594296,2025/06/03 13:35,2s,435953.0
3.19000244140625,0.010632986692338553,20,11.97998046875,0.03820756158555541,23,2.0,0.13606072957000204,3.19000244140625,,1304,False,False,67.21869382367996,60.913686929918356,65.11702485909275,0.06988500492525278,0.21546095993801373,0.2911519100255219,0.009894458704544966,0.0007135292112471982,57.037937337408664,2025/06/03 18:10,2s,97906.0
2.492401123046875,0.008302468426710138,18,11.97998046875,0.03820756158555541,23,3.0,0.09369013653963726,2.492401123046875,,1378,False,False,67.27998097378175,98.68390106225553,77.74795433660634,-0.1806400971370571,0.015820990249721945,0.39292217477355806,0.007606397056043554,5.248673427952824e-05,59.043180396466546,2025/06/04 17:50,2s,144388.0
3.97900390625,0.01321309294443699,17,5.826690673828125,0.01895475208041233,27,1.0,0.6086974739300997,3.97900390625,,1638,False,False,78.04291968135041,61.113782377990276,72.3998739135637,0.1518982599186371,0.34745839808078927,0.39112027632430435,0.014191094132007332,0.0011482964515040267,71.16512176107804,2025/06/10 13:30,2s,2212401.0
2.93780517578125,0.009553216963891865,18,4.857574462890625,0.0155901363124425,9,1.0,0.7689809201309268,2.93780517578125,,1768,False,False,64.64026779016928,70.67756059547798,66.65269872527217,0.424434775655986,0.4242493714853026,-0.0003708083413667129,0.01241747706520768,0.0013726259570926416,61.34122320148457,2025/06/11 17:50,2s,111522.0
2.319976806640625,0.007307243938393112,5,8.68731689453125,0.028334118163701977,37,1.0,0.013812678718217139,2.319976806640625,,1828,True,False,74.79912898789304,50.603265857895366,66.73384127789382,1.255719723366935,1.2922634336422902,0.07308742055071038,0.011105117399763408,0.004114256792652985,61.53669209308281,2025/06/12 16:20,2s,121198.0
2.057586669921875,0.006825685992932662,7,4.470001220703125,0.015125884498108606,20,1.0,0.13422268950591576,2.057586669921875,,2325,True,False,67.60598219686472,17.66865962074209,50.96020800482384,0.47576636920868925,0.42724050429359295,-0.09705172983019261,0.015230960738448089,0.0014242434611804239,46.919501811058154,2025/06/23 18:45,2s,73767.0
2.239898681640625,0.007187919179807272,8,9.160003662109375,0.03040261343662723,30,1.0,0.11681297996035382,2.239898681640625,,2686,True,False,46.78894390898492,5.889079106818173,33.155655641596006,0.6365205196902307,0.49693981307211743,-0.27916141323622656,0.00772507625941973,0.0016042688508450778,54.537115019794534,2025/06/30 16:20,2s,55077.0
1.72998046875,0.005548899925304023,18,9.160003662109375,0.03040261343662723,30,2.0,0.04476020722626643,1.72998046875,,2722,True,False,23.79471431599191,6.978627423765474,18.189352018583097,0.07166012975677918,-0.05819322440885344,-0.25970670833126525,0.05141272739675046,-0.00018721884920439748,40.85120804371057,2025/06/30 19:20,2s,53801.0
2.05999755859375,0.006609122982637223,11,13.069976806640625,0.04002442901613867,18,1.0,0.02065719149055401,2.05999755859375,,2858,False,False,69.55646852911275,94.65322946951096,77.92205550924548,-0.9062408849205512,-0.6467367176272205,0.5190083345866614,0.023330311566235058,-0.0020605448955157385,44.97740369037462,2025/07/02 17:40,2s,86164.0
