bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4980202210401332,0.600351021017592,1.0,0.9034109749128328,,,0.4980202210401332,,204,False,False,,-0.005334412915591735,0.03479360928812847,0.08025604440744041,0.021557223601754435,66.55776170736759,2000/10/23,2s,5148800.0
0.3411080372075759,0.600351021017592,2.0,0.5369298947711315,,,0.3411080372075759,,238,False,False,,-0.043279646129580185,-0.04016187756201184,0.006235537135136693,-0.02538872461498767,51.86773730835695,2000/12/11,2s,6358400.0
0.5116634633861605,0.600351021017592,3.0,0.10795465848659201,,,0.5116634633861605,,264,False,False,,-0.058520937833660414,-0.004691275839121323,0.10765932398907818,-0.0038361172309365247,60.72525214914942,2001/01/19,2s,8057600.0
0.1522710325647223,0.23058983981903358,1.0,0.7491142006164354,,,0.1522710325647223,,586,True,False,,-0.010372031987628991,-0.017319766628473232,-0.013895469281688482,-0.014216004624222022,34.539033295558696,2002/05/07,2s,2060800.0
0.1956597805514403,0.45190088073765244,1.0,0.6050734614400441,,,0.1956597805514403,,661,False,False,,0.01780746795491059,0.028884908241322726,0.022154880572824276,0.027088853208210396,61.40733477944001,2002/08/22,2s,3219200.0
0.12689285428155495,0.45190088073765244,2.0,0.5199293865318457,,,0.12689285428155495,,674,False,False,,0.0033044315567981306,0.0037806839342846565,0.0009525047549730518,0.0035590691405202194,56.35139826712698,2002/09/11,2s,4211200.0
0.18965714985928916,0.5004746759732043,1.0,0.4803721728402612,,,0.18965714985928916,,799,True,False,,-0.002684181948033343,-0.004495481753592712,-0.003622599611118737,-0.004101116162346088,39.9440566696519,2003/03/12,2s,8553600.0
0.08677775278256461,0.5004746759732043,2.0,0.15321755047183866,0.08677775278256461,0.13629856893164344,0.08677775278256461,,834,True,False,,0.02487713374679657,0.02687709168922936,0.003999915884865576,0.023104526567195846,51.848712989633555,2003/05/01,"2s,3b",7366400.0
0.2559691973848002,0.35857379060727923,1.0,0.9680380886060014,,,0.2559691973848002,,1081,False,False,,0.018731861896314945,0.03931033316503996,0.041156942537450024,0.022974637803910763,70.4599011296191,2004/04/23,2s,20761600.0
0.19702492684805994,0.35857379060727923,2.0,0.796041942701738,,,0.19702492684805994,,1127,False,False,,-0.001385417463917495,0.00780395106567866,0.01837873705919231,0.0044598457727425735,61.93990894239302,2004/06/30,2s,7433600.0
0.1702818326691673,0.392957024933551,1.0,0.09721901690222325,,,0.1702818326691673,,1248,True,False,,0.009152487838493591,0.00469392192957474,-0.008917131817837702,0.0024205767587912306,49.065129712970375,2004/12/21,2s,7136000.0
0.20277883715486356,0.4131698182373933,1.0,0.03322837602211328,,,0.20277883715486356,,1681,True,False,,0.030631916993207407,0.020493280048522244,-0.020277273889370326,0.006503972976214078,52.63994882170117,2006/09/11,2s,3758400.0
0.22149521910090497,0.35033733175514037,1.0,0.8591554042568909,,,0.22149521910090497,,1742,False,False,,0.030540928636648628,0.026481886197669002,-0.008118084877959252,0.0071332092949559734,57.14016783350498,2006/12/06,2s,4840000.0
0.36310643089827455,0.35033733175514037,2.0,0.7136478009086604,,,0.36310643089827455,,1784,False,False,,0.03818205542929497,0.05126743599406591,0.026170761129541892,0.014097675872104889,63.03099156576439,2007/02/08,2s,6304000.0
0.26571036726733155,0.6095942697148877,1.0,0.3520630555135054,,,0.26571036726733155,,1880,True,False,,0.019255846837194442,0.009189527371877393,-0.0201326389306341,0.002356793224460131,48.004630990082575,2007/06/27,2s,5761600.0
0.6994047387191347,0.6095942697148877,2.0,0.7915412399392266,,,0.6994047387191347,,1915,True,False,,-0.03892722645713106,-0.05606347734298733,-0.03427250177171255,-0.014535906735487108,37.087101652087576,2007/08/16,2s,12654400.0
0.6163960788010598,0.5367693414114938,1.0,0.3473226542364266,,,0.6163960788010598,,2271,True,False,,0.045939429533445285,0.029045703194797046,-0.03378745267729648,0.011036666251562882,41.53556457390374,2009/01/14,2s,19185600.0
0.7671928340280814,0.5367693414114938,2.0,0.08689433984441862,,,0.7671928340280814,,2306,True,False,,-0.01793011765339636,-0.056590654410775265,-0.07732107351475781,-0.0200852731812661,40.58396647393245,2009/03/06,2s,20586400.0
0.7015303342876553,0.8663599635528243,1.0,0.5770182862922951,,,0.7015303342876553,,2895,False,False,,-0.012335784254062957,0.05384528461607818,0.13236213774028227,0.009236454404221297,68.17193836175488,2011/07/07,2s,8620800.0
0.5952750678809773,1.2742521567034126,1.0,0.8244867684757071,,,0.5952750678809773,,3010,True,False,,-0.06193552812397494,-0.09986381048943382,-0.07585656473091777,-0.020613743715631922,35.896233865483126,2011/12/19,2s,9196000.0
0.3284684369394233,0.7365853505164468,1.0,0.013554503346767999,,,0.3284684369394233,,3166,True,False,,0.12372151606660442,0.14585109479238145,0.044259157451554065,0.02317914559272529,56.94598263333689,2012/08/02,2s,5383200.0
1.3464430506418736,2.6710232040956186,1.0,0.49708236388276145,,,1.3464430506418736,,4601,False,False,,-0.2605013925129386,-0.1700740704355148,0.18085464415484753,-0.008397691750795657,51.507175277147965,2018/04/18,2s,3052800.0
1.501913913222495,2.0488316315401853,1.0,0.39108116188858916,,,1.501913913222495,,4653,True,False,,0.042383785060278775,-0.0665816209496981,-0.21793081201995376,-0.0032225516880758018,42.08657490523638,2018/07/02,2s,4606000.0
1.4726499364618384,3.913779621106375,1.0,0.5458360722278648,,,1.4726499364618384,,4760,False,False,,-0.1538866374248955,-0.0861029376020781,0.1355673996456348,-0.004199854982236261,58.26536534605035,2018/12/03,2s,5865600.0
3.2061245642503167,8.399688520762204,1.0,0.3782374354220449,,,3.2061245642503167,,5595,False,False,,-0.20488541437062602,-0.007866403233407482,0.39403802227443707,-0.00021453388354721062,56.39056362779342,2022/03/29,2s,3622200.0
2.7521987340103564,8.399688520762204,2.0,0.17829180387205093,,,2.7521987340103564,,5620,False,False,,-0.4547057880350245,-0.27151462177121033,0.3663823325276283,-0.0077183866725260885,54.33404486171224,2022/05/04,2s,4436400.0
2.781319034880873,8.399688520762204,3.0,0.08814269850212962,2.781319034880873,0.051152938683342565,2.781319034880873,,5642,False,False,,-0.21716207535409252,-0.03760117584835854,0.35912179901146796,-0.0010995396942209304,52.560254293322856,2022/06/06,"2s,3b",3196800.0
5.361461100639719,9.135267357389672,1.0,0.8017148780163037,,,5.361461100639719,,5732,True,False,,-0.5696619183625269,-0.5725083761667662,-0.0056929156084786214,-0.016591457948391987,44.987152970302155,2022/10/13,2s,5381800.0
2.5068692792658283,3.9169777745091494,1.0,0.9662509658262289,,,2.5068692792658283,,5836,True,False,,-0.22960419001251403,-0.32885174994331123,-0.1984951198615944,-0.008580960899641507,40.137598626904754,2023/03/15,2s,5402400.0
5.035879772010041,12.88442421935111,1.0,0.436679506024658,,,5.035879772010041,,6227,True,False,,0.09939480495722068,-0.12591170305979205,-0.4506130160340255,-0.0019751808321947302,40.756609924916205,2024/10/03,2s,6565200.0
