bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.3760690804512556,0.39974859104130495,246,True,False,,-0.4309854742971046,-0.5154138841026548,-0.16885681961110033,-0.04744955562110473,25.67245033997675,2000/12/21,1,3590014.0,1
3.286558144621793,0.6693182980173726,333,False,False,,0.13108457968475498,0.27870865486058705,0.29524815035166413,0.0218121269858891,60.114770627990055,2001/04/30,1,2020854.0,1
1.492115141908747,0.7005547060969151,1299,False,False,,0.21645249068018996,0.21304858972853769,-0.0068078019033045445,0.033836497404092704,65.76414543973775,2005/03/07,1,3931796.0,2
3.122539342743165,2.1360004728041186,1973,False,False,,0.22315398917201362,0.2461027573209318,0.04589753629783633,0.019355996772518924,58.31654313780749,2007/11/07,1,4797105.0,3
2.3805060848852784,0.9436647989956015,2306,True,False,,-0.3356936660802146,-0.4366701541743563,-0.20195297618828334,-0.0966108236968824,30.551357296291073,2009/03/06,1,13172228.0,1
1.636454885030168,0.5986259564504226,2640,True,False,,-0.1329150150234754,-0.22771939068641167,-0.18960875132587252,-0.030239927955137674,30.67896460022959,2010/07/02,1,8865554.0,1
1.4031150639235381,0.8139078975021843,2849,False,False,,0.20409639657923323,0.26305091749236453,0.1179090418262626,0.021550678004209928,64.63026027771835,2011/05/02,1,12709028.0,2
5.3064671516098425,2.2759616591358083,3210,False,False,,0.38489365737216047,0.43919024433050424,0.10859317391668755,0.02552205883957627,69.04147347277336,2012/10/04,1,11459200.0,1
3.339903306841048,0.13574830135538665,3781,True,False,,-0.9371490433461297,-0.9831829920487536,-0.09206789740524779,-0.039992311557251116,31.183679734958645,2015/01/14,1,9703200.0,1
8.515042897633634,1.9699174087791962,3890,False,False,,-0.282252141372486,0.1954484803520593,0.9554012434490906,0.0069294366036924,81.07920000870415,2015/06/22,1,101131000.0,1
6.774927316608481,0.3378718176804912,4049,True,False,,-1.082229064520296,-1.127288531464341,-0.09011893388808989,-0.09935692533252184,28.27129182971251,2016/02/08,1,62368000.0,2
2.4723945890007606,0.6619549832679605,4280,False,False,,0.20576693830397477,0.28281776041866635,0.15410164422938316,0.01444829218478494,63.0496783833285,2017/01/06,1,5847100.0,2
1.2873678448457753,3.969845600446061e-07,4368,False,False,,0.14795166597637505,0.12388468284342835,-0.04813396626589339,0.006398000335158627,55.77275965382859,2017/05/15,1,6649000.0,1
2.929420308409064,0.7525252460056598,4593,True,False,,-0.6257676864361655,-0.6655347486860883,-0.07953412449984554,-0.03806815024173401,30.812625416407272,2018/04/06,1,9889200.0,1
3.8691696544430023,1.178273210778865,4680,False,False,,0.6047555465737448,0.7439950439782308,0.2784789948089721,0.03723252762113971,82.90913553755392,2018/08/09,1,24107200.0,1
3.653662557856812,1.177578575215615,4775,True,False,,-0.4715596729799243,-0.6362032919865239,-0.32928723801319926,-0.039098191028271036,34.094323393304464,2018/12/26,1,13473800.0,1
1.277581949904139,0.17967110959006846,4999,True,False,,-0.22874292801898596,-0.2738198267364673,-0.09015379743496271,-0.016592524492127603,35.443886861396805,2019/11/14,1,8826700.0,1
3.3514560291797295,0.3054081510615049,5188,False,False,,0.4126597956700634,0.5628420503019615,0.3003645092637963,0.03553866692922175,68.86217221428174,2020/08/17,1,6200800.0,1
1.7161096812686232,0.33802094530155746,5246,True,False,,-0.1879459525051837,-0.23201834457776904,-0.08814478414517068,-0.015230930928497585,37.64964751995128,2020/11/06,1,9441900.0,1
6.234309949568928,0.6055395702327678,5720,True,False,,-0.4878357017936666,-0.9320854830993248,-0.8884995626113165,-0.03294517746861082,28.086067424836216,2022/09/27,1,7283700.0,1
2.5990837467676755,0.4388298835598824,6067,True,False,,-0.16400014877319963,-0.25131870169524717,-0.1746371058440951,-0.007695596722839236,33.10800748422281,2024/02/14,1,15469800.0,1
10.089996337890625,2.2890611863377766,6353,True,False,,0.7715060940839964,0.21917601402925158,-1.1046601601094896,0.003780714448300044,38.78305027767813,2025/04/07,1,14047500.0,1
