bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.242889404296875,0.0011035767589701836,0.2718963623046875,0.0012368989466957569,0.893316123239239,,,,0.242889404296875,,303,True,False,<Math.KDJ.KDJ_Item object at 0x000002414881AE70>,-0.04878792319623493,-0.03568740902554168,0.02620102834138649,0.0016374828308262927,-0.0001622060774989803,47.088888735056145,2025/06/17 18:41,2,3210.0
0.3699951171875,0.0016701806492407112,0.529998779296875,0.0023867368509586113,0.698105602579605,,,,0.3699951171875,,486,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841EF90>,-0.00878745096127274,0.013681188912386233,0.04493727974731795,0.003875622505662393,6.168548236140908e-05,57.82449927909098,2025/06/18 15:27,2,140.0
0.6150054931640625,0.002780188393373929,0.730010986328125,0.003311007803312212,0.8424605994732661,,,,0.6150054931640625,,640,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148855970>,-0.03730429055670105,-0.06187548566077794,-0.04914239020815378,0.006981088771780755,-0.0002802071559255849,40.50874367850663,2025/06/18 18:13,2,2528.0
0.8899993896484375,0.004003055738400682,1.4499969482421875,0.006479564555151543,0.6137939743441337,,,,0.8899993896484375,,776,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C5FD0>,0.07642898736430788,0.07009026107229488,-0.012677452584026,0.003987095174184115,0.0003145076202415411,58.05314945005323,2025/06/20 14:00,2,1661.0
0.4199981689453125,0.0018892455290258124,0.904998779296875,0.004087526407653537,0.4640870005058169,,,,0.4199981689453125,,893,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149FD6630>,0.011935571813190557,-0.012000991895888546,-0.047873127418158204,0.0028167109906673754,-5.405238109766571e-05,40.911379873536696,2025/06/20 16:06,2,1827.0
0.2905120849609375,0.0013126959882551665,1.20550537109375,0.00541763644878059,0.24098779808617285,,,,0.2905120849609375,,987,False,False,<Math.KDJ.KDJ_Item object at 0x000002414839A330>,-0.12074883136732961,-0.10145151333836111,0.038594636057937004,0.0017825102056920515,-0.0004577692951128876,40.87847072611068,2025/06/20 17:41,2,3035.0
0.230010986328125,0.0010383305430295157,0.31500244140625,0.001424029469491079,0.7301879480720791,,,,0.230010986328125,,1013,True,False,<Math.KDJ.KDJ_Item object at 0x000002414839B590>,-0.035144383440415185,-0.026713626895343623,0.016861513090143124,0.002734018729648713,-0.00012064607569276894,47.985200095534026,2025/06/20 18:08,2,6634.0
0.790008544921875,0.003541448193340882,0.8950042724609375,0.00399608995661427,0.882686897962663,,,,0.790008544921875,,1224,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490A79B0>,0.08764759165655663,0.1134952156529323,0.05169524799275135,0.0037299564173851425,0.0005076179945267388,63.04372232745139,2025/06/23 15:21,2,11071.0
0.38580322265625,0.001722521912694218,2.0608062744140625,0.009286467056134867,0.18720984473222418,0.38580322265625,0.001722521912694218,0.001770724096670441,0.38580322265625,,1381,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A175D30>,0.09805452671790785,0.04621078580882454,-0.10368748181816662,0.002728210654960277,0.0002065649354491736,46.47538713183231,2025/06/23 18:02,"2,3b",1646.0
0.5325927734375,0.002358274805498407,2.1800079345703125,0.009560599481286838,0.2443077224590359,,,,0.5325927734375,,1549,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F6ACF0>,-0.22095663882864378,-0.21524583226002392,0.011421613137239717,0.0019551679701344487,-0.000950679494246797,44.83685816525755,2025/06/24 14:21,2,7394.0
0.33160400390625,0.0014589717565571488,0.5261077880859375,0.002320108488404807,0.6302967023405551,,,,0.33160400390625,,1807,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470C5310>,-0.006127364876928352,-0.026457960919373136,-0.040661192084889566,0.0046506952881228535,-0.00011650220409341946,41.329130834154924,2025/06/24 18:55,2,3065.0
