bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.769195556640625,0.045549631973806626,33,3.769195556640625,3.3764802094442876,237,True,False,7.3369193941780555,-2.0930101981963745,4.193609530053245,-0.40169295605521815,-0.7607934127921254,-0.7182009134738145,0.017852569926373157,-0.009326609885634123,6.3035231819944215,2025/05/14 13:45,1p,26214.0
0.6399993896484375,0.007773586486269592,25,0.6399993896484375,0.6332782148454489,467,False,False,57.48555492311019,92.06387852078886,69.01166278900308,0.0615283740594891,0.08312397540544225,0.04319120269190631,0.024225649110017393,0.001007090201290648,72.09570319423621,2025/05/16 19:55,1p,148163.0
2.739898681640625,0.03358542069310962,96,2.739898681640625,0.6741170257975069,715,True,False,23.552101228442275,4.315315183268126,17.139839213384224,-0.2012680054673588,-0.20064957677220718,0.0012368573903032143,0.008370065794248543,-0.002530767881286888,33.98989519942651,2025/05/22 14:35,1p,16811.0
1.0179977416992188,0.01262429295784882,19,1.0179977416992188,2.107451479678015,949,True,False,27.38004845962764,-4.561986588392244,16.732703443621013,-0.1724658570867726,-0.210802137278165,-0.0766725603827848,0.011554862311089365,-0.0026301354998145513,27.479075908895965,2025/05/28 14:35,1p,17321.0
1.720001220703125,0.024198103213211516,84,1.720001220703125,2.271370679992413,1943,True,False,22.887996869072186,19.981809617562426,21.9192677852356,-0.200944489218307,-0.20087528785857955,0.00013840271945486649,0.01758940614139855,-0.0028795988903836385,27.932415320214986,2025/06/13 19:25,1p,28227.0
1.0349960327148438,0.014996682487402628,6,1.0349960327148438,0.45486496269737026,2108,True,False,45.074565329652444,17.52171538752205,35.89028201560898,-0.14316721256379572,-0.1599565802624454,-0.033578735397299386,0.02000577984405644,-0.0023245484537316903,22.687574258130795,2025/06/18 13:40,1p,14972.0
1.4800033569335938,0.021344151068621423,21,1.4800033569335938,3.2538389166242614,2192,False,False,77.97620300526694,100.21670801192465,85.38970467415285,0.1859582658573428,0.26452256958178566,0.15712860744888574,0.012143470969464215,0.0037740872088498326,68.03061263945665,2025/06/20 14:10,1p,32574.0
1.5999984741210938,0.02294891632397131,29,1.5999984741210938,1.2787132486203934,2299,True,False,20.816870752973863,6.819853280695057,16.151198262214262,-0.25549174826931004,-0.2533532617198233,0.004276973098973458,0.020845538926766438,-0.003685161289005202,32.43854841362527,2025/06/23 16:35,1p,26871.0
2.5800018310546875,0.03728326509875987,61,2.5800018310546875,2.9450360379793135,2610,False,False,72.38756168134239,97.93936094254002,80.9048281017416,0.232918483042068,0.20783893486712657,-0.05015909634988286,0.013234842078545564,0.0029133986331630743,63.80372243837561,2025/06/27 16:30,1p,5645.0
1.05999755859375,0.01479616928565906,26,1.05999755859375,0.6368747734787296,2696,True,False,36.60309651217088,23.00996628515867,32.07205310316681,-0.09193394707383482,-0.11383457378083506,-0.043801253414000485,0.00609238160980869,-0.0016022956849930728,31.32924232376942,2025/06/30 17:10,1p,21533.0
2.9899978637695312,0.042237573458113825,50,2.9899978637695312,5.005184233083768,2763,False,False,89.33982529522925,92.84778723657075,90.50914594234308,0.4859734700602094,0.48847701794726106,0.005007095774103298,0.020466280309212808,0.00670473109691996,78.80254210582834,2025/07/01 16:15,1p,40866.0
