bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.459991455078125,0.0017709348157818924,0.0001342860029613166,0.459991455078125,,645,False,False,37.962691601332274,105.31027233857769,60.41188518041408,-0.13202357268466652,-0.10521335895970196,0.05362042744992912,0.0065909433961378995,-0.00040449643294888227,51.56007332350991,2025/06/23 16:23,3a,440.0
