bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.7753493009501593,0.7003505884561,430,True,False,,-0.161879396174156,-0.2645956947722983,-0.20543259719628454,-0.03873760899798573,26.68349296854241,2001/09/21,1,447800.0,1
3.2262257491411424,1.2688354821213375,799,True,False,,-0.34757211291616724,-0.3647042132803797,-0.034264200728424954,-0.04177583330782667,27.384629726379117,2003/03/12,1,226400.0,1
2.867297311614715,1.3443677397269747,1234,False,False,,0.38250950038576825,0.39404090824145754,0.02306281571137858,0.027821036585826166,69.12745406625265,2004/12/01,1,370800.0,4
1.760347894543557,0.8183338391593643,1463,True,False,,-0.07980756097421668,-0.18397616538975292,-0.20833720883107248,-0.013578141652183502,30.16306344179921,2005/10/27,1,908600.0,1
8.931088349133319,0.7211519580144176,2023,True,False,,-1.1449959114634787,-1.525539532711793,-0.7610872424966288,-0.05058248276836932,24.001376148373254,2008/01/22,1,1007200.0,1
7.2571235807030625,1.120552183787393,2117,False,False,,1.1705223129135063,1.1816929563834222,0.02234128693983184,0.03576714308408293,72.3259508403132,2008/06/05,1,953000.0,1
16.909689842576668,0.6108658732001899,3045,False,False,,2.6808869015742993,2.7663511281958435,0.17092845324308836,0.054334353787574674,74.15727515576354,2012/02/09,1,580600.0,1
3.5343549229118167,0.06446109132945463,3507,False,False,,0.5584802682130289,0.5372948565436957,-0.042370823338666375,0.009324746995465889,53.77377365887198,2013/12/11,1,462900.0,1
13.3583170817178,1.3684477390962617,3792,True,False,,-0.7449618935919518,-1.7030410097385484,-1.9161582322931934,-0.034617642329535916,25.43973736774457,2015/01/30,1,6710200.0,1
28.845080008493426,1.2564717572858646,4492,False,False,,2.1955808086358197,2.168355462057164,-0.054450693157311214,0.017261469687935085,66.20277593320671,2017/11/08,1,1750000.0,3
16.015003868253814,0.12858816063183864,4591,True,False,,-3.742232954367786,-3.7663186980708048,-0.04817148740603727,-0.04240125575053359,39.311006579252755,2018/04/04,1,2280800.0,2
14.776521269207066,1.153513413560686,4743,False,False,,0.5144472108830555,1.8798961551243991,2.730897888482687,0.020373020609442686,71.02818007316306,2018/11/07,1,1751800.0,1
22.08026492231803,0.6294498588791776,4883,True,False,,-3.0424221019532682,-3.092378970040194,-0.09991373617385158,-0.04751089057814946,31.987372789046432,2019/06/03,1,2087900.0,1
28.025953754587988,0.665693455883229,5064,False,False,,3.175703231488527,3.5728196414507636,0.7942328199244733,0.045338302225544046,73.40435196920434,2020/02/20,1,4973600.0,1
78.22565402155504,1.1258060930218499,5508,False,False,,10.807930553739359,11.049124048176083,0.4823869888734471,0.04391725177244016,71.18572242060105,2021/11/22,1,2346100.0,2
75.27645136677228,0.9183317507887675,5572,True,False,,-4.233792814643221,-8.706323881755822,-8.945062134225202,-0.04187268452466198,33.40849142578982,2022/02/24,1,1979800.0,1
99.7128244376002,1.1194712058172243,5753,False,False,,5.287872070088361,10.669487271509297,10.763230402841872,0.0387348834732302,70.64301950673186,2022/11/11,1,1421500.0,1
39.53519468544266,0.35958250798169367,5862,True,False,,-8.916062564790572,-9.890764020313469,-1.9494029110457944,-0.048525707430962,22.826653713971197,2023/04/21,1,8800100.0,2
31.002025007938926,0.24343803182614948,5916,False,False,,5.411851434020673,6.171012912056483,1.5183229560716196,0.02827332163309325,64.69677078059141,2023/07/11,1,1526200.0,1
