bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
11.219461834408463,0.25199113369075854,11.219461834408463,,159,False,False,,-1.2655648892626354,-0.16281792246664395,2.205493933591983,-0.00406195238551986,61.2236405335819,2000/08/18,3a,10660600.0
3.2900385757220683,0.06341788024451295,3.2900385757220683,,661,False,False,,-0.48271322313765885,-0.19301513320659502,0.5793961798621277,-0.014040818148104971,54.701239281848636,2002/08/22,3a,8535400.0
2.235856297306279,0.03176642745973741,2.235856297306279,,937,True,False,,0.4697676854956132,0.2449994146940302,-0.44953654160316603,0.016792632361731265,46.029413753128146,2003/09/26,3a,9777000.0
1.5401085245859658,0.04445910554663558,1.5401085245859658,,1093,False,False,,-0.6013940788940493,-0.5780874303041301,0.04661329717983831,-0.03413667634147309,45.35342871821191,2004/05/11,3a,13349500.0
1.8514556444938872,0.00146227474522216,1.8514556444938872,,1203,True,False,,0.16339908837205605,0.03738441753742627,-0.25202934166925955,0.002734434288209873,44.99602104498013,2004/10/18,3a,16471500.0
1.1990156918074675,0.03977068500638089,1.1990156918074675,,1415,True,False,,0.39012433683299114,0.255621399767481,-0.2690058741310203,0.012824825036843663,47.957225213894084,2005/08/19,3a,12298400.0
1.7600289583121338,0.04182476379641922,1.7600289583121338,,1857,True,False,,0.5922741974283714,0.38686447216724673,-0.41081945052224933,0.01732329901931993,47.36654492994299,2007/05/24,3a,16380900.0
2.478389717114233,0.08045001555365698,2.478389717114233,,2191,False,False,,-0.5255871276659978,-0.4330560502311229,0.18506215486974975,-0.02839507994278869,50.92443883797124,2008/09/19,3a,23381700.0
1.3858793382480012,0.2014393717448418,1.3858793382480012,,2352,True,False,,0.21263742803470134,0.12492719278510656,-0.17542047049918957,0.010898608469038742,45.75409046892883,2009/05/12,3a,15468700.0
0.9848053823816407,0.074552005802845,0.9848053823816407,,2715,True,False,,0.6043940332560344,0.5618409969570806,-0.08510607259790759,0.03036236211839374,59.726105143799565,2010/10/19,3a,13135700.0
1.2714516594558347,0.04492198380251342,1.2714516594558347,,2908,False,False,,-0.27990886888736405,-0.2430601655923077,0.0736974065901127,-0.011083387901551453,46.39589504698253,2011/07/26,3a,11919400.0
1.695405155965279,0.014198909967862595,1.695405155965279,,3062,True,False,,0.22059634072453274,0.055099034886893605,-0.33099461167527827,0.00240386837034983,41.84429690661699,2012/03/06,3a,8830100.0
1.5027131934376143,0.07023204798432381,1.5027131934376143,,3303,True,False,,0.3531369065685356,0.22739169046802132,-0.2514904322010285,0.009620215781547857,44.39178765073117,2013/02/21,3a,11422300.0
1.4414842795713732,0.027492580612720887,1.4414842795713732,,3528,True,False,,0.15368046297951668,0.059703100214751004,-0.18795472552953135,0.0019007091528990413,42.49790506711901,2014/01/13,3a,6759100.0
2.4961508993685158,0.044720551808361396,2.4961508993685158,,3891,False,False,,-0.31259325109652647,-0.15650214152525166,0.3121822191425496,-0.003776900854282125,52.69280560666319,2015/06/23,3a,5055800.0
1.95043535568022,0.055150417460421264,1.95043535568022,,4060,True,False,,-0.011435920310741188,0.20071011051949483,0.42429206166047206,0.004976215573148289,52.86466453354032,2016/02/24,3a,5341500.0
11.371148226436475,0.059409920900443815,11.371148226436475,,4927,True,False,,2.615805475612361,2.0746328125296856,-1.0823453261653508,0.020364149273028046,44.64873348308761,2019/08/05,3a,8689800.0
12.359750324086235,0.07432315520163202,12.359750324086235,,5239,True,False,,1.9927341618758576,1.0460591179720495,-1.8933500878076162,0.008159588966889545,44.06647790809198,2020/10/28,3a,7413600.0
14.951381085294315,0.0021154317944299212,14.951381085294315,,6066,True,False,,-0.8094399373815376,-1.3617073007165175,-1.1045347266699597,-0.008706466095548579,38.84863173659721,2024/02/13,3a,5357900.0
15.2598224952784,0.0875840832593379,15.2598224952784,,6343,False,False,,-2.210316352884271,-2.450826964511265,-0.4810212232539879,-0.013369968944534901,50.6663026339617,2025/03/24,3a,5694900.0
