bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6699981689453125,0.0033391387457054472,0.8499908447265625,0.00425420836708583,0.7882416300152589,,,,0.6699981689453125,,135,True,False,37.900470294697556,-3.623697165973951,24.059081141140386,-0.011004035643679416,-0.04001375820769226,-0.05801944512802569,0.0038504064852067648,-0.00019969080841651812,37.10357583866579,2025/06/18 16:00,2,8003.0
2.036407470703125,0.010239372904583665,2.2698974609375,0.011284601192210985,0.8971363269696155,,,,2.036407470703125,,253,False,False,66.21293594372878,42.30738937838606,58.24442042194787,0.15083265946280663,0.17869449864662101,0.05572367836762876,0.00719952147993691,0.0008926606735636062,66.87154072331744,2025/06/18 18:00,2,9269.0
0.9900054931640625,0.00493842214364102,1.2100067138671875,0.006072501993498129,0.8181818181818182,,,,0.9900054931640625,,342,True,False,33.188503362287655,-18.64687942496765,15.910042433202552,0.012212981650964645,-0.053061814037619115,-0.1305495913771675,0.004436584041408322,-0.00026531557474497645,35.116303467127636,2025/06/18 19:29,2,4483.0
1.167388916015625,0.005863579686811299,1.5884857177734375,0.007915516123920715,0.7349067750208927,,,,1.167388916015625,,452,False,False,63.80419400229703,94.85825497822104,74.15554766093837,-0.02711806264264637,0.022775381496614955,0.09978688827852264,0.00698543381839015,0.00011394258415329697,53.92508436481469,2025/06/20 14:49,2,5073.0
0.2722015380859375,0.001369139042635722,0.752197265625,0.003797825279698245,0.3618752028562155,,,,0.2722015380859375,,648,True,False,30.74438616454944,-1.703152732624929,19.928539865491317,0.045541638227464876,0.03136487203411775,-0.028353532386694247,0.0016621428539039683,0.00015795689637253623,49.677300603713206,2025/06/20 18:16,2,4251.0
0.5930023193359375,0.002999278407402691,1.154998779296875,0.005807808154348636,0.5134224641318995,,,,0.5930023193359375,,717,False,False,79.3647752578161,76.67209351425683,78.46721467662968,-0.010722179898530393,0.028376334655234814,0.07819702910753042,0.00116987025474071,0.0001432015379964773,57.00082128618681,2025/06/20 19:25,2,4507.0
1.217803955078125,0.006013846691743827,4.5,0.022727272727272728,0.2706231011284722,1.217803955078125,0.006013846691743827,0.0011712404541091212,1.217803955078125,,841,True,False,23.417003461623338,-0.5598314805681852,15.424725147559498,0.00016622076627960392,-0.0849346541105831,-0.1702017497537254,0.004510117706991691,-0.00042110965203636346,39.359626760836505,2025/06/23 14:59,"2,3b",5302.0
0.506805419921875,0.0024954721013371746,0.68499755859375,0.0033615388497654514,0.73986456384211,,,,0.506805419921875,,1035,False,False,45.27454901299135,94.95191265886807,61.833670228283594,0.017121094400053532,0.022296461642042686,0.01035073448397831,0.006418610019396054,0.0001096795452859205,58.84219237455381,2025/06/23 18:27,2,5848.0
0.540008544921875,0.002649698414306365,1.510009765625,0.007464579641807289,0.3576192400970089,,,,0.540008544921875,,1114,True,False,44.05546174759199,-14.739733125740102,24.457063456481293,0.1716199206846172,0.11870971610179026,-0.10582040916565388,0.007576545245208507,0.0005836167583486492,44.64371631368257,2025/06/23 19:46,2,12106.0
1.95001220703125,0.009646362928063205,2.6500091552734375,0.012939497635670042,0.7358511207973697,,,,1.95001220703125,,1199,False,False,61.65735039168338,78.96320726955773,67.42596935097482,0.16628315749479577,0.18483310555015464,0.037099896110717734,0.0037231892767124867,0.0009083993839964065,64.73574179086214,2025/06/24 14:42,2,16827.0
0.3650054931640625,0.001801339803427222,0.410003662109375,0.002027512904927226,0.8902493487160402,,,,0.3650054931640625,,1461,True,False,25.020604011303064,3.059456100941439,17.700221374515856,-0.010531254755211359,-0.022581038856571922,-0.024099568202721126,0.0027439642856900374,-0.00011155972820714033,40.960754245591644,2025/06/24 19:13,2,8559.0
