bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.339996337890625,0.003963123140952062,1.3549957275390625,0.015571978820242994,1.0,0.3468598326595421,0.339996337890625,0.003963123140952062,0.0017985469801346254,0.339996337890625,,440,False,False,57.01205261048466,96.8591168077379,70.2944073429024,-0.10901824664954082,-0.08365253600058509,0.05073142129791147,0.0023220359296394944,-0.000971670793566818,44.61216739728823,2025/06/20 14:57,"2s,3b",9814.0
