bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.7900009155273438,10.300003051757812,0.3679611449125286,,,3.7900009155273438,,147,False,False,,-0.44246205901,-0.0895505870876292,0.7058229438447416,-0.0007447050190565811,53.60900230912075,2024/10/24 13:30,2,842341.0
4.010002136230469,5.0800018310546875,0.789370214734338,,,4.010002136230469,,240,True,False,,0.08529403805091325,-0.2000396559633657,-0.5706673880285579,-0.0017506120550027865,35.14955285036328,2024/11/12 16:30,2,315388.0
2.279998779296875,4.6399993896484375,0.4913791118988974,,,2.279998779296875,,335,False,False,,-0.06554776863580586,-0.093087800090359,-0.055080062909106275,-0.0007989390378022109,52.76064463210258,2024/12/03 17:30,2,227926.0
3.8400039672851562,6.650001525878906,0.5774440731090865,,,3.8400039672851562,,454,True,False,,0.18179415534240312,0.025052851380195307,-0.3134826079244156,0.00023761865371304066,39.16695474053228,2024/12/30 14:30,2,423248.0
4.8699951171875,14.8699951171875,0.327504822887165,4.8699951171875,0.022252706136660978,4.8699951171875,,817,False,False,,-0.9513938841395216,-0.40661016138624007,1.0895674455065631,-0.003565341099022774,52.74953112212903,2025/03/17 19:30,"2,3b",589268.0
2.39990234375,4.39990234375,0.5454444567750527,,,2.39990234375,,875,True,False,,0.15415073030099866,0.11450944745668323,-0.07928256568863085,0.0010339048971594875,46.73102423729239,2025/03/28 14:30,2,376761.0
4.1399993896484375,6.269996643066406,0.6602873375102364,,,4.1399993896484375,,1123,False,False,,0.48510236042315197,0.5704798085853753,0.17075489632444663,0.005213813630034436,63.278983007346184,2025/05/19 17:30,2,271999.0
5.2350006103515625,8.360000610351562,0.6261961995396811,,,5.2350006103515625,,1182,True,False,,0.5077149106528009,0.3478760294373586,-0.31967776243088464,0.003224385458752147,50.04036630450973,2025/06/02 13:30,2,593066.0
