bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,0.67999267578125,0.004027676766015243,7,2.69000244140625,0.015662314069323145,44,1.0,0.16728495904522042,0.67999267578125,0.004027676766015243,7,0.0038640717392652646,0.67999267578125,,912,False,False,47.17201649680488,114.134847861046,69.49296028488526,-0.1417377412313225,-0.09524575666401347,0.09298396913461804,0.018582939051168118,-0.0005625030392158228,55.723382949561305,2025/05/28 18:10,"2s,3b",6112.0
2.19000244140625,0.013300148139801122,9,4.19000244140625,0.024814938051216394,8,0.5226733091523548,,,,,,,,,2.19000244140625,0.013300148139801122,9,0.004345967726424536,2.19000244140625,,1102,False,False,64.41620950614029,107.86821894258622,78.90021265162227,-0.4963674627705686,-0.4117410477194028,0.1692528301023316,0.004944633963749471,-0.002468596155953176,43.49211645393417,2025/06/02 14:35,"2,3b",10448.0
1.0,0.005943536404160475,13,2.595001220703125,0.015665094562950437,37,0.3853562734467795,,,,,,,,,1.0,0.005943536404160475,13,0.00442704795887438,1.0,,1223,True,False,23.698589344582146,7.637511136595208,18.3448966085865,0.054876133790989746,-0.04873030288644031,-0.2072128733548601,0.013632279696842301,-0.00029051730461027067,38.80634589915987,2025/06/03 18:10,"2,3b",3291.0
1.220001220703125,0.007082735678973149,7,4.410003662109375,0.02627504622456785,22,0.27664403800507936,,,,,,,,,1.220001220703125,0.007082735678973149,7,0.005191463107368642,1.220001220703125,,2583,True,False,69.21992247852492,14.986484045383548,51.1421096674778,0.6289139294635445,0.6384676382114378,0.019107417495786594,0.005496126107205685,0.0037410994266935936,60.29978774601296,2025/06/30 14:40,"2,3b",6069.0
,,,,,,,,,,,,,,,1.2599945068359375,0.007033181969093349,17,0.0015635737206834265,1.2599945068359375,,2971,True,False,57.31528404717189,86.035934457332,66.88883418389193,0.18319995216506985,0.12614561599892227,-0.11410867233229516,0.015346538517656114,0.0007079533847127666,55.56173710735616,2025/07/08 17:50,3b,6588.0
