bsp1_bi_amp,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.6213978431179754,,,,,2.6213978431179754,0.4625136896331888,396,False,False,,0.23124675756999719,0.3796076569729223,0.29672179880585026,0.02447581918683475,68.00241082388456,2016/04/21,1p,8222300.0
3.9351056598295795,,,,,3.9351056598295795,1.7549702742887376,442,True,False,,-0.2611977335260377,-0.4903619196843003,-0.45832837231652523,-0.031694967517392966,25.67928879998648,2016/06/27,1p,13059000.0
1.589016507800899,,,,,1.589016507800899,0.6522107064555397,989,False,False,,0.1579376380178686,0.23670162532305028,0.15752797461036339,0.007848027677403068,61.07560202105986,2018/08/28,1p,3138600.0
8.244278616853304,,,,,8.244278616853304,1.51041637856503,1071,True,False,,-1.3068509639952253,-1.4889046790815748,-0.364107430172699,-0.061815938238196026,31.03341900876832,2018/12/26,1p,6940500.0
2.858697028107837,,,,,2.858697028107837,0.304925788687315,1315,False,False,,0.5185166572605858,0.584309353444489,0.1315853923678063,0.019592208934701757,67.8633996426163,2019/12/13,1p,3424700.0
6.22118713104712,,,,,6.22118713104712,0.8061475633691711,1946,True,False,,-0.5729270770694425,-0.9825979148657069,-0.8193416755925289,-0.029216070134035422,32.95751701731875,2022/06/16,1p,6169000.0
7.040332132592759,,,,,7.040332132592759,0.1266608665982785,2167,True,False,,-1.0647092775953113,-1.1954205963722977,-0.26142263755397277,-0.045061745863419086,28.2969953558721,2023/05/04,1p,26935500.0
7.517716555380279,,,,,7.517716555380279,1.4467222396874262,2224,False,False,,0.823639448402551,1.2192666916115087,0.7912544864179154,0.04612804707909148,66.88917447468154,2023/07/27,1p,6255900.0
3.694000244140625,3.694000244140625,6.979215644805798,3.0,0.170940238724042,3.694000244140625,0.08828354742699947,2694,False,False,,0.5644428893306894,0.6252918479386267,0.12169791721587453,0.015522951733371652,59.82341953659687,2025/06/11,"1p,2s",3076427.0
