bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0576171875,4.959991455078125,1.0,0.7439533867802054,,,1.0576171875,,260,False,False,,0.00908841219695213,0.037576311399732276,0.05697579840556029,0.00012204634374375407,58.49379522942335,2025/06/16 17:53,2s,24710.0
0.82989501953125,4.959991455078125,2.0,0.6209661045105797,,,0.82989501953125,,294,False,False,,-0.057073217610897065,-0.007746153451989812,0.0986541283178145,-2.518250540176005e-05,49.8165351538186,2025/06/16 18:27,2s,10452.0
1.1300048828125,3.07000732421875,1.0,0.5276844470068988,,,1.1300048828125,,571,False,False,,0.06682159123989699,0.1374371704152395,0.14123115835068503,0.00044644659550223994,65.65424033863101,2025/06/17 16:38,2s,39882.0
0.739990234375,3.07000732421875,2.0,0.5700312133442017,,,0.739990234375,,586,False,False,,0.16109773941017702,0.17024258241531243,0.01828968601027081,0.0005523528694553609,61.6713067884201,2025/06/17 16:53,2s,9838.0
0.7550048828125,0.82159423828125,1.0,0.8843696605007058,,,0.7550048828125,,710,True,False,,-0.044614577563549716,-0.0673731185427755,-0.04551708195845157,-0.0002194253562750884,39.74112490914284,2025/06/17 18:57,2s,20015.0
2.649993896484375,0.82159423828125,2.0,0.8052522100884035,,,2.649993896484375,,782,True,False,,-0.05253299931354716,-0.23537243918610784,-0.36567887974512137,-0.0007638747972579602,27.6206149059618,2025/06/18 13:40,2s,41748.0
0.860015869140625,2.44000244140625,1.0,0.1516371913850464,0.860015869140625,0.0021620720911296547,0.860015869140625,,993,False,False,,-0.001729651997473311,0.04755500986993866,0.09856932373482394,0.00015367473085502913,55.621962698605735,2025/06/18 17:29,"2s,3b",4897.0
0.96490478515625,0.889984130859375,1.0,0.6628261838631142,,,0.96490478515625,,1035,True,False,,-0.025129152991661224,-0.05089785309490935,-0.051537400206496255,-0.00016464632723564687,46.582732179222916,2025/06/18 18:11,2s,7734.0
0.8800048828125,2.589996337890625,1.0,0.4440137152552758,,,0.8800048828125,,1123,False,False,,-0.0299128456203109,0.006978529620425888,0.07378275048147358,2.2617722658346443e-05,55.98645837600919,2025/06/18 19:39,2s,14137.0
3.3599853515625,2.589996337890625,2.0,0.7181420777904771,,,3.3599853515625,,1143,False,False,,-0.3280207895537159,-0.32245397720322444,0.011133624700982891,-0.00104747603567095,54.58382920936213,2025/06/20 13:30,2s,1066131.0
0.904998779296875,1.1824951171875,1.0,0.0232528130484154,,,0.904998779296875,,1335,True,False,,0.13920888333000608,0.05829980621848563,-0.1618181542230409,0.00019140099937351815,41.14103058191316,2025/06/20 16:51,2s,18344.0
1.8599853515625,2.220001220703125,1.0,0.33783765207230737,,,1.8599853515625,,1435,False,False,,0.0840420218100014,0.13282857537342352,0.09757310712684425,0.00043768528016566535,61.766949361822036,2025/06/20 18:32,2s,31750.0
0.45831298828125,2.220001220703125,2.0,0.31532064059385523,,,0.45831298828125,,1461,False,False,,0.04198018537752905,0.038479983738227475,-0.007000403278603157,0.00012671719672931525,54.98656995795981,2025/06/20 18:58,2s,24571.0
0.80999755859375,2.220001220703125,3.0,0.198199188947694,,,0.80999755859375,,1488,False,False,,-0.06822340125697667,-0.005715564887623259,0.1250156727387068,-1.8840218424633207e-05,54.71787536224728,2025/06/20 19:25,2s,23153.0
