bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.9300079345703125,0.0076523844541977705,7,7.5600128173828125,0.03090134071526519,20,0.25529162201056405,1.9300079345703125,,103,True,False,47.495514167018335,-10.469753624581145,28.173758236485178,0.6004568078841598,0.4803332606879849,-0.2402470943923498,0.009589235688788496,0.001917523168230988,50.35852822265913,2025/05/12 15:35,2,16131.0
0.72991943359375,0.0027223610580580657,6,1.0150146484375,0.003771395811051936,11,0.7191220685508117,0.72991943359375,,530,False,False,57.3054537715575,99.9747609673967,71.52855617017057,0.20013386507817846,0.15937636350582807,-0.08151500314470078,0.0031612974555017587,0.0005936018883685789,59.37677934935325,2025/05/19 18:40,2,22093.0
1.339599609375,0.005154891598252438,17,4.0796051025390625,0.01594904104780799,62,0.32836501958026787,1.339599609375,,857,True,False,47.27412943421116,15.350448140244282,36.6329023362222,0.05209535694054133,-0.027435176255096394,-0.15906106639127543,0.020333798775684763,-0.0001058605127507622,37.967842007233095,2025/05/23 19:55,2,157040.0
1.1300048828125,0.004337663968571265,19,4.489990234375,0.016943359375,25,0.25167201348485674,1.1300048828125,,980,False,False,78.68857927687674,77.03224790725395,78.1364688203358,-0.12934629518702628,-0.03194176197411025,0.19480906642583207,0.018613458806403978,-0.00012222860158153686,52.13399589851457,2025/05/28 17:10,2,12249.0
1.02001953125,0.003932529539857336,17,2.610015869140625,0.010164801109220179,24,0.3908097047646887,1.02001953125,,1083,True,False,35.94268611067844,16.810007188123095,29.565126469826655,0.04969261599563718,-0.011919130809872058,-0.12322349361101848,0.004064167712031977,-4.605360994464001e-05,47.135773262217725,2025/05/29 19:15,2,19965.0
1.28997802734375,0.004871702049606997,15,2.17999267578125,0.008165684031214647,37,0.5917350281378615,1.28997802734375,,1387,False,False,85.38306944203336,91.09209518401525,87.28607802269399,0.08034877959891354,0.16111981093575878,0.16154206267369048,0.0030816929044677494,0.0006066452424993486,65.03974347744722,2025/06/04 18:35,2,14250.0
1.927001953125,0.0072034760673565625,22,2.410003662109375,0.009090922695672524,17,0.7995846576591407,1.927001953125,,1446,True,False,23.61494872417013,5.673559645332496,17.63448569789092,0.04696265590845957,-0.14128330710343562,-0.3764919260237904,0.005335402287861684,-0.000529979006459267,38.7315256058802,2025/06/05 17:00,2,16597.0
1.149200439453125,0.004082407012412438,13,1.559295654296875,0.005508710760071631,11,0.7369997064292005,1.149200439453125,,1827,False,False,56.80857941448424,46.45725598819763,53.35813827238871,0.2258764524743393,0.18135365109156965,-0.0890456027655393,0.007075567444680729,0.00064296711826469,52.051136833278534,2025/06/12 16:15,2,18029.0
2.959991455078125,0.010404187891311511,34,8.670013427734375,0.03143245422833275,30,0.3414056367674649,2.959991455078125,,1995,True,False,22.516587075391726,26.552786455619753,23.86198686880107,-0.06352409347049501,-0.17465952780565885,-0.2222708686703277,0.0033387881397903183,-0.0006187789869989003,41.89225759208274,2025/06/16 17:15,2,23206.0
1.600006103515625,0.005621354305827235,8,2.279998779296875,0.007946738524955733,43,0.7017574386636506,1.600006103515625,,2168,False,False,59.048952478671,90.92734658316618,69.67508384683606,0.0026040504446912804,0.044586388303116564,0.08396467571685057,0.03154805028368669,0.000156130956044656,55.98491742761409,2025/06/18 18:40,2,25257.0
3.809906005859375,0.013409496238685875,25,6.91998291015625,0.02496386221292065,26,0.5505658114079576,3.809906005859375,,2233,True,False,15.333646470255673,11.666395535713711,14.111229492075019,-0.3684600159207606,-0.48977852976639724,-0.24263702769127327,0.00517255964240739,-0.001736855510704162,31.595272970952067,2025/06/20 17:35,2,24655.0
1.17999267578125,0.004055933404900813,22,5.230010986328125,0.017659410189280907,26,0.225619540545114,1.17999267578125,,2466,False,False,65.57898095176503,101.3985922182533,77.51885137392779,-0.27861450135740967,-0.14424799236201125,0.26873301799079685,0.008934940544470981,-0.000494240987129888,50.792321884155776,2025/06/25 17:30,2,20260.0
1.988983154296875,0.00680799582004203,10,2.65399169921875,0.009167501551705527,17,0.7494308120414874,1.988983154296875,,2505,True,False,28.8370895671411,0.6284532584776912,19.43421079758663,0.0156825880570508,0.009067716490278599,-0.0132297431335444,0.006323958441026293,3.1203719064431695e-05,46.4759126395737,2025/06/26 14:15,2,25972.0
0.975006103515625,0.0033411788131468573,9,1.30499267578125,0.004452076615447276,17,0.7471353070483139,0.975006103515625,,2610,False,False,70.18703065667346,107.32028349895594,82.56478160410096,0.036169773446759215,0.06818497504298193,0.06403040319244543,0.014583897696751029,0.0002331709678365958,56.61031350038556,2025/06/27 16:30,2,7986.0
1.584014892578125,0.005387622325650916,15,5.490020751953125,0.019028216279645613,44,0.2885262122214378,1.584014892578125,,2705,True,False,26.134430823087868,42.001439841241364,31.423433829139036,0.10628955781146146,-0.0004690787240519967,-0.21351727307102691,0.009171887710722417,-1.600843663760796e-06,43.86309356088358,2025/06/30 17:55,2,18858.0
2.470001220703125,0.008514897045776685,21,5.028106689453125,0.017038186360392064,36,0.49123882472186986,2.470001220703125,,2785,False,False,71.18935885390025,53.64190791544246,65.34020854108098,0.08188866752561585,0.14534344458746773,0.12690955412370375,0.01931291790202621,0.0004977757500617387,55.36167365863794,2025/07/01 18:05,2,20653.0
2.009979248046875,0.0069491747887910045,37,2.339996337890625,0.008156139378430636,22,0.8589668349048607,2.009979248046875,,2885,True,False,21.040296321195832,26.37450096029258,22.81836453422808,-0.15737044066951608,-0.21394267119973165,-0.11314446106043113,0.027051452551877384,-0.0007424422210870634,38.213956490637784,2025/07/02 19:55,2,316071.0
