bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.3980305704150968,0.05385539446713481,1.3980305704150968,,132,True,False,,0.3928607470002593,0.3017477287874666,-0.18222603642558544,0.02165996341347639,50.6612489039048,2000/07/12,3a,7153800.0
0.2242905483618891,0.07311951896213371,0.2242905483618891,,979,True,False,,0.1219978050322591,0.09041591887199196,-0.06316377232053427,0.00741649299072448,57.18263344714248,2003/11/25,3a,6966800.0
0.8247059873560953,0.02574832045531918,0.8247059873560953,,1173,False,False,,-0.16005655627316667,-0.07458152476863233,0.17095006300906868,-0.006187412203633986,54.67989593445688,2004/09/03,3a,9841800.0
0.3696387460417849,0.00975367963167185,0.3696387460417849,,1657,True,False,,0.07887537299843042,0.061852989913665724,-0.034044766169529395,0.005007934426267221,47.29273561271589,2006/08/07,3a,10029400.0
0.8582552180705463,0.04041974475378396,0.8582552180705463,,3088,True,False,,0.34864038710002765,0.27853459424881066,-0.14021158570243397,0.011634319293933729,56.68016093126088,2012/04/12,3a,10640600.0
3.4217050130245212,0.04439434238322129,3.4217050130245212,,3724,True,False,,0.2616772216755815,-0.014339472289975674,-0.5520333879311143,-0.00046995698529351415,35.27598609917885,2014/10/22,3a,27728200.0
1.85905402559791,0.03585658343078993,1.85905402559791,,3988,True,False,,0.3843528845911888,0.237442631764619,-0.29382050565313966,0.007669619796821644,46.7694148655305,2015/11/09,3a,10842700.0
1.2455125350562533,0.044606752608523335,1.2455125350562533,,4231,False,False,,-0.12634496072059268,-0.02584823696008698,0.2009934475210114,-0.0008018943289588098,54.881934246593985,2016/10/26,3a,16886200.0
0.7307530402831404,0.037601909839872286,0.7307530402831404,,4357,True,False,,0.22591859494568872,0.20516185440728663,-0.04151348107680419,0.006167587573498908,58.72450269240733,2017/04/28,3a,10337800.0
2.2399010238727755,0.06098384311179692,2.2399010238727755,,5410,True,False,,-0.04421993279872903,-0.14172100937764043,-0.1950021531578228,-0.0029167750637287657,43.433788722960564,2021/07/06,3a,15278200.0
2.6118798059941852,0.023525358454820837,2.6118798059941852,,6139,True,False,,0.5218508594225005,0.27341647614383646,-0.49686876655732815,0.004537020906132445,45.49712639243578,2024/05/29,3a,11861800.0
3.6550988915376124,0.015986711582850383,3.6550988915376124,,6266,False,False,,-1.2927829005877116,-0.8894518052644074,0.8066621906466085,-0.013938973087922347,46.24581374374965,2024/11/27,3a,13263400.0
